text,actual_category,predicted_category,confidence
Na direktnih letih od točke A do točke B na splošno nima smisla niti iskati popustov za sedeže v poslovnem ali prvem razredu.,travel,travel,0.8866667747497559
"Metanje bumeranga je priljubljena spretnost, ki si je želi naučiti veliko turistov.",travel,travel,0.9369124174118042
"Poleg tega leta obstajajo še druge možnosti, če se želite izogniti Južnemu Pacifiku in zahodni obali Južne Amerike (glejte spodaj).",travel,travel,0.8677614331245422
"San Francisco je razvil veliko turistično infrastrukturo s številnimi hoteli, restavracijami in prvorazrednimi prostori za kongrese.",travel,travel,0.993103563785553
"Prostovoljno delo med potovanjem je odličen način, kako prispevati k spremembam, ampak ni vse v razdajanju sebe.",travel,politics,0.46214619278907776
"Morda ljudje ne pričakujejo, da morajo biti potrpežljivi in razumevajoči tudi potniki, ki se vračajo domov.",travel,travel,0.47053956985473633
"Ne pozabite všteti dodatnih stroškov naknadnih vizumov, odhodnih taks, kopenskega prevoza itd, za vse kraje izven Afrike.",travel,travel,0.5328914523124695
Nekateri prebivalci Biškeka so to brezpravje pripisali protestnikom z juga.,politics,politics,0.5722116827964783
"Deli današnje Belgije so bili v preteklosti del Luksemburga, vendar so postali belgijski med belgijsko revolucijo v 1830-ih.",politics,politics,0.5240033864974976
"Od leta 1988 morajo biti volilne skrinjice prosojne, da lahko volivci in opazovalci vidijo, da ob začetku volitev v njih ni nobene ovojnice in da ni bila dodana nobena druga ovojnica, razen tistih, ki jih oddajo ustrezno vpisani in pooblaščeni volivci.",politics,sports,0.4492977261543274
"Predsednica prehodne vlade, Julia Gillard, je med zvezno volilno kampanjo leta 2010 trdila, da bi po njenem mnenju Avstralija morala po koncu vladavine kraljice Elizabete II postati republika.",politics,politics,0.9796961545944214
"Irska vlada poudarja, da mora parlamentarna zakonodaja nujno popraviti situacijo.",politics,politics,0.6218371391296387
Diplomatski spori o regiji še naprej kvarijo odnose med Armenijo in Azerbajdžanom.,politics,politics,0.5733279585838318
"Predsednik vlade Stephen Harper se je po torkovem 25-minutnem srečanju z vodjo NDP, Jackom Laytonom, v kabinetu predsednika vlade strinjal, da se vladni »zakon o čistem zraku« pred drugim branjem pošlje v pregled vsestrankarskemu odboru.",politics,politics,0.9190031886100769
"Prejšnji mesec so na Poljskem potekali večji protesti, ko je država podpisala sporazum ACTA, zaradi katerega se je poljska vlada odločila, da zaenkrat ne bo ratificirala sporazuma.",politics,politics,0.45867735147476196
Priporočila so zgolj kratek povzetek politične situacije v posamezni državi.,politics,politics,0.9005752205848694
"Med volitvami leta 1976 je Carterju svetoval glede zunanje politike, nato pa med leti 1977 in 1981 opravljal nalogo svetovalca za nacionalno varnost (NSA), kjer je nasledil Henryja Kissingerja.",politics,politics,0.4695882499217987
"Turčija bi tudi prevzela straženje ujetih borcev ISIS, ki jih, tako v izjavi, evropski narodi nočejo vrniti v domovino.",politics,politics,0.46807724237442017
"Ti načrti pa so postali zastareli praktično čez noč, ko je vkorakalo 800.000 vojakov Rdeče armade Sovjetske unije in vzpostavilo belorusko in ukrajinsko fronto po zasedbi vzhodnih poljskih regij, ki je bila v nasprotju z mirovno pogodbo iz Rige, sovjetsko-poljskim paktom o nenapadanju in drugimi mednarodnimi pogodbami, tako bilateralnimi kot multilateralnimi.",politics,travel,0.5698564052581787
"Po koncu tega postopka bo HJR-3 v letu 2015 ali 2016 ponovno preučilo naslednje izvoljeno zakonodajno telo, da se bo postopek nadaljeval.",politics,politics,0.8737634420394897
"Potem ko ga je 4. julija kongres sprejel, so ročno napisan osnutek, ki sta ga podpisala predsednik kongresa John Hancock in sekretar Charles Thomson, poslali nekaj ulic stran v tiskarno Johna Dunlapa.",politics,politics,0.5747086405754089
Malo po 11. uri so protestniki zaustavili promet na severnem pasu prometnice Whitehall.,politics,travel,0.47824791073799133
"Junija 1956 pa so bile obljube Hruščova pred preizkušnjo, ko so se nemiri na Poljskem, kjer so delavci protestirali proti pomanjkanju hrane in zmanjšanju plač, spremenili v splošne proteste proti komunizmu.",politics,politics,0.8043810725212097
"Trajala je naslednjih 40 let bojevali pa so se zares, s pomočjo posredniških vojsk, na bojiščih od Afrike do Azije, v Afganistanu, na Kubi in v mnogih drugih krajih.",politics,travel,0.8845528960227966
Prejšnji mesec je predsedniška komisija kot del paketa ukrepov za premik države bližje novim volitvam predlagala predhoden odstop Začasnega volilnega sveta.,politics,politics,0.4486810863018036
"Druge obravnavane teme naj bi zajemale prihodnje stanje Jeruzalema, ki v obeh državah velja za svetega, in problematiko Doline reke Jordan.",politics,travel,0.6810325980186462
Poleg tega ni imel nikakršnih pooblastil za razveljavitev davčnih zakonov in tarif med državami.,politics,politics,0.4276193082332611
Francoska volilna zakonodaja precej strogo določa ta postopek.,politics,travel,0.5911940336227417
Po tednu izgub pri vmesnih volitvah je Bush občinstvu povedal o širitvi trgovanja v Aziji.,politics,politics,0.9432792663574219
"Strategija, s katero so prekinili najpomembnejšo vojaško in civilno oskrbo, se je izkazala za učinkovito, vendar pa je ta blokada prekršila splošno sprejeto mednarodno pravo, ki je kodificirano z več mednarodnimi dogovori zadnjih dveh stoletij.",politics,politics,0.48717060685157776
Med tema deloma Moldavije so bile kljub neuspelim političnim pogajanjem ponovno vzpostavljene gospodarske povezave.,politics,politics,0.8813654184341431
"V prisotnosti navedenih funkcionarjev je državljanom Teksasa zagotovil, da so ukrepi za zaščito javne varnosti že v teku.",politics,travel,0.33065855503082275
"Liberalna kritika poskusa obnove se je osredotočila na dodeljevanje pogodb za obnovo osebam, domnevno v tesnem odnosu z Washingtonom.",politics,politics,0.6959947347640991
"Med 1400 anketiranci pred zveznimi volitvami leta 2010 je število tistih, ki nasprotujejo temu, da bi Avstralija postala republika, od leta 2008 naraslo za 8 odstotkov.",politics,politics,0.40615013241767883
"Diplomati so povedali, da so v afganistanski ustavi našli dovolj nejasnosti, da bi lahko drugi krog opredelili kot nepotrebnega.",politics,politics,0.593533456325531
"Po razglasitvi rezultatov je Gingrich pohvalil Santoruma, Romneyu pa je namenil zgolj ostre besede, saj so zaradi njega v Iowi predvajali negativne oglase za kampanjo proti Gingrichu.",politics,politics,0.9401671886444092
To je Martellyjev peti CEP v štirih letih.,politics,politics,0.9584416151046753
"Nosilec zlate olimpijske medalje bi moral plavati 100 in 200 m prosto ter tri štafete na igrah Commonwealtha, vendar je bila zaradi njegovih težav njegova telesna pripravljenost vprašljiva.",sports,sports,0.9843013882637024
"Saito je bil nekdaj olimpijski in svetovni prvak, pred smrtjo pa je bil tudi na čelu komiteja vsejaponske judo federacije.",sports,sports,0.8369468450546265
"Mednarodni olimpijski komite je na današnjem sestanku izvršnega odbora v Berlinu glasoval o vključiti športov. Med petimi drugimi športi, ki bi se lahko uvrstili na olimpijske igre, sta bila izbrana ragbi, natančneje ragbijska zveza, in golf.",sports,sports,0.8716520071029663
Največji turnir letošnjega leta bo potekal decembra na polo igriščih v Las Cañitasu.,sports,travel,0.5533461570739746
"Odkar se je preselil v katalonsko prestolnico, je Vidal za klub odigral 49 iger.",sports,sports,0.9755823016166687
"Ohranjanje zdravega energetskega ravnovesja, ohranjanje učinkovitih hidracijskih navad in razumevanje različnih vidikov uporabe dopolnil lahko športnikom pomaga izboljšati zmogljivost ter povečati užitek v športu.",sports,sports,0.627430260181427
"Po tretji dirki Hamlin zaostaja za dvajset točk in ima prednost petih točk pred Bowyerjem. Kahne in Truex ml. sta na petem oziroma šestem mestu, prvi z 2.220 in drugi z 2.207 točkami.",sports,sports,0.9909889101982117
Nadalov rekord v dvoboju proti Kanadčanu je 7–2.,sports,sports,0.9886229634284973
"Jarque je pred tem istega dne treniral za predsezonski trening v Covercianu v Italiji. Pred tekmo proti Bologni, ki naj bi se odvijala v nedeljo, je bival v ekipnem hotelu.",sports,sports,0.6458811163902283
"Zaradi strahu pred pomanjkanjem prometnih zvez obstaja možnost, da bodo igro prisiljeni odigrati za zaprtimi vrati, brez podpornikov ekipe.",sports,travel,0.350223571062088
"""Luna je bila prva kraljica Extrema. Moja prva menedžerka. Luna je umrla na noč dveh lun. Prav tako enkratno, kot je bila ona sama. Močna ženska,"" je dejal Tommy Dreamer.",sports,sports,0.46944695711135864
Poljski smučar z okvaro vida Maciej Krezel in spremljevalka Anna Ogarzynska sta bila trinajsta v superveleslalomu. Južnokorejski Jong Seork Park je bil štiriindvajseti v sedečem superveleslalomu.,sports,sports,0.6161902546882629
Novice o turnirjih in informacije o nakupu vstopnic za polo tekme najdete pri Asociacion Argentina de Polo.,sports,sports,0.9783285856246948
"Igre so se začele ob 10.00 z odličnim vremenom in, z izjemo nekaj kapljic dežja sredi dopoldneva, ki je kmalu ponehal, je bil dan popoln za ragbi sedmico.",sports,travel,0.5737768411636353
Mehiški tekmovalec Arly Velasquez je končal na petnajstem mestu v moškem sedečem superveleslalomu. Novozelandec Adam Hall je zasedel deveto mesto v moškem stoječem superveleslalomu.,sports,travel,0.5102195739746094
"Zadnja tekma v tej seriji se bo odvila prihodnji teden v Ellis Parku v Johannesburgu, ko se bodo Springboksi pomerili z Avstralijo.",sports,sports,0.6100391149520874
V dobrih vremenskih pogojih boste lahko pokrili večje razdalje kot s hojo – redko pa boste dosegli hitrost turnega smučanja brez težkega nahrbtnika in urejenih stez.,sports,travel,0.5062559247016907
S sedem točkami zaostanka je Johnson drugi z 2.243.,sports,sports,0.9649351835250854
"Bistvo soteskanja (ali kanjoninga) je doseči dno soteske, ki je lahko suha ali polna vode.",sports,travel,0.5940712690353394
"Robin Uthappa je dosegel najvišje število točk v menjavi, 70 tekov s samo 41 žogicami, z 11 udarci po štiri teke in 2 po šest tekov.",sports,sports,0.9919877052307129
"Zimski športi so najbolj priljubljeni v severnih pokrajinah, kjer Italijani tekmujejo na mednarodnih in olimpijskih igrah.",sports,sports,0.9259123802185059
"Maroochydore je zaključil na vrhu lestvice s šestimi točkami prednosti pred Nooso, ki je na drugem mestu.",sports,sports,0.9420890808105469
Michael Schumacher je svojo dirko zaradi poškodb na vzmetenju med številnimi boji med dirko zaključil malo za Alonsom.,sports,sports,0.9765214323997498
"Samo dobre prehrambne navade ne morejo ustvariti izjemnih rezultatov, lahko pa močno vplivajo na splošno dobro počutje mladih športnikov.",sports,sports,0.7681311368942261
"Ni smel vzeti zdravil, ki jih potrebuje za lajšanje bolečin, saj so ta na igrah prepovedana.",sports,travel,0.4294680655002594
"Raziskave kažejo, da so ženske dvakrat bolj nagnjene k MS kot moški.",health,health,0.8503174781799316
"Nezakonite žgane pijače lahko vsebujejo nevarne nečistoče, vključno z metanolom, ki lahko že v majhnih količinah povzroči slepoto ali smrt.",health,science/technology,0.3852105736732483
"Z rednimi tedensko strukturiranimi sklopi telesne dejavnosti so bile pogojene le posledice katastrofiranja, ne pa tudi depresije in strahu.",health,science/technology,0.6257472634315491
"Masovno lastništvo avtomobilov pripelje tudi do večje pojavnosti nesreč na cestah, kar vodi v izumljanje novih tehnik v zdravstvu za oskrbo poškodovanih teles.",health,travel,0.5193362832069397
"Vodilni raziskovalci pravijo, da bi to lahko prineslo zgodnje odkrivanje raka, tuberkuloze, virusa HIV in malarije pri bolnikih v državah z nizkim prihodkom, kjer so lahko stopnje preživetja pri boleznih, kot je rak dojk, za polovico nižje kot v bogatejših državah.",health,health,0.3473964333534241
"Dr. Ehud Ur, profesor medicine na Univerzi Dalhousie v Halifaxu v Novi Škotski in predsednik kliničnega ter znanstvenega oddelka združenja Canadian Diabetes Association, je opozoril, da je raziskava še vedno v povojih.",health,health,0.41492000222206116
"Ti otroci se pogosto znajdejo v težavah, ker ""so dovzetni za tvegano vedenje, se zapletajo v pretepe in izzivajo avtoriteto,"" da bi stimulirali svoje možgane, saj njihovih možganov ni mogoče stimulirati z običajnimi metodami.",health,science/technology,0.3447076976299286
"Na ljudi lahko vpliva vdihana okužena voda, ki jo v zrak ponesejo vetrovi in valovi.",health,travel,0.4256710708141327
"Nekateri menijo, da lahko pogoste in številne umetno sprožene lucidne sanje človeka zelo izčrpajo.",health,travel,0.7555968761444092
"Potru so takrat oskrbeli ramo, vendar se je vseeno uspel vrniti v igro.",health,travel,0.4833965301513672
"Poleg tega, če te potrebe ni mogoče zadovoljiti, pride do resnih posledic: zaostanka v rasti, podhranjenosti in na koncu smrt.",health,travel,0.3436534106731415
"Uradniki mesta Amsterdam in Muzeja Ane Frank pravijo, da je drevo okuženo z glivo in predstavlja nevarnost za javno zdravje, saj trdijo, da je grozila neposredna nevarnost, da bi se podrlo.",health,travel,0.9484130144119263
"V bolnišnici so sprožili protokol za nadzor okužb, med drugim so pacienta ločili od ostalih, da se ti ne bi okužili.",health,health,0.691067099571228
"Haitski inštitut za pravosodje in demokracijo se je skliceval na neodvisne raziskave, ki kažejo, da so nepalske mirovne sile ZN bolezen nevede prenesle na Haiti.",health,travel,0.4700315594673157
"Nalezljive bolezni in nevarne živali, ki lahko ranijo ali ubijejo človeka s silo, se navadno ne štejejo med škodljivce.",health,travel,0.37364462018013
"Otroci z motnjo ADD se težko osredotočijo na stvari, kot so šolske naloge, lahko pa se osredotočijo na stvari, ki jih radi počnejo, kot so igranje igric, ogled najljubših risank ali pisanje stavkov brez ločil.",health,health,0.7042907476425171
V enem letu lahko okužena oseba okuži od 10 do 15 bližnjih stikov.,health,sports,0.7304784059524536
"Ko so ranjene prepeljali v bolnišnico in se je pretep končal, se približno 40 preostalih zapornikov, ki so ostali na dvorišču, ni hotelo vrniti v svoje celice.",health,travel,0.7828766107559204
"Cesar Avgust je začel usposabljati zdravnike in ti so oblikovali prvi rimski zdravstveni korpus, namenjen okrevanju po bitkah.",health,science/technology,0.6105329394340515
Voznik pa je utrpel resne poškodbe glave.,health,sports,0.5381097793579102
"""Zdaj imamo 4 mesece stare miši, ki nimajo sladkorne bolezni, pa so imele sladkorno bolezen,"" je dodal.",health,travel,0.6299472451210022
"Notranja zastrupitev ni vedno najbolj očitna. Znaki, kot je bruhanje, so dovolj splošni, da ni mogoče podati takojšnje diagnoze.",health,sports,0.3446217477321625
"Nastopajoči tako kadijo travo na odru in gledališče še spodbuja publiko, da se jim pridruži.",entertainment,travel,0.8636624217033386
Aerosmith so odpovedali preostale koncerte svoje turneje.,entertainment,entertainment,0.4981629550457001
"Če želite biti v središču dogajanja, se morate tja opraviti zgodaj, da dobite mesto za kampiranje blizu glasbe.",entertainment,travel,0.4195402264595032
Skozi leta se je uporabljalo veliko različnih formatov filma. Standardni 35-milimetrski film (negativ 36 x 24 mm) je najbolj pogost.,entertainment,science/technology,0.4675006866455078
