text,actual_category,predicted_category,confidence
የሳተላይት ስልክ ደወል ስታደርግ ሳተላይቱን በቀጥታ መስመር ለማየት እንዲቻል ከቤት ውጭ ግልጽ ሆነው በሚታዩ መስመሮች ላይ መሆን ስላለብህ፣ በጠቅላላው የተንቀሳቃሽ ስልክ የተንቀሳቃሽ ስልክ መተኪያ አይደለም።,science/technology,science/technology,0.6549027562141418
ምንም እንኳን ሰረገላዎቹ ትይዩ ጣውላዎችን ብቻ ያካተቱ ቢሆኑም፣ ፈረሶችን በበለጠ ፍጥነትን ለማሳካት የሚጎትቷቸው እና ከቀኑ ትንሽ አስቸጋሪ ከሆኑ መንገዶች ይልቅ ትላልቅ ጭነቶች መጎተትን ኣስቻሉ።,science/technology,health,0.33046212792396545
ሰዎች ከጥንት ጀምሮ እንደ ወርቅ ፣ ብር እና ናስ ያሉ መሠረታዊ ኬሚካላዊ ንጥረ ነገሮችን ያውቃሉ ፣ እነዚህ ሁሉ በተፈጥሮ ውስጥ ሊገኙ ስለሚችሉ በጥንታዊ መሣሪያዎች ለማዕድን ቁፋሮ ቀላል ናቸው።,science/technology,science/technology,0.7086474299430847
መንኰራኩር ዓለምን በሚያስደንቅ ሁኔታ ለውጦታል። መንኮራኩሩ ለእኛ ያደረገው ትልቁ ነገር በጣም ቀላል እና ፈጣን መጓጓዣ ስለሰጠን ነው።,science/technology,science/technology,0.6858659386634827
ይህ የተሠራው ምስሉ አጠቃላይ ማያ ገጹን እንዲሸፍን ለማድረግ ነው። ያ ኦቨር ስካን ይባላል።,science/technology,science/technology,0.5509228706359863
የጀርመን የባህር ስርጓጅ መርከቦች ዩ-ቦቶች ይባላሉ። ጀርመኖች ሰርጓጅ መረከቦቻቸውን መምራት እና ማሰራት ላይ በጣም ጎበዝ ነበሩ።,science/technology,science/technology,0.7365796566009521
አካላዊ ሁኔታው ቢቀየርም፣ ኬሚካዊ ሁኔታው እንደነበረ ይቆያል።,science/technology,science/technology,0.6112771034240723
የ ውጫዊ ገጽ ውጥረት የሚከተሰው በውጫዊው የውሃው ገጽ ላይ የሚገኙት የውሃ ሞለኪውሎች በላያቸው ላይ ከሚገኙት ከአየር ሞለኪውሎች ይልቅ እርስ በእርሳቸው በጥብቅ ስለሚሳሳቡ ነው።,science/technology,science/technology,0.4826660752296448
ፊልምን ወደ ዲቪዲ ቅርጸት ለመለወጥ ሲሞክሩ በጣም ከተለመዱት ችግሮች መካከል አንዱ እጅግ በጣም ከመጠን በላይ ነው።,science/technology,science/technology,0.61225825548172
በተለይም፣ አንድ ሰው ጥቃቅን-አገላለጾችን በትክክል በመተርጎም አንድ ሰው መዋሸት አለመዋሸቱን ማረጋገጥ ይችላል ተብሎ ይታመናል።,science/technology,science/technology,0.4385939836502075
ወርቅ ወደ ሁሉም ዓይነት ቅርፆች መሰራት ይችላል። ወደ ትንንሽ ቀርፆች መጠቅለል ይችላል።,science/technology,science/technology,0.8333145380020142
የሰው ሠራሽ ብልህነት ሥርዓት አሁን በኢኮኖሚክስ፣ ሕክምና ፣ ምህንድስና እና የውትድርና ዘርፎች ላይ በአብዛኛው ጥቅም ላይ ይውላል፤ በብዙ የቤት ኮምፒውተሮች እና የቪዲዮ ጨዋታ መተግበሪያዎች ላይም ተወህዶ ተሠርቷል።,science/technology,science/technology,0.6826825737953186
ዛሬ ድረስ ይመረታል ነገር ግን ምጥጥነ ዕይታው በዲጂታል ካሜራዎች ምስል ዳሳሽ ቅርጸቶች ተወርሷል።,science/technology,science/technology,0.739952802658081
የተንገላታው እና የሚሳቅበት የሦስተኛ ወገን ደንብ በምስሉ ላይ የተወሰነ ደረጃን ጠብቆ በሚቆይበት ጊዜ ተለዋዋጭነትን ለመፍጠር ቀላል መመሪያ ነው።,science/technology,science/technology,0.8171148300170898
ይህ ዳይኖሰሮች ላባ እንደነበራቸው፣ የተስፋፋ ጽንሰ ሃሳብ፣ ብቻ ሳይሆን ነገር ግን ቅሪት አካላት ሊያቀርቡ የማይችሉትን እንደ ቀለም እና ባለ ሶስት ልኬት አቀማመጥ አይነት ዝርዝሮችንም ያረጋግጣል።,science/technology,science/technology,0.4976464807987213
የአዮ የስበት ኃይል እንዴት ሊስበኝ ይችላል? በአዮ ላይ ከቆሙ ክብደትዎ በምድር ላይ ሊመዝኑ ከሚችሉት ክብደቱ ያንሳል፡፡,science/technology,science/technology,0.8326772451400757
NextGen፣ FAA አንድ አውሮፕላን በየዓመቱ ሚሊየን ጋሎን ነዳጅ እንዲቆጥብ እና የካርቦን ልቀትን እንዲቀንስ አጭር ጉዞዎችን እንዲያረግ ያስችላል ብሎ የሚያውጀው ሥርዓት ነው።,science/technology,science/technology,0.6597775220870972
ኒውሮባዮሎጂካል ውሂብ የመገንዘብ ምርመራን ቲዎሬቲካል አቀራረብ በተመለከተ አካላዊ ማስረጃ ይሰጣል። ስለዚህ የምርምር ስፋቱን ያጠበዋል እና የበለጠ ትክክለኛ ያደርገዋል።,science/technology,science/technology,0.7225373983383179
"ለ2 ሰዐታት በቆየው ንግግሩ፣ ""በዛሬው ዕለት Apple ስልክን በድጋሚ የሚፈጥር ይሆናል፣ እኛም በዛሬው ዕለት ታሪክ እንሰራለን"" ሲል ተናግሯል።",science/technology,science/technology,0.5831593871116638
የማጉላት ሌንሶች ጉዳቶች የትኩረት ርዝመቶችን ለማድረስ የሚያስፈልጉ የትኩረት ውስብስብነት እና ብዛት የሌንስ ንጥረ ነገሮች ብዛት ከዋና ሌንሶች እጅግ የላቀ ነው።,science/technology,science/technology,0.639448344707489
የቴሌቪዥን ሪሞት በመምሰል፣ መቆጣጠሪያው አቅጣጫውን በሶስት-ገፅታዊ ቦታ ለመከፋፈል ከተጠቃሚው ቴሌቪዥን አጠገብ የሚቀመጡ ሁለት ሴንሰሮችን ይጠቀማል።,science/technology,science/technology,0.8274621963500977
. የዚህ እንሰሳ የላባ ቀለም ደማቅ ቡናማ ከላይ እና ነጣ ወይም ብርትኳናማ ካታች ነው ብለዋል ተመራማሪዎች።,science/technology,science/technology,0.7342725396156311
ሁለቱ ውህዶች የኩላሊትን ስራ ሊያግድ የሚችሉ ክሪስታሎችን ለመስራት እርስ በርስ ይቀላቀላሉ፣ በዩኒቨርሲቲው ጥናት አድራጊዎች ተናገሩ።,science/technology,science/technology,0.7380370497703552
ይህም የሚሰጠው የጥራት ሪዞሉሽን የ35 ሚሜ ኔጋቲቭ (3136ሚሜ2 ከ864) ከሚሰጠው የጥራት ሪዞሉሽን ወደ አራት እጥፍ የሚጠጋ ነው።,science/technology,science/technology,0.8848838806152344
ወደ አውሮፓ እና ወደ ብሮድባንድ ሳተላይት ለሚያገናኙ የባህር ስር ፋይበር ኦፕቲክ ሽቦዎች ምስጋና ይግባቸው፤ ግሪንላንድ 93% ህዝብ የበይነ መረብ አገልግሎት የሚያገኝበት በደንብ የተገናኘ ሀገር ነው።,science/technology,science/technology,0.5376335382461548
በዚህ ምድብ ውስጥ ከስመጥር መተግበሪያች መካከል አንዱ፣ የሚፈለገውን ቋንቋ ውሂብ ካወረደ በኋላ ከመስመር ውጪ የትርጉም ስራ ለመስራት የሚያስችለው ጉግል ትራንስሌት ነው።,science/technology,science/technology,0.6242745518684387
ጋዝም፣ ፈሳሽም፣ ጠጣርም ቢሆን ተመሳሳይ ሞሎኪውላዊ መዋቅር አለው።,science/technology,science/technology,0.4619531035423279
የቪዲዮ ቀረፃ በጥቂት ሚሊ ሰከንዶች የሚቆይ ጥቃቅን መግለጫዎችን፣ የፊት እንቅስቃሴዎችን ለመተርጎም ወደ አስፈላጊ ግኝቶች መርተዋል።,science/technology,science/technology,0.5383260846138
ሰዎች በሺዎች ለሚቆጠሩ ዓመታት ሌንሶችን ለማጉላት እየሠሩ እና እየተጠቀሙባቸው ኖረዋል።,science/technology,science/technology,0.8199869394302368
ብቻውን ግን አይደለም፣ መሞከር፣ እና ሙከራ አንድ ወይም ከዚያ በላይ መላ ምቶችን ለማስወገድ የሚጠቅም ፈተና ነው፣ ጥያቄዎችን መጠየቅ፣ እና ምልከታዎችን ማካሄድም ሳይንሳዊ ጥናትን ይመራሉ።,science/technology,science/technology,0.809386670589447
በመጨረሻም የእንጨት ጎማዎች በብረት ተተኩ። በ1767፣ የመጀመሪያዎቹ ሙሉ በሙሉ ብረት የሆኑ ሃዲዶች ተዋወቁ።,science/technology,science/technology,0.6239112019538879
ብዙዎቹ ካርዶች የትም ለመደወል ጥሩ ቢሆኑም አንዳንዶቹ ለተወሰኑ የሀገር ስብስቦች የሚመች የመደወያ ዋጋ ማቅረብ ላይ የተለየ ትኩረት ይሰጣሉ።,science/technology,science/technology,0.5780815482139587
አብዛኛዎቹ ዘመናዊ የምርምር ቴሌስኮፖች ጥሩ የአየር ንብረት ሁኔታ ባላቸው ሩቅ አካባቢዎች ውስጥ የሚገኙ ግዙፍ ተቋማት ናቸው፡፡,science/technology,science/technology,0.5529130101203918
በብረት መወጠር ምክንያት የብረት መርፌው በውሃው ላይ ይንሳፈፋል።,science/technology,science/technology,0.6203871965408325
የ 35 ሚሜ ቅርፀት በእውነቱ በተወሰነ መልኩ ግራ የሚያጋባ፣ 36 ሚሜ ስፋት በ 24 ሚሜ ቁመት ያለው ነበር።,science/technology,science/technology,0.5292147397994995
"ህዋሶች ስለ ስነህይወት ለማጥናት መሰረታዊና አስፈላጊ ናቸው፣ ስለሆነም ነው፣ በእርግጥ፣ አብዛኛውን ጊዜ "" ህይወትን የሚገነቡ ጡቦች"" ተደርገው የሚጠቀሱት።",science/technology,science/technology,0.4464280605316162
የግል VPN (የግል ቨርቹዋል አውታረ መረብ) አቅራቢዎች ሁለቱንም የፖለቲካ ሸፋን ማድረጊያ እና የንግድ አይፒ-አካባቢ-መሰረት ያደረገ ምስል ማጣሪያ ለማቋረጥ እጅግ በጣም ጥሩ መንገድ ናቸው።,science/technology,science/technology,0.776634156703949
በጠፈር ጣቢያ ተልእኮው ቀደም ሲል ጋይሮስኮፕ ጠፍቶ የነበረበት ቢሆንም፣ ጣቢያው አቋሙን ጠብቆ ነበር፣ እስከ ስፔስዋክ መጠናቀቂያ ድረስ።,science/technology,science/technology,0.46087610721588135
እንደዚህ ዓይነት አስተሳሰብ ያላቸው ሰዎች የማገናዘብ አስተሳሰብ አላቸው እናም ድግግሞሾችን አስተውለው ችግሮችን ይፈታሉ፣ እና ሳይንሳዊ ፈተናዎች ላይ ይሠራሉ።,science/technology,science/technology,0.5960856080055237
ኦሴሎትስ/የበረሃ ድመቶች ትናንሽ እንስሳትን መብላት ይወዳሉ። ከቻሉ ዝንጀሮዎችን ፣ እባቦችን ፣ አይጥና ወፎችን ይይዛሉ። ኦሴሎትስ/የበረሃ ድመቶች የሚያድናቸው እንስሳት በሙሉ ማለት ይቻላል ከእነሱ እጅግ ያነሱ ናቸው።,science/technology,science/technology,0.6620436310768127
አንዳንድ የመካከለኛ ፎርማት ያላቸው የፊልም ካሜራዎች የ 6 በ6ሴሜ ፎርማት፣ ይበልጥ በትክክለኛው የ56 በ 56 ሚሜ ኔጋቲቭ ይጠቀማሉ።,science/technology,science/technology,0.45774704217910767
ተጓዦች ከባድ አየር ሁኔታ ማንኛውንም የጉዞ እቅዶች ላይ ተፅእኖ ሊኖራቸው ስለሚችል አካባቢያቸው ላይ ተፅእኖ ከሚኖራቸው ከማንኛውም አደጋ እንዲጠነቀቁ በፅኑ ይመከራሉ።,travel,science/technology,0.7091479301452637
አውቶቡሶች ቀኑን ሙሉ ከየአውራጃው የአውቶቡስ መናኸሪያ (ከወንዙ ማዶ) ይነሳሉ ፣ ምንም እንኳን አብዛኛዎቹ በተለይም ወደ ምስራቅ እና ጃካር/ቡምታን የሚጓዙት ከ 06:30 እስከ 07:30 ባለው ጊዜ ውስጥ ይነሳሉ።,travel,science/technology,0.7540946006774902
ለአሽከርካሪው የበለጠ መረጋጋትን ይሰጣሉ ነገር ግን የ አሽከርካሪው እግር በእነሱ ውስጥ ሊጣበቅ ስለሚችል የደህንነት ስጋቶች ሊኖሩት ይችላል።,travel,science/technology,0.7553381323814392
አብዛኞቹ ልዩ የቦልቲክ መርከቦች በሩሲያ ኤስቲ ፒተርስበርግ የተራዘመ ቆይታ ይኖራቸዋል።,travel,science/technology,0.5955577492713928
ምክሩ ተጓዦች እንደማይሰርቁ፣ የተከለከሉ ቦታዎች እንደማይገቡ ፣ ህጋዊ ባልሆነ ገበያ እንደማይሳተፉ፣ እንደማይለምኑ ወይም ሌሎች ሰዎችን ለራሳቸው ጥቅም እንደማይበዘብዙ ያስባል።,travel,science/technology,0.37353935837745667
ወደሌላ ቦታ ጉዞ ከመጀመርህ በፊትና ጉዞ ስትጀምርም ከግምት ውስጥ ማስገባት ያለብህ ብዙ ነገሮች አሉ።,travel,science/technology,0.7192760109901428
በቀኑ ሙቀት ተጓዦች ከሩቅ ውሃ የሚመስሉ (ወይም ሌሎች ነገሮችን) ራእዮችን ሊያዩ ይችላሉ።,travel,science/technology,0.7726088762283325
ልጆች ያሏቸው ቤተሰቦች እምብዛም ያልተለመዱ ናቸው፣ ነገር ግን አንዳንድ ማረፊያ ቤቶች የግል ክፍሎች እንዲጠቀሙ ያስችላቸዋል።,travel,science/technology,0.7778615951538086
ለምሳሌ በሎኢር ሸለቆ፣ በርሂን ሸለቆ የሚገኙ ቤተ መንግሥቶችን መጎብኘት ወይም ወደ በዳንዑብ የሚገኙ የሚማርኩ ከተሞች የጀልባ ጉዞ ማካሄድ ወይም በኤሪ ቦይ በኩል በጀልባ መሄድ።,travel,science/technology,0.4979870617389679
የተሻለ ሊሆን የሚችለው ከአንተ ጉዞ ጋር ተመሳሳይ የሆኑ ጉዞዎችን በተደጋጋሚ የሚያስተናግድ ወኪልን መገልገል ነው።,travel,science/technology,0.8453373312950134
ካውችሰርፊን የተገነኘው የኮምፒውተር ፕሮግራመሯ ኬሲ ፈንቶን ወደ አይስላንድ ነፃ የአየር ቲኬት አግኝታ ነገር ግን የምትቆይበት ቦታ ካጣች ቡኃላ በጃንዋሪ 2004 ነው።,travel,science/technology,0.6768362522125244
የተማሪ ቪዛዎች በአጠቃላይ ከተለመደው የቱሪስት ወይም የንግድ ቪዛዎች የተለያዩ መስፈርቶች እና የማመልከቻ ሂደቶች አሏቸው።,travel,science/technology,0.5409603118896484
እያንዳንዱ ሀገር የተለየ የሆኑ ህጎች ያሏቸው ሲሆን በመኪና ውስጥ የሚያስፈልጉ ምን ምን የአደጋ ጊዜ ቁሳቁሶች መያዝ እንዳለባቸው ይጠይቃሉ።,travel,science/technology,0.7899781465530396
ምንም እንኳን አብዛኛዎቹ ወኪሎች በብዛት መደበኛ የጉዞ ፍላጎቶች ወዳሉበት ስፍራዎች ለመሄድ ፍላጎት ቢኖራቸውም በርካታዎቹ ወኪሎች ግን ልዩ በሆኑ የጉዞ አይነቶች፣ የበጀት መጠኖችና የመዳረሻ ስፍራዎች ላይ በተለየ መልኩ ትኩረት ያደርጋሉ።,travel,science/technology,0.6166708469390869
ተጓዦች የትውልድ አካባቢዎቻቸው ውስጥ የማያውቋቸው የእንሰሳ ተባዮች ሊያጋጥሟቸው ይችላሉ።,travel,science/technology,0.604989230632782
ወደ ሰሜን ደግሞ በዓለም ዙሪያ ዝነኛ የማሪያ ስርዓቶች የሚደረጉበትን ቦታ፣ እመቤታችን ቅድስት ድንግል ማርያም (መቅደስ) ይጎብኙ።,travel,science/technology,0.712653636932373
ወደ ጎማ ለመዞር ቦዳ-ቦዳ (የሞተር ብስክሌት ታክሲ) መጠቀም ይችላሉ። መደበኛው (አካባቢያዊ) ዋጋ ለአጭር ጉዞ ~ 500 የኮንጎ ፍራንክ ነው።,travel,science/technology,0.6310740113258362
የቤት ውጭ እንቅስቃሴ ለሚያዝናናቸው፣ በSea to Sky ኮሪደር በኩል ወደላይ የሚደረግ የእግር ጉዞ በጣም ጠቃሚ ነው።,travel,science/technology,0.5618453025817871
የእግር ጉዞ (“የቁጥቋጦ እርምጃ”፣ “የተራራ መውጣት ጉዞ” ወይም “በእግረኝነት” መሄድ ተብሎ ሚጠራው) ለጥቂት ሰአታት ወይም ብዙ ቀናት ተራራ መውጣትን ይጠቃልላል።,travel,science/technology,0.6641587018966675
በፍጥነት እንዲያልፍ ለማድረግ ብቸኛው መንገድ እንደተረጋገጠ ጓዝ መላክ ነበር። የአየር መንገድ ደንብ ሻንጣ ያለ ተሳፋሪ እንዲልኩ አይፈቅድላቸውም፣ በዚህ ጊዜ ነው እርስዎ የሚያስፈልጉት።,travel,science/technology,0.4118894338607788
"አንድ የ300 ጭማሪ፣ መጨናነቅ ለማስታገስ መገኘት ያለበትን የተሸከርካሪዎች አጠቃላይ ድምር ወደ 1,300 ያደርሰዋል።",travel,science/technology,0.6753446459770203
ትናንሽ ልጆች ያሏቸው ቤተሰቦች ብዙ ዝግጅት የሚያስፈልጋቸው ሊሆን ይችላል፣ ነገር ግን ሕፃናት እና ለትምህርት ያልደረሱ ልጆች ጨምሮ ከቤት ውጭ ማሳለፍ በቀላሉ የሚቻል ነው።,travel,science/technology,0.7382980585098267
በከፍተኛ ኬክሮሶች ወይም በተራራ ማለፊያዎች ላይ የሚነዳ ማንም ሰው የበረዶ፣ በረዶ ወይም የሚያረጉ ልከ ሙቀቶች ሊኖሩ እንደሚችሉ ሊያስብ ይገባል።,travel,science/technology,0.5420677065849304
ዛሬም፣ ቲምቡክቱ ምንም እንኳን ዝናዋ የቱሪስት መስህብ ቢያደርጋትም፣ እና አውሮፕላን ማረፊያ ቢኖራትም፣ ድሃ ከተማ ናት።,travel,science/technology,0.5483713150024414
ከፍተኛ ቅዝቃዜ ባለው በረዶ ጊዜ እንዳይንቀሳቀሱ ሊያደርጎት የሚችል በረዶ በጣም በአጭር ጊዜ ሊወርድ ይችላል።,travel,science/technology,0.39201220870018005
ሙሉ በሙሉ በደቡባዊው ንፍቀ ክበብ ሆኖ በአለም ዙሪያ መብረር ከፈለጉ፣ በትራንስኦሺያን መንገዶች አለመኖር ምክንያት የበረራዎች እና የመድረሻዎች ምርጫ ውስን ነው።,travel,science/technology,0.5924488306045532
እንደ ኤሚሬትስ ፣ ኢትሃድ አየር መንገድ ፣ ኳታር አየር መንገድ እና ተርኪሽ አየር መንገድ ያሉ አየር መንገዶች አገልግሎታቸውን ወደ አፍሪካ በከፍተኛ ሁኔታ ያስፋፉ ሲሆን ከሌሎች የአውሮፓ አየር መንገዶች በተሻለ ከበርካታ ዋና-ዋና የአፍሪካ ከተሞች ጋር ግንኙነቶችን ይሰጣሉ።,travel,science/technology,0.39012303948402405
ተጨማሪ ጉዞ እየተጨመረ አይደለም እናም ከመሬት በላይ የሚሄዱ ባቡሮች ዌምብሌይ ላይ አይቆሙም፤ እናም መኪና ማቆሚያ እኛ አቁመው-ይጓዙ ተቋማት መሬት ላይ አይገኙም።,travel,science/technology,0.47001680731773376
በአጠቃላይ፣ በማንኛውም የውጭ ሀገር ረዘም ላለ ጊዜ መቆየት፣ ቪዛ አስቀድመው እንዲያገኙ ያስገድዳል።,travel,science/technology,0.8515681624412537
እያንዳንዱ ባቡር ሁለቱም ሜትሮፕላስ እና ሜትሮ ተሳቢዎች አሏቸው፤ ሜትሮፕላስ ተሳቢዎቹ ሁሌም ለኬፕ ታውን ቅርቡ የባቡር ጫፍ ላይ ናቸው።,travel,science/technology,0.8379009962081909
ሁሉም ሰው በኅብረተሰብ ውስጥ ይሳተፋል እና የትራንስፖርት ስርዓቶችን ይጠቀማል። ሁሉም ሰው ማለት ይቻላል ስለ መጓጓዣ ስርዓቶች ቅሬታ ያቀርባል።,travel,science/technology,0.4269855320453644
አከባቢዎቹ ጥቂት የሰፈሩ ሰዎች ስላሉበት፣ እና የብርሃን ብክለት ብዙውን ጊዜ ችግር ስለማይሆን፣ በከዋክብትም መደሰት ይችላሉ።,travel,science/technology,0.7006803750991821
ቪዛ ሲጠየቅ የሚኖሩት መስፈርቶች እና ክፍያዎች ከሀገር ሀገር ልዩነት ያላቸው ሲሆን ከሚመጡበትም የሀገር እንዲሁ ተፅዕኖ ሊደርስብዎት ይችላል።,travel,science/technology,0.5291353464126587
በአጠቃላይ ለመናገር ከኤ ወደ ቢ ለሚደረጉ ቀጥታ በረራዎች የቢዝነስ ወይም የመጀመሪያ ክፍል ወንበሮች ላይ ቅናሽ መፈለግ ሁላ ጥቅም የለውም።,travel,science/technology,0.6446493268013
የቡምራንግ ውርወራን ብዙ ቱሪስቶች ሊችሉት የሚፈልጉት ተወዳጅ ችሎታ ነው፡፡,travel,science/technology,0.5648071765899658
የደቡብ ፓስፊክን እና የደቡብ አሜሪካን ምዕራባዊ ጠረፍ ለመዝለል ከፈለጉ ይህ በረራ ብቸኛው አማራጭ አይደለም። (ከስር ይመልከቱ),travel,science/technology,0.6466106176376343
ሳንፍራንሲስኮ ብዙ ሆቴሎችን፣ ምግብ ቤቶችንና ከፍተኛ ደረጃ ያላቸው የሕንፃ መገልገያዎችን የያዘ ትልቅ የቱሪስት መሠረተ ልማት ሰርተዋል፡፡,travel,science/technology,0.7193677425384521
በሚጓዙበት ወቅት በጎ ፈቃደኝነት ለውጥ ለማምጣት ጥሩ መንገድ ነው፣ ይህ ማለት ግን መስጠት ብቻ ማለት አይደለም።,travel,science/technology,0.7125508785247803
ትዕግሥትና ማስተዋል ወደ አገራቸው ለሚመለሱ ተጓዦች አስፈላጊ መሆናቸውንም ሰዎች አይረዱም።,travel,science/technology,0.6478704810142517
ከአፍሪካ ውጭ ላሉት ሁሉም ቦታዎች ተጨማሪ ቪዛዎች ፣ የመነሻ ግብሮች ፣ የመሬት ትራንስፖርት ፣ ወዘተ ተጨማሪ ወጪዎች ውስጥ መጨመርዎን አይርሱ።,travel,science/technology,0.5154340267181396
በርካታ የቢሽከክ ነዋሪዎች የደቡብ ሰላማዊ ሰልፈኞችን ህግ ባለማክበራቸው ወቅሰዋቸዋል።,politics,science/technology,0.5311100482940674
የዛሬዎቹ የቤልጅየም ክፍሎች ቀደም ሲል የሉክሰምበርግ አካል ነበሩ ግን ከ 1830 ዎቹ የቤልጂየም አብዮት በኋላ ቤልጅየም ሆነዋል።,politics,science/technology,0.5485678315162659
ከ1988 ጀምሮ፣ የምርጫ ኮሮጆዎች በምርጫው መጀመሪያ ላይ ምንም ፖስታዎች እንደሌሏቸው እና በምርጫው መጨረሻ ላይ ደግሞ ከተቆጠሩት እና ፍቃድ ከተሰጣቸው መራጮች ውጪ ሌሎች ፖስታዎች እንዳልገቡ መራጮች እና ታዛቢዎች እንዲያረጋግጡ ወደ ውስጥ የሚያሳዩ መሆን አለባቸው።,politics,science/technology,0.5476481318473816
ተጠባባቂ ጠቅላይ ሚኒስትር ጁሊያ ጊላርድ በ 2010 የፌዴራል ምርጫ ዘመቻ ወቅት ንግስት ኤልሳቤጥ II በንግሥና ማብቂያ አውስትራሊያ ሪፐብሊክ መሆን አለባት ብለው እንደሚያምኑ ተናግረዋል።,politics,science/technology,0.4941878318786621
የአየርላንድ መንግሥት ሁኔታውን ለማስተካከል የፓርላሜንታዊ ሕግ አጣዳፊነትን በአጽንኦት እየገለጸ ነው።,politics,science/technology,0.6873807907104492
በክልሉ ላይ የሚካሄዱ የዲፕሎማሲ ክርክሮች በአርሜኒያ እና በአዘርባጃን መካከል ግንኙነቶችን ማበላሸታቸውን ቀጥለዋል።,politics,science/technology,0.5133940577507019
ጠቅላይ ሚኒስትር ስቴፈን ሃርፐር የመንግስትን የ “ንፁህ አየር ሕግ”ን ከሁለተኛው ንባብ በፊት ከማክሰኞው ከጠቅላይ ሚንስትር ጃክ ሎይተን ጋር በPMO ላይ ከተደረገው የ25 ደቂቃ ስብሰባ በኋላ ለአጠቃላይ ፓርቲ ኮሚቴ እንዲገመገም ለመላክ ተስማምተዋል።,politics,science/technology,0.6472315192222595
ባለፈው ወር፣ ያቺ ሀገር ኤ.ሲ.ቲ.ኤ ስ ስምምነት ፈረመች በኋላ፣ በፖላንድ ውስጥ ከፍተኛ የተቃውሞ ሰልፎች ተካሂደዋል፣ ይህም የፖላንድ መንግስት ለጊዜው ስምምነቱን እንዳያጸድቅ አድርጎታል።,politics,science/technology,0.7060137391090393
መማክርት በአንድ ሃገር ውስጥ ያለ ፖለቲካዊ ሁኔታ አጭር ማጠቃለያ ብቻ ናቸው።,politics,science/technology,0.572532594203949
በ1976 ምርጫዎች ካርተርን በውጪ ፖሊሲ አማከረ፣ ከዚያን ሄንሪ ኪሲንገርን በመተካት ከ1977 እስከ 1981 እንደ ብሄራዊ የደህንነት አማካሩ(NSA) አገልግሏል።,politics,science/technology,0.46504318714141846
የአውሮፓ አገራት ወደ ሀገራቸው ለመመለስ ፈቃደኛ ባልሆኑበት፣ መግለጫው ቱርክ የተያዙትን የአይ ኤስ ተዋጊዎችን ጥበቃም ትረከባለች ብሏል።,politics,science/technology,0.7879924774169922
"ነገር ግን፣ ከሶቪዬት ህብረት ቀይ የጦር ኃይል 800,000 ወታደሮች ሪጋ የሰላም ውል፣ የሶቪዬት-ፖሊሽ ፀረ-ጠብ ስምምነት፣ እና ሌሎች የሁለት እና የብዙ ሃገራት አለምዓቀፍ ውሎችን በመጣስ የፖላንድን ምስራቃዊ ክልሎች ከወረሩ በኋላ ገብተው ቤላሩሲያዊ እና ዩክሬናዊ ግንባሮችን ሲፈጥሩ እነዚህ ዕቅዶች በአንድ ሌሊት ከሸፉ።",politics,science/technology,0.7489059567451477
