text,actual_category,predicted_category,confidence
وهي بالرغم من هذا مو متفردة بهذا المجال، بل يعتبر إجراء التجارب اختبار ممكن استخدامه لتفنيد وحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً.,science/technology,science/technology,0.8094835877418518
وبالنهاية، تم استبدال التايرات الخشبية بتايرات حديدية. بعام 1767، تم إدخال أول قضبان حديدية كاملة.,science/technology,travel,0.8414766192436218
تتخصص بعض البطاقات بتقديم أسعار مكالمات لمجموعات محددة من البلدان، في حين إنو أغلب البطاقات مناسبة للاتصال بأي مكان.,science/technology,travel,0.9112460613250732
معظمُ تلسكوبات البحوث الحديثة هي منشآت هائلة بالمناطق النائية ذات الظروف الجوية الملائمة.,science/technology,science/technology,0.705051839351654
تطوف الإبرة الفولاذيّة على المي بسبب الشد السطحي.,science/technology,health,0.5153193473815918
نموذج الـ 35 مم هو بالحقيقة، محير شويه، بعرض 36 مم وارتفاع 24 مم.,science/technology,travel,0.4937858581542969
"الخلايا أساسية كلش حاسمة لدراسة الحياة، ومرات تتم الإشارة إلها باسم ""وحدات البناء الأساسية للحياة"".",science/technology,science/technology,0.8405512571334839
مقدمي خدمات الشبكة الخاصة الافتراضية الشخصية (VPN) هم وسيلة رائعة لخداع الرقابة السياسية والحجب الجغرافي التجاري لبروتوكول الإنترنت.,science/technology,science/technology,0.3240138292312622
حافظت المحطة على موقفها، رغم خسارة جهاز تحديد الموقع بوقت سابق خلال مهمة محطة الفضاء، لحد انتهاء المشي بالفضاء.,science/technology,travel,0.8156314492225647
فالناس اللي عدهم هذا النوع من التفكير عدهم تفكير منطقي و قادرين على حفظ الأنماط وحل المشاكل والعمل على الاختبارات العلمية.,science/technology,travel,0.39050278067588806
تحب حيوانات النمر القزم أكل الحيوانات الأصغر حجم من عدها، و تصطاد القرود والثعابين والقوارض والطيور إذا كَدرت. تقريباً  كل الحيوانات اللي يصطادها النمر القزم أصغر منه بالحجم.,science/technology,travel,0.5380056500434875
تستخدم بعض آلات تصوير الأفلام متوسطة الحجم تنسيق 6 × 6 سنتيمتر وبشكل أكثر دقة أدق 56 × 56 ميلمتر للنيجاتيف.,science/technology,science/technology,0.3319637179374695
يُنصح المسافرين بشدة أن يكونو على إطلاع بأي مخاطر لوقوع أحداث طقس قاسية بالأماكن اللي يزوروها بسبب تأثيرها على خطط سفرهم.,travel,travel,0.8335250020027161
تطلع الباصات من المحطة الداخلية بين المناطق (عبر النهر) بخلال اليوم على الرغم من إنو أغلبها وخاصة المتجهة إلى الشرق وجاكار/بومثانج تطلع بين الساعة 06:30 و 07:30.,travel,travel,0.8655753135681152
و توفر ثبات أكثر للخيال بس بيها مخاوف أمان بسبب احتمال أن تعصى رجلين الخيال بيها.,travel,travel,0.8527136445045471
تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ، روسيا.,travel,travel,0.9418969750404358
تفترض النصيحة إنو المسافري ما يبوكَون، ولا يعتدون، أو يشاركون بالسوق غير القانونية، وما يكَدون، أو يستغلون الآخرين لصالح منفعتهم الخاصة.,travel,travel,0.6644567251205444
أكو هواية من الأشياء اللي لازم تأخذها بنظر الاعتبار قبل وخلال سفرك إلى مكان معين.,travel,travel,0.8909381628036499
بسبب حرارة النهار، احتمال يشوف المسافرين السراب اللي يوهم بوجود الماء (أو أشياء أخرى).,travel,travel,0.8884488344192505
من النادر أن تشوف عائلات عدهم أطفال، بس تسمح بعض الفنادق الصغيرة للشباب أن ينزلون بالغرف الخاصة.,travel,travel,0.8421394228935242
فعلى سبيل المثال زيارة القلعات بوادي لوار أو وادي الراين أو القيام برحلة بحرية لمدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.,travel,travel,0.960902214050293
ممكن يكون من الأفضل استخدام وكيل متعود على حجز رحلات تشبه رحلاتك.,travel,travel,0.9561281204223633
تم إطلاق منصة Couchsurfing بكانون الثاني 2004 لمن ما كَدر المبرمج كاسي فينتون أن يلكَي مكان للإقامة بأيسلندا بعد ما حصل رحلة طيران رخيصة لهناك.,travel,travel,0.9046986103057861
فيزا الطلاب عموماً بيها متطلبات وإجراءات تقديم مختلفة عن فيزا السياحة أو العمل العادية.,travel,travel,0.9499185085296631
لكل بلد قوانينه الخاصة المتعلقة بأغراض الطوارئ اللي لازم تتوفر بالسيارة.,travel,travel,0.9154379963874817
على الرغم من إنو أغلب الوكالات مستعدة تتكفل بمعظم الحجوزات المنتظمة، بس أكو العديد من الوكلاء يختصون بأنواع أو ميزانيات أو وجهات محددة للسفر.,travel,travel,0.9769160151481628
 المحتمل أن يواجه المسافرين آفات حيوانية ما سامعين بيها بمناطقهم الأصلية.,travel,travel,0.8585233688354492
إضافة إلى ذلك من ناحية الشمال تكَدر تزور حرم السيدة فاطمة العظيم (ضريح مقدس)، وهو مكان الظهورات المريمية المشهورة على مستوى العالم.,travel,travel,0.6814433336257935
تكَدر تركب البودا بودا (وهي عبرة عن ماطور يستخدم كتكسي) للتجول بمدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنك كونغوليٍ مقابل رحلة قصيرة.,travel,travel,0.869645893573761
الرحلة إلى ممر Sea to Sky ضرورية للي يستمتعون بالأنشطة الخارجية.,travel,travel,0.9666640162467957
"السفاري سيراً على الأقدام (يسموه أيضاً ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") وهو عبارة عن المشي لمسافات طويلة، لكم ساعة أو كم يوم.",travel,travel,0.8896727561950684
إرسال البريد كأمتعة يتم فحصها كان الطريق الوحيد حتى يتم الاستلام بسرعة، ولكن القوانين الداخلية لشركات الطيران ما تسمح بإرسال أمتعة بدون راكب، ويجي دورك بهذي المرحلة.,travel,travel,0.9034651517868042
ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة راح  يحصلون عليها لمعالجة الازدحام.,travel,sports,0.6527016162872314
احتمال تحتاج العائلة اللي وياها أطفال صغار إلى تحضيرات أكثر، لكن من الممكن قضاء اليوم بسهولة حتى ويه الرضع والأطفال دون سن المدرسة.,travel,travel,0.6570137739181519
لازم على كل واحد يسوق سيارته على ارتفاعات عالية أو فوق الممرات الجبلية أن ياخذ بنظر الاعتبار إمكانية تساقط الثلوج أو الجليد أو درجات الحرارة تحت الصفر.,travel,travel,0.9293203949928284
تُعتبر مدينة تمبكتو بوقتنا الحاضر مدينة فقيرة، على الرغم من سمعتها اللي تخليها منطقة جذب سياحي، بالإضافة إلى وجود مطار بيها.,travel,travel,0.8198568224906921
وخلال العواصف الثلجية، ممكن تنزل كمية من الثلج كافية تعيق تقدمك وبغضون مدة قصيرة جداً.,travel,travel,0.8733288049697876
إذا ردت تسافر حول العالم بأكمله بنصف الكرة الجنوبي، فإختياراتك للرحلات والوجهات راح تكون محدودة بسبب عدم وجود طرق عبر المحيطات.,travel,travel,0.9344980716705322
الخطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية وصلت خدماتها لأفريقيا، وتوفر رحلات إلى هوايه من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.,travel,travel,0.8309082388877869
وماكو وسائل نقل إضافية وما راح تتوقف القطارات الأرضية يم ويمبلي، بالإضافة إلى عدم توفر كراجات السيارات ومرافق صف السيارات والركوب على الأرض.,travel,travel,0.9342320561408997
بشكل عام، يتطلب البقاء بأي دولة أجنبية لفترة طويلة الحصول على فيزا مقدماً.,travel,travel,0.8434967398643494
يحتوي كل قطار على مقصورات الدرجة الأولى والدرجة الثالثة؛ تكون مقصورات الدرجة الأولى دائماً بنهاية القطار الأقرب لمدينة كيب تاون.,travel,travel,0.727337658405304
يشارك الجميع بالمجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.,travel,sports,0.6203216314315796
بما إنو المناطق بيها سكان قليلين والتلوث الضوئي على الأغلب مو فد مشكلة، فراح تكَدر تستمع همين بمراقبة النجوم.,travel,travel,0.8219524025917053
تختلف متطلبات الفيزا وتكاليفها باختلاف الدول، وتتأثر أيضاً هذي المتطلبات بالدولة الي جاي منها.,travel,travel,0.957883894443512
بصفة عامة، ماكو فايدة تدور خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.,travel,travel,0.9856895208358765
يعتبر رمي البوميرانغ مهارة شائعة يريدون هوايه من السياح أن يتعلموها.,travel,travel,0.6874554753303528
هذي  الرحلة الجوية مو الخيار الوحيد إذا كنت تريد تعبر جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (انظر أدناه).,travel,travel,0.9784674644470215
طورت سان فرانسيسكو بنية تحتية سياحية كبيرة مع العديد من الفنادق والمطاعم ومرافق المؤتمرات من الطراز الأول.,travel,travel,0.915065348148346
العمل التطوعي خلال السفر وسيلة رائعة لإحداث فارق بس هالشي ما يتعلق فقط بالعطاء.,travel,travel,0.9424676895141602
ممكن ما يتوقع الناس أن الصبر والتفاهم ضروريات أيضاً للمسافرين الراجعين لبلدانهم.,travel,travel,0.8821901082992554
تذكر تضيف التكاليف الزايدة للفيزات الإضافية وضرائب المغادرة والنقل البري إلخ... لكل الأماكن اللي خارج إفريقيا.,travel,sports,0.7555297017097473
" العديد من سكان مدينة ""بشكيك"" حملوا المتظاهرين بالجنوب المسؤولية عن حالة الفوضى.",politics,travel,0.9076575040817261
كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورغ بالماضي بس صارت بلجيكية بعد الثورة البلجيكية بثلاثينيات القرن التاسع عشر.,politics,politics,0.5205496549606323
ومن عام 1988، صار لازم تكون صناديق الانتخاب شفافة بحيث يكَدرون الناخبين والمراقبين  يتأكدون أنو ماكو ظروف ببداية التصويت، وأنه محد راح يضيف ظروف إلا ظروف الناخبين المسجلين والمصرح إلهم حسب الأصول والمفوضين.,politics,travel,0.5335725545883179
اعلنت رئيسة الوزراء المؤقتة جوليا غيلارد خلال حملة الانتخابات الفيدرالية لعام 2010 أنو هي تتصور أنو أستراليا لازم تصير جمهورية بنهاية عهد الملكة إليزابيث الثانية.,politics,politics,0.4044536352157593
وأكدت الحكومة الأيرلندية على الضرورة الملحة لتشريعٍ برلمانيٍ لتصحيح الوضع.,politics,travel,0.7195215821266174
 السجال الدبلوماسي حول المنطقة بعده سبب بتوتر العلاقات بين أرمينيا و أذربيجان.,politics,travel,0.9001493453979492
"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" اللي  حضرته الحكومة إلى لجنة جامعة للأحزاب لمراجعته قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء ويه زعيم الحزب الوطني الديمقراطي جاك ليتون بمكتب رئيس الوزراء.",politics,science/technology,0.32015231251716614
 شهدت بولندا بالشهر الفات احتجاجات كبرى لمن وقعت تلك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر اللي  أدى إلى اتخاذ الحكومة البولندية قرار بعدم المصادقة على الاتفاق بالوقت الحالي.,politics,travel,0.6632389426231384
تحذيرات السفر هي مجرد ملخصٍ للوضعِ السياسي ببلد ما.,politics,travel,0.9590305089950562
وخلال انتخابات عام 1976،  تعين كمستشار لكارتر للسياسة الخارجية، وراها تعين مستشار للأمن القومي من عام 1977 إلى عام 1981 خلفاً لهنري كيسنجر.,politics,science/technology,0.35103553533554077
وراح تتكفل تركيا بحراسة مقاتلين داعش اللي تم أسرهم، وذكر البيان إن الدول الأوروبية رفضت إستقبالهم.,politics,travel,0.7225682735443115
ومع ذلك، صارت هذي الخطط قديمة بين ليلة ويوم، لمن دخل أكثر من 800000 جندي من الجيش الأحمر للاتحاد السوفيتي شكلوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا بانتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الأخرى، الثنائية والمتعددة الأطراف.,politics,travel,0.5978198051452637
راح يتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما بـ 2015 أو 2016 حتى تبقى قيد العمل.,politics,politics,0.46532142162323
بعد تبنيه من قبل الكونغرس بـ 4 تموز، تم ارسال مسودة مكتوبة بخط اليد وقعها رئيس الكونغرس جون هانكوك وأمين السر تشارلز طومسون على بعد كم بناية من مطبعة جون دونلاب.,politics,politics,0.49139004945755005
بعد الساعة 11:00 بشوية، قطعوا المتظاهرين حركة السيارات على الطريق المتجه شمالاً  بمنطقة وايتهول.,politics,travel,0.7307756543159485
ومع ذلك، بحزيران 1956، صارت وعود كروتشوف على المحك لمن تحولت أعمال الشغب ببولندا، لمن تظاهروا العمال ضد نقص الغذاء و اقتطاعات الأجور، إلى احتجاج عام ضد النظام الشيوعي.,politics,travel,0.5991040468215942
كان من المفترض أن تستمر هذي  الحرب طيلة الأربعين عام القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، بساحات القتال من أفريقيا إلى آسيا، وبأفغانستان، وكوبا، والعديد من الأماكن الأخرى.,politics,travel,0.5804327726364136
بالشهر الماضي أوصت لجنة رئاسية بأقالة المجلس الانتخابي المؤقت بإطار مجموعة من الأجراءات لتحريك البلاد نحو انتخابات جديدة.,politics,politics,0.5013566017150879
الموضوعات الأخرى اللي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس واللي تعتبر قضية مهمة للشعبين ومشكلة وادي الأردن.,politics,travel,0.7469395995140076
إضافه لهالشي، ما تمتلك سلطة تجاوز القوانين الضريبية والتعريفات المفروضة بين الولايات.,politics,travel,0.41842901706695557
يقلل القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.,politics,travel,0.6856526732444763
بعد أسبوعٍ من الخسائر بانتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة  بقارة آسيا.,politics,travel,0.3862247169017792
أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، بالرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام واللي تم تدوينه وتنسيقه بعدة اتفاقيات دولية خلال القرنين الماضيين.,politics,health,0.2339918315410614
وتمت إعادة تأسيس الروابط الاقتصادية بين هذين الجزأين من مولدوفا على الرغم من الفشل بالمفاوضات السياسية.,politics,travel,0.6947012543678284
بالإضافة لهذوله المسؤولين، أكد المحافظ لمواطنين تكساس أنو هناك خطوات يتم اتخاذها لحماية السلامة العامة.,politics,travel,0.8024623394012451
النقد الليبرالي لمجهود إعادة الإعمار  ركز على منح عقود إعادة الإعمار للمطلعين بواشنطن.,politics,travel,0.8906055092811584
"من بين 1,400 شخص شملهم استطلاع ما قبل الانتخابات الفيدرالية لعام 2010، زادت نسبة اللي يعارضون أن تصبح أستراليا جمهورية بمقدار 8 بالمية من عام 2008.",politics,travel,0.6059545278549194
صرح دبلوماسيين بأنهم لكَو الكثير من الإلتباس بالدستور الأفغاني لاعتبار جولة الإعادة غير ضرورية.,politics,travel,0.6183086037635803
"بعد ظهور النتائج، أثنى ""جينجريتش"" على ""سانتوروم""، لكنه وجه كلمات قوية لـ ""رومني""، واللي  بثت حملة إعلانية سلبية بولاية ""آيوا"" ضد ""جينجريتش"" بالنيابة عنه.",politics,sports,0.519776463508606
هذا هو المجلس الانتخابي المؤقت الخامس لمارتيلي خلال أربع سنوات.,politics,travel,0.48178571462631226
أصبحت لياقة الحائز على الميدالية الذهبية الأولمبية البدنية مشكوك بيها بسبب تذمره، لأن كان  المفروض أن يسبح 100 م و 200 م أسلوب حر وعلى 3 مراحل بدورة ألعاب الكومنولث.,sports,sports,0.9184922575950623
بالإضافة إلى كونه بطل أولمبي وعالمي سابق، كان سايتو رئيس لجنة التدريب باتحاد الجودو بعموم اليابان وقت وفاته.,sports,sports,0.9303739666938782
قامت اللجنة الأولمبية الدولية بالتصويت على تضمين الرياضات باجتماع مجلسها التنفيذي ببرلين اليوم. تم اختيار لعبة الركبي، وبالتحديد اتحاد الركبي، والغولف للمشاركة بالأولمبياد على حساب خمس رياضات أخرى.,sports,sports,0.9522973299026489
تقام أكبر مسابقات العام بكانون الأول، على ملاعب بولو بلاس كانيتاس.,sports,sports,0.609071671962738
من وقت انتقاله للعاصمة الكتالونية، شارك فيدال  بـ 49 مباراة للنادي.,sports,sports,0.9698931574821472
 الحفاظ على التوازن الصحي للطاقة، وممارسة عادات الترطيب الفعالة، وفهم الجوانب المختلفة لممارسات المكملات الغذائية ممكن يساعد الرياضيين بتحسين أدائهم وزيادة مستوى تمتعهم بالرياضة.,sports,sports,0.6752357482910156
"بالمركز الثالث، يجي هاملين بعده بعشرين نقطة، ولكنه متقدم على بوير بخمس نقاط. وبعدهم كين وترويكس الابن بالمركزين الخامس والسادس على التوالي، بـ2,220 و2,207 نقطة.",sports,sports,0.9876651763916016
سجل تاريخ مواجهات نادال مع الكندي هو 7 - 2.,sports,sports,0.9887297749519348
كان جارك يتدرب قبل الموسم  بمنطقة كوفرسيانو بإيطاليا بوقت سابق من اليوم. وكان مقيم بفندق الفريق قبل مباراة تقرر إقامتها يوم الأحد ضد بولونيا.,sports,sports,0.9603798985481262
وأثارت مخاوف نقص وسائل النقل إلى احتمالية توجب إقامة المباراة خلف أبواب مغلقة، من دون تواجد مشجعين الفريق.,sports,sports,0.7903369665145874
"كَال تومي دريمر: ""لونا  كانت أول ملكة متطرفة. مديرتي الأولى، توفت لونا بليلة القمرين. امرأة قوية، فريدة من نوعها.""",sports,entertainment,0.23945626616477966
احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الـ13  بسباق Super-G. وحاز جونغ سورك بارك من كوريا الجنوبية السباق بالمركز الـ 24 ببطولة Super-G للرجال من ذوي الاحتياجات الخاصة.,sports,sports,0.9526589512825012
حتى تحصل على أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، تابع رابطة البولو الأرجنتينية.,sports,sports,0.8447446227073669
بدت الألعاب بتمام الساعة 10:00 صباحاً وكان الجو حلو، وبغض النظر عن الرذاذ الصباحي اللي اختفى بسرعة، و كان يوم مثالي لسباعيات لعبة الركبي.,sports,sports,0.4847904145717621
احتل المركز الـ15 المكسيكي أرلي فلاسكويز بسباق سوبر جي بوضع الجلوس للرجال. بينما احتل آدم هول النيوزيلندي المركز التاسع ببطولة سوبر جي بوضع الوقوف للرجال.,sports,sports,0.808072030544281
راح تصير المباراة الأخيرة من السلسلة الأسبوع الجاي على أرض ملعب إليس بارك بجوهانسبرغ لمن يقابل منتخب جنوب أفريقيا للركبي أستراليا.,sports,sports,0.9299072623252869
لمن تكون الظروف زينة، راح تكَدر تعبر مسافات أطول إلى حد ما من المشي، ولكن نادراً ما توصل سرعات تزلج المسافات الطويلة بلا حقيبة ظهر ثقيلة وبمسارات مجهزة.,sports,travel,0.7080062031745911
يقع جونسون بالموقع الثاني برصيد 2243 بفارق سبع نقاطٍ.,sports,sports,0.8195079565048218
رياضة الأودية (التجديف) هي عبارة عن الذهاب إلى قاع وادي يكون إما جاف أو مليان بالمياه.,sports,sports,0.7216387987136841
حقق روبن قفزات أعلى نتيجة بالجولات، 70 ركضة بـ 41 كرة فقط بتسجيل 11 من الأربعة واثنين من الـستات.,sports,sports,0.9879651069641113
الرياضات الشتوية هي الأكثر شعبية بالمناطق الشمالية، بحيث يتنافس الإيطاليون بالألعاب الدولية والأحداث الأولمبية.,sports,sports,0.8727889657020569
أنهت ماروشيدور بالصدارة بفارق ست نقاط عن نوسا صاحبة المركز الثاني.,sports,sports,0.7758657932281494
أنهى مايكل شوماخر السباق وره ألونسو بفترة قصيرة بسبب تضرر نظام الدبلات بالصراعات المتعددة خلال السباق.,sports,sports,0.9923245906829834
 الممارسات الغذائية السليمة هي مو العامل الوحيد للحصول على أداء ممتاز، بس ممكن تأثر بشكل كبير على صحة الرياضيين الشباب بشكل عام.,sports,sports,0.7114269137382507
ما كَدر ياخذ الأدوية الي يحتاجها  كمسكن للألم  لأن استخدامها ممنوع بالألعاب.,sports,travel,0.7133339047431946
أظهرت الأبحاث أن إمكانية إصابة الإناث بمرض التصلب المتعدد تزيد بمرتين عن الذكور.,health,travel,0.6142212152481079
ممكن أن تحتوي المشروبات الكحولية غير الشرعية على ملوثات خطيرة متعددة بما في ذلك الميثانول، اللي ممكن يسبب العمى أو الموت حتى إذا تم تناوله بجرعات صغيرة.,health,health,0.7544270157814026
