text,actual_category,predicted_category,confidence
"Ammon dagiti tattao ti maipapan iti kangrunaan nga elemento a kemikal kaspagarigan balitok, pirak, ken tanso manipud pay laeng idi un-unana, ta mabirukan laeng dagitoy iti aglawlaw ken nalaka a minasen uray no dagiti nagkauna nga rimienta.",science/technology,travel,0.6942334771156311
Ti pilid ket binaliwna ti lubong iti makaskasdaaw a wagas. Dagiti dadakkel a banag a naaramid ti pilid kadatayo ket inikkannatayo ti nalaka ken napartak a panangakar.,science/technology,travel,0.6857548952102661
Naaramid daytoy tapno masigurado a maakkuban ti imahen ti sibubukel nga screen. Maaw-awagan daytoy iti overscan.,science/technology,sports,0.4235563576221466
Dagiti submarino ti Alemania ket naawagan nga U-Boats. Nalaing unay dagiti Aleman a mangmaneho ken ag-opera kadagitoy a submarino.,science/technology,travel,0.5758656859397888
"No man pay mabalin agbaliw ti langana, ti kemikal nga estadona ketsaan nga agbaliw.",science/technology,sports,0.3778305649757385
Ti tension iti rabaw ket mapaspasamak gapu ta dagiti molecule iti danum ket napigsa ti atraksionda iti maysa ken maysa ngem iti atraksionda kadagiti molecule ti angin iti ngatoda.,science/technology,sports,0.5707799196243286
Maysa kadagiti gagangay a parikot bayatiti panangipadas a mangi-convert iti pelikula ti format ti DVD ket iti overscan.,science/technology,travel,0.41166847944259644
Maysa a nangruna a mapapati a mabalin a maammuan no agul-ulbod ti maysa a tao babaen iti umno a panangitarus kadagiti babassit unay nga ekspresion.,science/technology,sports,0.7308326959609985
Ti balitok ket mabalin a maubra iti nadumaduma a porma. Mabalin a pagbalinen a babassit a porma daytoy.,science/technology,sports,0.8426926732063293
"Ti sistema ti AI ket masansan tattan nga us-usaren iti tay-ak ti ekonomiko, medisina, inhenieria ken iti militar, ta isu ket nakapagtakderen iti adu a kompiuter iti balay ken dagiti video game software application.",science/technology,science/technology,0.32773101329803467
"Maparpartuat pay laeng agingga ita, ngem ti kangrunaanna, ti aspect ratio ket natawid dagiti pormat ti image sensor ti kamera a digital.",science/technology,travel,0.456974059343338
Ti kanayon a maabuso  ken masansan a maumsi nga annuroten dagiti maikatlo ket maysa a simple a giya iti pannakaparnuay ti dinamismo kabayatan a pagtaltalinaedenna ti panangrukod iti kinaurnos ti maysa nga imahen.,science/technology,travel,0.46649083495140076
"Saan laeng a paneknekan daytoy a sumagmamano kadagiti dinosaur ket addaan dutdot, nakawarasen ti maysa a teoria, ngem mangted pay daytoy kadagiti detalye a kaaduanna a di maited dagiti fossil, kas koma iti maris wenno tallo a dimension nga urnos.",science/technology,travel,0.7781076431274414
"Ania ti epekto ti grabidad ti Io kaniak? No tumakderka iti rabaw ti Io, nalaglag-anka ngem no addaka iti Daga.",science/technology,health,0.8061071634292603
Ti NextGen ket maysa a sistema nga ibaga ti FAA a mangipalubos kadagiti lugan iti ere a tumayab iti naasideg a ruta ken makatipid iti milyon a galon iti langis kada tawen ket makaputed iti panangiruar iti karbon.,science/technology,travel,0.5692999362945557
Ti neurobiological data ket mangmangted ti pisikal nga ebidensia para iti teoretikal a panangsango iti imbestigasion iti cognition. Isu a pailetenna ti kalawa ti panagsarsarak ken pagbalinna daytoy a mas eksakto.,science/technology,health,0.4687789976596832
"Kabayatan ti 2 nga oras a diskursona inbagana nga “Ita ti Apple ket mangbaliw iti telepono, mangaramid kami ti pakasaritaan a pasamak ita”.",science/technology,sports,0.5041588544845581
Ti saan a pagsayaatan ti lente ti zoom ket ti kumplikado a pokusna ken ti kinaadu ti elemento iti lentena a kasapulan tapno maala ti sakup ti kinaatiddog ti pokus ket ad-adu ngem para kadagiti primo a lente.,science/technology,travel,0.5657658576965332
"Kas met leng iti remote ti telebision, ti kontroler ket agusar iti dua a sensor a naikabil iti asideg ti telebision tapno maipuesto dayta iti espasio a tallo ti dimensionna.",science/technology,travel,0.35520294308662415
. Ibaga dagiti sientista a ti dutdot daytoy nga ayup ket maradaga a kas kastanias ti ngato nga adda ti nakusnaw wenno kakulay ti carotenoid ti tianna.,science/technology,travel,0.742911159992218
"Agepekto iti maysa ken maysa dagiti dua a compound tapno makabukel kadagiti crystal a mabalin a mangserra iti panagobra ti kidney, kinuna dagiti agsuksukisok iti unibersidad.",science/technology,travel,0.6783919930458069
Mangted daytoy iti dandani mamin-uppat a daras a 35 mm a negatibo (3136 mm2 kontra 864).,science/technology,sports,0.524408757686615
"Pagyamanan dagiti adda iti lansad ti baybay a link ti fiber optic cable iti Europa ken broadband satellite, konektado a nasayaat ti Greenland ket 93% ti populasionna ti addaan access iti internet.",science/technology,travel,0.6996992826461792
"Ti maysa kadagiti kalatakan nga apps iti daytoy a kategoria ket ti Google Translate, a mabalin a mausar a pagipatarus uray awan ti Internet no la ket naidownloaden ti kasapulan a lengguahe.",science/technology,sports,0.7848440408706665
"Addaan daytoy iti agpada a molekular nga istruktura no man pay daytoy ket maysa a gas, likido wenno solido.",science/technology,travel,0.3609886169433594
"Ti panangaramat ti video recording ket nangituggod kadagiti nagpateg a pannakatakuat ti paspasamak iti interpretasion ti micro-expressions, panaggaraw ti rupa a mabalin a mapasamak iti mano a millisecond.",science/technology,travel,0.41560500860214233
Agar-aramid ken agus-usaren dagiti tattao ti lente tapno mapadakkelda dagiti bambanag manipud itt rinibribu a tawen.,science/technology,sports,0.6173916459083557
"Ngem saan la a dayta, eksperimentasion pay, maysa a pannubok ti eksperimento a mausar tapno maikkat ti maysa wenno ad-adu pay a mabalin a pattapatta, panagsaludsod, ken panagpaliiw ket mangiturong pay a sientipiko a panagsukisok.",science/technology,travel,0.5889893770217896
"Idi agangay, nasuktan dagiti pilid a kayo iti pilid a landok. Idi 1767, nayam-ammo ti umuna a riles a landok amin ti pannakaaramidna .",science/technology,travel,0.7874547839164734
"Bayat a kaadduan kadagiti card ket mabalin a pangtawag iti aniaman nga lugar, dadduma kadagitoy ket mangipapaay ti adadda a nalaklaka a balor ti panagtawag kadagiti espesipiko a pagilian.",science/technology,travel,0.8680446147918701
Kaaduan dagiti moderno a teleskopio a pangsarsarak ket dadakkel a pasilidad iti nasulimek a lugar a nawada ti kundision ti atmospera.,science/technology,travel,0.743947446346283
Agtapaw ti asero a dagum iti rabaw ti danum gapu iti surface tension.,science/technology,sports,0.26214978098869324
"Kinapudnona, ti 35mm a pormat ket maka-allilaw, 36mm ti kinaakabana ken 24mm ti kangatona.",science/technology,travel,0.3473569452762604
"Nangruna ken napateg la unay dagiti selula iti panagadal iti biag, kinapudnona, masansan a dagitoy ti maaw-awagan a kas “dagiti bloke a pakabangonan ti biag”.",science/technology,travel,0.4261542558670044
Napintas a wagas dagiti provider ti personal a VPN (virtual private network) a kas pangliklik nga agpada iti politikal a panangiparit ken komersial nga IP-geofiltering.,science/technology,travel,0.8700312376022339
"Napagtalinaed ti station ti posisionna, iti laksid ti kaawan ti gyroscope idi damo iti space station mission, aginga iti pannakaleppas ti spacewalk.",science/technology,travel,0.5806190371513367
"Dagiti tattao nga addaan iti kastoy a klase ti kapanunotan nga addaan iti lohikal a panagpampanunot, ket makabael nga agikabesa kadagiti disenio, mangsolbar kadagiti problema ken agobra kadagiti a sientipiko a panangsubok.",science/technology,travel,0.6643455624580383
"Magustuan dagiti ocelot ti mangan kadagiti babassit nga ayup. Agtiliwda kadagiti sunggo, uleg, bao ken billit no mabaelanda. Dandani amin nga ay-ayup a tiltiliwen ti ocelot ket basbassit nga amang ngem iti daytoy.",science/technology,travel,0.461628258228302
"Dagiti dadduma a kalalainganna ti pormana a film a kamera ket mangusar iti 6 ken 6 cm a porma, mas eksakto a 56 ken 56 mm a negatibo.",science/technology,sports,0.4501764476299286
Dagiti agbibiahe ket mabagaan nga agannad iti mabalin a peggad a gapu iti nakaro a tiempo a mabalin a makaapekto iti lugar a mabalin a maapektaran ti planoda a panagbiahe.,travel,sports,0.45821425318717957
"Pumanaw dagiti bus idiay istason ti bus a pang inter-district (ballasiw iti karayan) iti agmalmalem, ngem kaaduan, kangrunaan dagiti mapan daya ken Jakar/Bumthang pumanawda iti baetan iti 06:30 ken 07:30.",travel,sports,0.5792633295059204
Mangtedda ti naindaklan a kinatibker kadagiti nakalugan ngem addaan ti pakaseknan para iti kinatalged gapu ta mabalin a maidekket iti saka ti aglugan.,travel,travel,0.8131025433540344
"Kaaduan ti kangrunaan a Barko ti Baltic ket mangmangted ti pinaatiddog a panagtaeng idiay St. Petersburg, Russia.",travel,travel,0.7912676930427551
"Ti balakad ket naibatay iti pagarup a dagiti agbiahe ket saanda nga agtakaw, sumrek kadagiti maiparit, makikadua iti maiparit a negosio, agpalama, wenno manggundaway iti dadduma a tattao para iti bukodda a pagimbagan.",travel,sports,0.6076079607009888
Adu dagiti bambanag a masapul a pagpanunotam sakbay ken no mapanka agbiahe sadinoman.,travel,travel,0.8304945826530457
"Iti kabara ti aldaw, mabalin a makapadas dagiti biahero kadagiti mirage a mangted iti ilusion ti danum (wenno sabali pay a bambanag).",travel,travel,0.4152352809906006
"Manmano a makakita dagiti pamilia nga adda kaduada nga ubbing, ngem palubosan ida dagiti dadduma a hostel kadagiti pribado a kuarto.",travel,travel,0.7015464901924133
"Kas pagarigan ti panagbisita kadagiti kastilyo iti Loire Valley, iti Rhine Valley wenno panaglugan iti barko a mapan iti makapainteres a lugar idiay Danube wenno panagbangka idiay Erie Canal.",travel,travel,0.9100287556648254
Nasayaat a mangusar ti ahente a kanayon a mangiyurnos iti biahe a kapada ti biahem.,travel,travel,0.750927746295929
Ti Couchsurfing ket naipatakder idi Enero 2004 malpas a nakabirok a programer ti kompiuter a ni Casey Fento iti maysa a nalaka a biahe ti eroplano mapan idiay Iceland ngem awan pagdiananna.,travel,travel,0.76385498046875
Gagangay a dagiti visa ti estudiante ket addaan kadagiti nadumaduma a kasapulan ken kadagiti proseso ti panangala ngem kadagiti normal a visa ti turista wenno visa ti negosio.,travel,travel,0.7754407525062561
Kada pagilan ket adda ti sabsabali a turay a mangibaga no ania dagiti pang-emerhensia a bambanag iti uneg ti lugan.,travel,travel,0.7263734936714172
"Uray man pay kaaduan nga ahensia ket mangayat mangawat iti kaaduan a panagpareserba, adu nga ahente a nalaing ti sabasabali a klase ti panagbiahe, balor ti badyet wenno papanan.",travel,health,0.5160780549049377
Mabalin a makasabat dagiti agbibiahe iti animal a peste a saanda pay a nakitkita iti naggappuanda.,travel,travel,0.8756956458091736
"Ken diay amianan, bisitaen ti dakkel a Sanctuary of Our Lady of Fatima (Sinantemplo), ti lugar ti nalatak ditoy lubong a pinagpakitaan ni Maria.",travel,health,0.5942919254302979
Mabalinka aglugan iti boda-boda (taxi a motor) tapno aglikaw iti Goma. Ti gagangay (lokal) a plete ket ~500 a Congolese Franc para iti asideg a biahe.,travel,travel,0.9063310623168945
"Para kadagiti maragragsakan kadagiti aktibidad iti ruar, importante a mapadasanda ti magna a sumang-at iti kalsada ti Sea to Sky.",travel,travel,0.6634470224380493
"Iti mapagpagna a safari (maawagan met a “bush walk”,“hiking safari”, wenno mapan ag-“footing”) iramanna ti panaguli, para iti mano laeng nga oras wenno mano nga al-aldaw.",travel,travel,0.9062677025794983
"Ti pamay-an laeng tapno makalasat a nadardaras ket ti panangipatulod kadagitoy kas nailista a bagahe. Dagiti linteg ti eroplano saanda a palubosan dagitoy nga ipaw-it dagiti bagahe nga awan pasaherona, ket kadagitoy a situasionka a sumrek.",travel,travel,0.617773175239563
"Adda nainayon a 300 a namagbalin iti dagup a 1,300 a karuahe a  maala tapno mapalukayan ti nakaro a linnetlet.",travel,sports,0.6505872011184692
"Dagiti pamilia nga adda iti babassit nga ubbingna ket kasapulan ti ad-adu a panagsagana, ngem ti maysa aldaw a panagruar ket nalaklaka nga agbalin uray pay no adda ti tagibi ken uryet.",travel,travel,0.39609238505363464
"Siasinoman nga agmaneho iti nangato a paset wenno iti rabaw iti bantay ket masapulna a maaddaan ti posibilidad ti niebe, yelo, wenno nakalamlamiis a temperatura.",travel,travel,0.6195518374443054
"Iti agdama, napanglaw nga ili ti Timbuktu, uray no ti reputasionna ket pakaawisan dagiti turista, ken addaan pay daytoy iti airport.",travel,travel,0.5052738189697266
"No adda ti bagyo a niebe, naanay a niebe iti matnag nga inoran-oras a mabalin nga agpatalinaed kenka.",travel,travel,0.9157206416130066
"No kayatmo agbiahe iti entero a lubong idiay makin-abagatan a hemispero, ti pagpilian a panageroplano ken papanan ket limitado gapu iti kurang a ruta a bumallasiw ti taaw.",travel,travel,0.584364652633667
"Dagiti eroplano a kas ti Emirates, Etihad Airways, Qatar Airways & Turkish Airlines ket napalawa ti serbisio idiay Africa ken mangitukon ti koneksion ti adu a dakkel a siudad ti Africa iti mannakisalisal a kapartak ngem iti sabali nga eroplano ti Europe.",travel,science/technology,0.45813506841659546
"Awan ti ekstra a pagluganan nga inkabilda ken ti ngato iti daga a tren ken saan nga agsardeng idiay Wembley, ken ti pagparadaan iti lugar ken para-ken-lugan a pasilidad ket saan a magun-odan idiay lugar.",travel,travel,0.8372564315795898
"Iti kaaduan, ti panagtalinaed iti sabali a pagilian ti nabaybayag nga oras ket adda kalikaguman a mangala ti visa a nasapsapa.",travel,travel,0.42488619685173035
Kada tren ket adda MetroPlus ken Metro a lugan; dagiti lugan a MetroPlus ket kanayon adda idiay udi ti tren a kaasidegan idiay Cape Town.,travel,travel,0.6675834059715271
Makiraman amin iti kagimongan ken mangusar ti sistema ti transportasion. Dandani amin ket agreklamo maipapan iti sistema ti transportasion.,travel,sports,0.8641955852508545
"Gapu ta ti lugar ket saan unay a natao, ket ngarud saan a masansan a parikut ti polusion ti lawag, mabalinmo pay ragsaken a buyaen dagiti bituen.",travel,travel,0.76058429479599
Dagiti kasapulan para iti Visa ken iti bayadna ket agsabali depende iti nasion ken maapektaran met iti nasion a paggapuam.,travel,travel,0.5230529308319092
"Iti kaaduanna, awan mamaayna nga uray agbirok kadagiti diskuento iti para negosio wenno primera-klase a tugtugaw kadagiti direkta a panagtayab manipud A a mapan iti B.",travel,travel,0.8493054509162903
Ti panangibato ti boomerang ket maysa a nalatak a paglaingan a kayat a magun-od ti adu a turista.,travel,travel,0.6897907853126526
Saan a daytoy a flight ti kakaisuna a pagpilian no kayatmo a labsan ti Abagatan a Pasipiko ken ti laud nga igid ti baybay Abagatan nga America. (kitaen iti baba),travel,travel,0.624797523021698
"Ti San Francisco ket nakabukel iti dakkel nga imprastraktura ti turista nga addaan iti adu a hotel, panganan, ken nangato a klase a pasilidad ti kombension.",travel,travel,0.8128759860992432
"Maysa a naindaklan a wagas tapno makaaramid iti naidumduma ti panagboluntario bayat ti panagbiahe, ngem saan laeng a maipanggep iti panagited daytoy.",travel,science/technology,0.3800903856754303
Mabalin a saan a namaen dagiti tattao a ti anus ken pannakaawat ket masapul met para kadagiti agbibiahe nga agawid.,travel,sports,0.8396787047386169
"Madim a liplipatan a mangnayon ti ekstra a gastos para iti mainayon a visa, buis tapno makapanaw, transportasion, ken dadduma pay para iti amin a lugar nga adda iti ruar ti Africa.",travel,sports,0.7656416296958923
Pinabasol ti sumagmamano a residente iti Bishnek dagiti nagprotesta a naggapu iti abagatan iti napasamak a riribuk.,politics,travel,0.7400336861610413
Dagiti agdama a parte ti Belgium ket parte ti Luxembourg idi un-unana ngem nagbalin a parte ti Belgium kalpasan ti rebolusion idiay Belgium idi 1830.,politics,politics,0.5641129016876221
"Manipud idi 1988, kasapulan nga agsaragasag dagiti urna tapno makita dagiti botante ken agpalpaliiw nga awan dagiti sobre iti rugi ti panagbotos ken kasta met nga awan ti mainayon a sobre malaksid kadagiti sobre dagiti nabilangen ken autorisado a botante.",politics,travel,0.41592004895210266
Imbaga ni Caretaker Prime Minister Julia Gillard idi kampania para iti pederal nga eleksion idi 2010 a mamati isuna a masapul nga agbalin ti Australia a republika inton malpas ti panagturay ni Reyna Elizabeth II.,politics,sports,0.39774665236473083
Igangganetget ti gobierno nga Irish ti nasken a lehislasion ti parliamento tapno mailinteg ti situasion.,politics,travel,0.40383532643318176
Ti diplomatiko a pannakisupiat ti rehion ket agtultuloy a mangdadael ti relasion baet ti Armenia ken Azerbaijan,politics,travel,0.8065217137336731
"Immanamong ni Prime Minister Stephen Harper a maipatulod ti “Clean Air Act” ti gobierno tapno mapagadalan ti maysa nga amin-a-partido a komite sakbay ti maikadua a pannakabasa daytoy, kalpasan ti 25 a minuto a panagpatangda iti lider ti NDP a ni Jack Layton idi Martes iti PMO.",politics,sports,0.2912061810493469
"Idi naminsan a bulan, adu ti nangruna a protesta idiay Poland no kaano a ti pagilian ket nagpirma iti ACTA, a nangiturong iti gobierno ti Poland nga agdesision a saanda pay a pasingkedan dayta a katulagan, tatta.",politics,travel,0.4079139232635498
Ti balbalakad ket maysa laeng nga ababa a pakagupgopan ti kasasaad ti pulitika iti maysa a pagilian.,politics,sports,0.4800257682800293
"Kabayatan ti panagpipili idi 1976 kinaduana ni Carter iti polisiya ti ruar, santo nagserbi a kas Advisor ti Nasional a Seguridad (NSA) nangrugi ti 1977 agingga ti 1981, simmaruno ken ni Henry Kissinger.",politics,sports,0.46534186601638794
"Ti Turkey ket mangsublat a mangbantay kadagidiay natiliw a mannakilaban nga ISIS , kuna iti naibaga, dagiti nasion ti Europa ket inlaksidda a pagawiden.",politics,travel,0.7593187689781189
"Nupay kasta, naawan serbinan dagitoy a plano iti dandani nagpatnag laeng, idi  dandani 800,000 a soldado manipud iti Red Army ti Soviet Union ti simrek ken nangbukel kadagiti Belarussian ken Ukraine fronts kalpasan a rautenda ti dagiti akindaya a rehion ti Poland nga isu a linabsingda ti Riga Peace Treaty, ti Soviet-Polish Non-Aggresion Pact, ken dadduma pay nga internasional a katulagan, nga agpada a bilateral ken multilateral.",politics,travel,0.5076488852500916
"No suroten ti proseso, ti HJR-3 ket repasuento manen ti sumaruno a nabutosan a lehislatura a nalabit inton 2015 wenno 2016 tapno agtultuloy ti proseso.",politics,science/technology,0.3236711919307709
"Kalpasan ti pannakaipasana ti Kongreso idi 4 ti Hunio, maysa nga insurat ti ima a draft a pinirmaan ti Presidente ti Kongresso a ni John Hancock ken ni Sekretaryo Charles Thomson ket naipaw-it iti asideg a pag-imprentaan ni John Dunlap.",politics,travel,0.39908793568611145
"Kalpasan la unay ti 11:00, binangenan dagiti agprotprotesta ti trapiko ti agpaamianan a carriage idiay Whitehall.",politics,travel,0.3873184025287628
"Ngem, idi June 1956, dagiti kari ni Krushchev ket napadasan kadagiti gulo iti Poland, no sadinno a dagiti trabahador ket nagprotesta kontra iti kaawan ti makan ken kaltas iti sahod, ket nagbalin a protesta kontra iti Komunismo.",politics,travel,0.5196174383163452
"Nagbayag daytoy iti uppat a pulo a tawen ken panaglaban a napaypayso, dagiti proxy nga armada, ti paglalabanan sipud iti Africa agingga iti Asia, iti Afghanistan, Cuba ken iti nadumaduma pay a lugar.",politics,travel,0.8123619556427002
"Idi napalabas a bulan, maysa a presidential commission ti nangirekomenda iti panaglusulos ti dati a CEP kas paset dagiti pamuspusan tapno makaaddang ti nasion para kadagiti baro nga eleksion.",politics,health,0.5480604767799377
Dagiti dadduma a pagsasaritaan a masaklawna ket naibaga nga iti masanguanan nga estado iti Jerusalem nga isu ket sagrado para kadagiti nasion ken ti isyu iti Tanap ti Jordan.,politics,sports,0.7228785753250122
Awan met ti turayna a mangbaliw kadagiti linteg ti buis ken taripa iti nagbaetan dagiti estado.,politics,travel,0.5738817453384399
Iti elektoral a linteg ti Pransia ket naistrikto nga insuratna kadagiti panangilitis.,politics,travel,0.8553224802017212
"Kalpasan ti makadominggo a pannakaabak ti kagudua a termino nga eleksion, imbaga ni Bush kadagiti agbuybuya ti panangpalawa ti negosio idiay Asia.",politics,travel,0.7651291489601135
"Napaneknekan nga epektibo ti pamay-an, ti panagikkat kadagiti kasapulan a suplay ti militar ken sibilian, ngem daytoy a panagserra ilabsingna ti kangrunaan nga akseptado a internasional a linteg nga ipaay dagiti sumagmamano a tulagan iti naudi a dua a siglo.",politics,health,0.4466489255428314
Dagiti pagsilpuan ti ekonomiya ket naisubli iti baet dagitoy dua a paset ti Moldova uray pay madi nagbalin ti politikal a negosasion.,politics,travel,0.6934232115745544
"Kiinaduaan dagidiay nga opisial, impasiguradona kadagiti umili ti Texas nga addan dagiti maar-aramid nga addang tapno masalakniban ti talged ti publiko.",politics,travel,0.8307754397392273
Ti naruay a kritisismo bayat ti panangtarimaan ket nakaiturong iti ayan ti pannakaiyawat ti kontrata ti panangtarimaan kadagiti taga-uneg iti Washington.,politics,travel,0.7639822959899902
"Iti 1,400 a tattao a nagsaludsodan sakbay ti pederal nga eleksion iti 2010, immadu   iti 8 porsiento sipud 2008 dagiti mangkonkontra iti panagbalin ti Australia a kas republika.",politics,travel,0.6760918498039246
Kinuna dagiti diplomatiko nga umdasen ti nakitada nga agduduma nga interpretasion ti konstitusion ti Afghanistan tapno maibagada a saanen a kasapulan ti maulit a panagbobotos.,politics,sports,0.44546663761138916
"Kalpasan a rimuar dagiti resulta, dinayaw ni Gingrich ni Santorum, ngem adda natatangkena panagsasaona ken ni Romney, a para kenkuana nai-ere dagiti negatibo a patalastas para ti kampania idiay Iowa laban ken ni Gingrich.",politics,travel,0.3540857136249542
Daytoy ti maikalima a CEP ni Martelly iti uneg ti uppat a tawen.,politics,travel,0.832240641117096
"Ti nakaala iti balitok a medalia iti Olympics ket naglangoy iti 100m ken 200m a freestyle ken iti tallo a relay idiay Commonwealth Games, ngem gapu kadagiti reklamona ket napagduaduaanda ti salun-atna.",sports,sports,0.8075969219207764
"Kasta pay ti panangbalinna a dati a kampeon ti Olympic ken Lubong, ni Saito ti nangidaulo ti komite ti panagsanay ti Pederasion ti Judo ti Amin a Japan iti oras ti papatay na.",sports,sports,0.8272904753684998
"Binotosan ti International Olympic Committee a mairaman dagiti sport iti miting ti executive board iti Berlin ita nga aldaw. Napili ti Rugby, kangrunaan ti rugby union, ken ti golf manipud iti lima a dadduma pay nga sport a maikonsidera a maisali iti Olympics.",sports,sports,0.7070317268371582
Maangay inton Disiembre ti kadakkelan a panagsasalisal ti tawen iti katay-akan ti polo idiay Las Cañitas.,sports,travel,0.7785062193870544
"Sipud ti panagakarna idiay Catalan-kapital, ni Vidal ket nagay-ayam ti 49 nga ay-ayam para iti klab.",sports,travel,0.6611877679824829
"Ti panangmantenir ti balanse ti nasalun-at a pigsa, panangaramid ti epektibo nga ugali nga uminom ti danum, ken ti pannakaawat ti naduma-duma nga aspeto ti kaugalian a panangnayon ket makatulong kadagiti agay-ayam a paimbagen ti magapuanan ken manayunan ti rag-oda iti dayta nga ay-ayam.",sports,travel,0.6576277613639832
"Ti maikatlo, ni Hamlin ket maat-atiw iti duapulo a puntos, ngem mangabngabak ti lima kenni Bowyer. Ni Kahne ken Truex, Jr. ket maikalima ken maikainnem nga addaan ti 2,200 ken 2,207 a puntos.",sports,sports,0.9912788271903992
Ti rekord ni Nadal kontra iti Canadian ket 7-2.,sports,sports,0.9649781584739685
Ni Jarque ket agprakpraktis kabayatan iti panag-training sakbay ti season idiay Coverciano idiay Italia nasapa iti aldaw. Agtaltalinaed isuna idiay pagdagusan ti team sakbay iti laban a naplano para Domingo kontra iti Bolonia.,sports,sports,0.7731289863586426
"Dagiti panagdadanag maipapan iti kaawan ti pagluganan, nangigapu iti posibilidad a ti paay-ayam ket kapilitan a maaramid iti uneg nga awan dagiti tagasuporta dagiti team.",sports,travel,0.8300867080688477
Kuna ni Tommy Dreamer “ni Luna ti immuna a Reyna ti Extreme. Umuna a manedierko. Pimmusay ni Luna iti rabii ti dua a bulan. Sabsabali isuna. Napigsa a babai.”,sports,health,0.5680350065231323
Ti umi-ski a lalaki ti Poland nga addaan problema ti panagkitana a ni Maciej Krezel ken ti giyana a ni Anna Ogarzynka ket nakalpasda kas maikasangapulo-ket-tallo iti Super-G. Nakalpas met a maikaduapulo-ket- uppat ni Jong Seork Park ti South Korea iti para lalaki a patugaw a panag-ski iti Super-G.,sports,sports,0.8953907489776611
"Para ti damag maipapan kadagiti torneo ken no ayanna makagatang ti tiket para kadagiti laban iti polo, kitaenyo iti Asociacion Argentina de Polo.",sports,sports,0.9540802836418152
"Nangrugi dagiti paay-ayam iti alas 10:00 ti bigat nga adda nasayaat a panawen ken puera ti arbis idi tengnga ti bigat a nadaras met laeng a nagsardeng, daytoy ket maysa a perpekto nga aldaw para iti rugby ti 7.",sports,sports,0.4482664465904236
"Nagleppas ni Arly Velasquez ti Mexico a maikasangapulo-ket-lima iti para lallaki a sitting Super-G. Ni Adam Hall ti New Zealand, nagleppas a maikasiam iti para lallaki nga standing Super-G.",sports,sports,0.749913215637207
"Maangay ti maudi a laban iti serye iti Ellis Park iti Johannesburg inton sumaruno a lawas, a kaay-ayam ti Springbooks ti Australia.",sports,travel,0.689143180847168
Iti nasayaat a kondision ad-adayo ti madanunmo ngem no magmagnaka - ngem manmano laeng a madanunmo iti kapaspas ti panag-iski nga awan ti nadagsen a bitbitem kadagiti naiplastar a pag-iskian.,sports,travel,0.6149498224258423
"Naudin ti pito a punto, ni Johnson ket maikadua nga adda iti 2,243.",sports,sports,0.5619054436683655
"Ti kanyoning (wenno: kanyoniring) ket tumukoy iti panangdanon iti kababaan a paset ti kanyon, a mabalin nga awan danumna wenno nakaad-adalem.",sports,sports,0.7545883059501648
"Nakaaramid ti kangatuan a puntos ni Robin Uthappa, 70 a taray ti 41 laeng a bola bayat ti panangtirana ti 11 nga uppat ken 2 nga innem.",sports,sports,0.9517170190811157
