text,actual_category,predicted_category,confidence
"Hal iyeu teu ngan mastikeun lamun aya sababaraha dinosaurus anu boga bulu, hiji teori anu geus nyebar, tapi teu tiasa nunjukeun detail fosil anu cukup, siga warna jeung susunan 3 dimensina.",science/technology,geography,0.29096317291259766
"Kumaha gravitasi Io bakal narik kuring? Upami anjeun nangtung dina permukaanna Io, beurat anjeun bakal kirang ti pas anjeun aya di Bumi.",science/technology,science/technology,0.38218703866004944
Nextgen nyaeta sistem anu diklaim FAA nu matak bisa ngapungkeun kapal udara kalawan rute anu langkung pondok sarta ngahemat jutaan galon bahan huru saban warsih sarta motong emisi karbon.,science/technology,science/technology,0.38264474272727966
Data neurobiologis nyayogikeun bukti fisik pikeun pendekatan teoritis pikeun panyilidikan kognisi. Maka nyempitkeun kawasan panilitian sareng ngajantenkeun panilitian langkung pas.,science/technology,science/technology,0.3159516751766205
"Dina 2 jam pidatona, anjeunna nyatakeun yén ""Ayeuna Apple badé nyiptakeun HP deui, urang bakal nyétak sajarah dinten ieu.""",science/technology,travel,0.28316372632980347
Kalemahan lensa zum téh nyaéta rumitna pokus sareng sajumlah unsur lensa anu dibutuhkeun pikeun nepi ka rentang panjang pokusna jauh leuwih ageung tibatan lensa nu utama.,science/technology,science/technology,0.2272680401802063
"Sarupa jeung remot TV, pangontrol make dua sensor anu aya di deukeut pangguna TV pikeun ngukur posisina dina ruangan tilu dimensi.",science/technology,science/technology,0.27108776569366455
Élmuwan nyatakeun yén bulu sato éta luhurna coklat kastanye nanging bagéan handapna pias atanapi karotenoid.,science/technology,health,0.3675207495689392
"Kadua sanyawa saling ngabentuk kristal anu tiasa ngaruksak pungsi ginjal, ceuk panaliti di salah sahiji kampus.",science/technology,geography,0.29973793029785156
Ieu masihan résolusi hampir opat kali lipat tibatan 35 mm negatip (3136 mm2 lawan 864).,science/technology,geography,0.32561200857162476
"Ku ayana kabel optik fiber di handapeun laut anu nyambung ka Éropa tur satelit broadband, Greenland kasambung ka 93% populasi anu ngagaduhan aksés internét.",science/technology,travel,0.30233821272850037
1 aplikasi anu kakoncara nya éta Google Translate. Urang tiasa nerjemahkeun tanpa internet upami urang donlot heula data bahasana.,science/technology,geography,0.26497167348861694
"Ieu gaduh struktur molékul nu sami anu tiasa waé ieu téh antara gas, cairan, atanapi padet.",science/technology,health,0.447868287563324
"Kagunaan rékaman pideo parantos ngahasilkeun penemuan-penemuan penting dina interpretasi ekspresi alit, gerakan-gerakan raray anu ngan katingali sababaraha milidetik.",science/technology,politics,0.27012142539024353
Jelema tos ngajieun jeung nganggo lensa keur ngagedekeun mang rebu-rebu taun.,science/technology,geography,0.34100842475891113
"Éta henteu nyalira, ékspérimén, sareng ékspérimén mangrupikeun tés anu digunakeun pikeun ngaleungitkeun hiji atanapi langkung kamungkinan hipotésis, naroskeun patarosan, sareng ngajantenkeun pengamatan sarta ogé ngabimbing panilitian ilmiah.",science/technology,science/technology,0.29953762888908386
"Ahirna, kikiping kai atos digantikeun ku kikiping beusi. Dina 1767, rel kahiji anu sapinuhna beusi diwanohkeun.",science/technology,sports,0.23662593960762024
"Sanajan seseueurna kartu cocok keur nelepon kamana waé, sababaraha gaduh spesialisasi anu masihan tarif nu nguntungkeun keur nelepon ka sababaraha hiji nagara.",science/technology,politics,0.28752484917640686
Teleskop panilitian nu moderen teh nyaeta pasilitas ageung di daerah kampung anu cuacana alus.,science/technology,science/technology,0.27604103088378906
Jarum baja téh ngambang dina cai kusabab tegangan dina permukaan.,science/technology,travel,0.2588678002357483
"Format 35mm teh saleresna, rada ngabingungkeun, kusabab legana 36mm jangkungna 24mm .",science/technology,travel,0.29678651690483093
"Sél ngadasar pisan sareng penting kanggo palajaran kahirupan, sumawonten, éta sering disebut minangka ""bahan wangunan kahirupan"".",science/technology,politics,0.21507759392261505
Panyadia VPN pribadi (jaringan virtual pribadi) mangrupikeun cara anu saé pikeun nyegah sénsor sareng nyaring IP komérsial.,science/technology,science/technology,0.3348487913608551
"Stasion luar angkasa teh netep tina kabiasaanana, kungsi kaleungitan giroskop dina tugas, nepi ka akhir spacewalk.",science/technology,travel,0.21297910809516907
"Jalmi anu pamikirana sapertos kieu gaduh pamikiran logis, anu mampu ngemutkeun pola, mereskeun masalah sareng ngerjakeun tés-tés ilmiah.",science/technology,science/technology,0.3383827805519104
"Ocelots resep ngamangsa sato nu leutik. Maranéhna bakal ngadahar monyet, oray, sato nu ngégél jeung manuk mun manéhna bisa. Hampir kabéh sato anu dimangsa ku ocelot téh leuwih leutik ti ukuran manéhna.",science/technology,science/technology,0.27303069829940796
"Sababaraha kamera pilem anu format-medium nganggo format ukuran 6 kali 6 cm, leuwih tepatna negatif 56 kali 56 mm.",science/technology,sports,0.3627494275569916
Wisatawan disarankan pisan pikeun sadar kana resiko cuaca jore anu kajadian di daerahna sabab tiasa mangaruhan kana rencana perjalanan.,travel,travel,0.5433104634284973
"Beus angkat ti terminal beus antar kabupatén (ngalangkungan walungan) sadidinten, sanaos seuseueurna, utamina anu nuju wétan sareng Jakar/Bumthang angkat antara 6:30 sareng 7:30.",travel,travel,0.35423651337623596
Eta teh ngadamel langkung stabil pikeun pengendara tapi tiasa nimbulkeun masalah kaamanan kusabab kamungkinan suku pengendara nyangsang di dinya.,travel,politics,0.40459758043289185
"Kaseueuran Baltic Cruises nyayogikeun waktos kanggo mondok anu lami di St. Petersburg, Rusia.",travel,travel,0.5472654700279236
"Naséhat sapertos kitu nganggap yén palancong ulah maok, ngeliwatan bates, ilubiung dina pasar ilegal, ngemis, atanapi ngaeksploitiasi batur pikeun kapentingan sorangan.",travel,travel,0.3127850294113159
Aya seueur hal anu anjeun kedah pertimbangkeun sateuacan anjeun mangkat kamana waé.,travel,politics,0.33002331852912903
"Di beurang anu panas, wisatawan tiasa ningali fatamorgana anu nampakkeun ilusi sepertos cai (atawa benda lainna).",travel,geography,0.36368486285209656
"Kulawarga anu sareng murangkalihna jarang katingal, nanging sababaraha losmén ngijinkeun aranjeunna di kamar nyalira.",travel,geography,0.27357134222984314
"Contona ngadatangan kastil di Loire Valley, Rhine Valley, atanapi nganggo kapal ka kota anu ramé di Danube atanapi rarakitan di sapanjang Kanal Erie.",travel,geography,0.4338245689868927
Bisa jadi leuwih hadé pikeun nganggo agén anu sering mesen perjalanan anu sami sareng milik anjeun.,travel,travel,0.41722071170806885
Couchsurfing didirikeun di sasih Januari 2004 saatos programer komputer Casey Fenton mendakan penerbangan anu mirah ka Islandia tapi teu aya tempat kanggo linggih.,travel,travel,0.6378647089004517
Visa pikeun nu diajar mah umumna gaduh sarat daftar sareng prosedur anu bénten tina visa wisatawan biasa atanapi visa bisnis.,travel,travel,0.6706777811050415
satiap nagara boga peraturan anu unik ngeunaan barang-barang darurat naon wae anu kudu aya di mobil,travel,travel,0.3231416344642639
"Sanajan kalolobaan agen daek mesen anu reguler, seueur agen ngahususkeun kana jenis-jenis perjalanan nu tangtu, kisaran anggaran atanapi tujuan.",travel,politics,0.5731863379478455
Wisatawan tiasa mendakan hama sato anu teu dikenal ku aranjeunna di daérah asal na.,travel,travel,0.29317763447761536
"Teras di bagéan kalér, cobian dongkap ka wangunan suci Our Lady of Fatima (Kuil), tempat nampakna Maria anu kakoncara di sakumna dunya.",travel,travel,0.3388802707195282
Anjeun tiasa nganggo boda-boda (ojek) kanggo ngurilingan Goma. Harga normalna (lokal) kira-kira 500 Franc Kongo kanggo jarak anu caket.,travel,travel,0.39964357018470764
"Pikeun aranjeunna anu resep kagiatan outdoor, nyusuran koridor Laut sareng Langit éta penting pisan.",travel,health,0.3661188781261444
"Safari laleumpang (oge katelah ""leumpang dina jukut"", ""safari nanjak"", atanapi ""leumpang"") nyaeta nanjak salila babaraha jam atanapi babaraha dinten.",travel,geography,0.24461500346660614
"Hiji-hijina cara méh leuwih gancang nyaéta ngirimkeun dina koper. aturan maskapai moal ngijinkeun aranjeunna ngirim barang lamun teu aya panumpangna, anu jadi tujuan anjeun.",travel,travel,0.7314241528511047
Tambihan 300 gerbong ngajadikeun total 1.300 gerbong jang ngabereskeun kapinuhan penumpang.,travel,geography,0.30682989954948425
"Kulawargi sareng murangkalih alit panginten peryogi langkung seueur persiapan, tapi sadinten di luar bumi tiasa gampang dilakukeun komo sareng orok sareng murangkalih.",travel,science/technology,0.24477198719978333
"Saha waé anu badé nyetir di lintang anu luhur atanapi ngalangkungan gunung kedah ngémutan kamungkinan salju, és atanapi suhu anu tiris.",travel,geography,0.6616880893707275
"Ayeuna, Timbuktu teh dayeuh anu miskin, sanaos reputasina ngajadikeunna objek wisata, sarta tos gaduh bandara.",travel,travel,0.5125232934951782
"salila badai salju, eta saljo saking lobana bisa matak anjeun kajebak jeung labuh wae.",travel,health,0.7099869847297668
"Upami anjeun hoyong ngapung ngalilingi dunya di Hemisphere Kidul, pilihan penerbangan sareng tujuan na saalit kusabab kurang na rute transoceanic.",travel,travel,0.4923795759677887
"Maskapai sapertos Emirates, Etihad Airways, Qatar Airways & Turkish Airlines parantos ngaluaskeun layanana ka Afrika, sareng nawarkeun konéksi ka seueur dayeuh-dayeuh ageung di Afrika kalawan pangaos bersaingjeung maskapai Éropa lianna.",travel,travel,0.4376157820224762
"Moal aya deui tumpakaneun anu dipasang sareng karéta luhur taneuh moal matak eureun di Wembley, teras parkir mobil sareng wahana henteu tersedia di lapangan.",travel,travel,0.4690622091293335
"Sacara umum, cicing di nagara asing kanggo waktos anu lami ngabutuhkeun visa ti mimitina.",travel,travel,0.47526857256889343
Unggal kareta gaduh MetroPlus sareng gerbong-gerbong Metro ; gerbong-gerbong MetroPlus sok aya di tungtung kareta paling caket ti Cape town.,travel,sports,0.45304903388023376
Kabeh ge milu ulu biung ka masarakat jeung nganggo alat transportasi umum. Hampir sakabehna jalma ngeluhkeun sistem transportasi,travel,travel,0.3963654339313507
"Kusabab wilayah kasebut jarang dieusian, sareng ku sabab polusi cahaya sanés janten masalah, anjeun ogé bakal tiasa nganikmatan béntang.",travel,travel,0.31872743368148804
Syarat visa sareng waragad beda-beda ti hiji nagara ka nagara laina dipangaruhan ku nagara asal anjeun.,travel,travel,0.433340460062027
"Sacara umum, henteu aya gunana neangan diskon kanggo korsi bisnis atanapi kelas munggaran pikeun penerbangan langsung ti A ka B.",travel,travel,0.6555038094520569
Ngalungkeun bumerang mangrupikeun kaahlian anu kasohor anu hoyong digaduh ku seueur turis.,travel,sports,0.3004128038883209
Penerbangan ieu sanés hiji-hijina pilihan upami anjeun badé nyebrangan South Pacific sareng basisir kulon South America. (tingali di handap),travel,science/technology,0.35734322667121887
"San Fransisco geus ngembangkeun wangunan wisata gedé jeung loba hotel, restoran, sareng pasilitas gedung nu pangsaéna.",travel,sports,0.4353799819946289
"Janten rélawan sabari liburan téh cara anu mangpaat pisan keur batur, tapi ieu mah sanés perkawis masihan wungkul.",travel,politics,0.3191301226615906
Jalmi-jalmi manawi henteu sadar yen kesabaran sarta pengertian oge diperlukeun kanggo para turis anu wangsul ka bumi.,travel,travel,0.3165077567100525
"Tong hilap keur nambahan biaya langkung kanggo visa tambahan, pajak indit, transportasi darat, jeung nu sanés. keur sagala tempat di luar Afrika.",travel,travel,0.594183623790741
Sabagian wargi Bishkek nyalahkeun pendemo ti kidul kusabab ngalanggar hukum.,politics,politics,0.4726974368095398
"Bagian Bélgia ayeuna mangrupikeun bagian ti Luksemburg di jaman baheula, tapi janten Bélgia saenggeus Révolusi Bélgia taun 1830.",politics,health,0.3484405279159546
"Ti saprak taun 1988, Kotak sora kudu dijieun transparan nu matak pamilih sareng pengawas tiasa ningali lamun teu aya amplop dina awal pemungutan sora jeung teu aya amplop nu ditambahkeun lian ti nu diitung jeung ti pamilih nu sah.",politics,travel,0.3906610608100891
"Dina kampanye pamilihan umum federal 2010, Perdana Menteri Sementawis Julia Gillard nganyatakeun yen anjeunna percaya Australia bakal janten républik dina akhir pamaréntahan Ratu Elizabeth II.",politics,politics,0.6608228087425232
Pamaréntah Irlandia negaskeun kapentingan undang-undang parlemén pikeun ngabenerkeun kaayaan éta.,politics,politics,0.6875183582305908
Argumen diplomatik ngeunaan wewengkon eta teras ngarusak hubungan antawis Armenia sarta Azerbaijan.,politics,politics,0.6152479648590088
"Perdana Menteri Stephen Harper parantos satuju keur ngirimkeun 'Clean Air Act' na pamaréntah ka komite kabéh partai keur dipariksa, sateuacanna bacaan kadua, saatos 25 menit rapat dinten salasa jeung ketua NDP Jack Layton di PMO.",politics,politics,0.6098600029945374
"Sasih tiheula, kajadian protes gede di Polandia keur nagara eta nandatanganan ACTA. Iyeu nyebabkeun pamarentah Polandia mutuskeun kanggo nunda ratifikasi.",politics,politics,0.5489345192909241
Piwuruk ngan saukur kasimpulan ringkes tina kaayaan politik di hiji nagara.,politics,travel,0.35517194867134094
"Dina pemilihan taun 1976 anjeunna jadi penasehat Carter dina urusan kabijakan luar negeri, teras salajengna ngawula salaku National Security Advisor (NSA) ti taun 1977 nepi ka taun 1981,  ngagantikeun Henry Kissinger.",politics,politics,0.4715362787246704
"Turki ogé bakal ngurus pejuang ISIS anu ditangkep, saur pernyataan éta, nagara -nagara Éropa parantos nampik pikeun dibalikkeun.",politics,politics,0.4432165324687958
"Nanging, rencana ieu janten luntur sapeupeuting, nalika leuwih ti 800.000 prajurit ti Prajurit Beureum Uni Sovièt asup jeung nyiptakeun barisan Bélarus sareng Ukraina saatos nyerang Polandia bagian wétan anu ngalanggar Perjangjian Damai Riga, Pakta Non-Agregasi Soviét-Polandia sareng perjangjian internasional anu sanésna, bilateral sareng multilateral.",politics,politics,0.4824564754962921
"Saatos prosés éta, HJR-3 bakal ditinjau deui ku législatif anu kapilih salajengna di 2015 atanapi 2016 pikeun tetep dina prosés.",politics,politics,0.5514709949493408
"Saatos diadopsi ku Kongrés dina kaping 4 Juli, rarancang tulisan leungeun anu ditandatanganan ku Présidén Kongrés John Hancock sareng Sekretaris Charles Thomson teras dikirim sababaraha blok ka toko percetakan John Dunlap.",politics,politics,0.4837613105773926
Saatos tabuh 11:00 jalmi nu protes minuhan jeung nyetop jalanan dina bagian gerbong kalér di Whitehall.,politics,politics,0.37723058462142944
"nanging, dina sasih Juni taun 1956, jangji na Krushchev teh meunang cocoba nalika aya kajadian karusuhan di Polandia, nalika pagawe protes ngeunaan kakurangan dahareun jeung pangurangan gajih, harita protest eta teh robah jadi protes kana sistim komunis",politics,politics,0.5579296350479126
"Éta diharapkeun bertahan salami 40 taun ka payun sareng bakal diperjuangkeun sacara nyata, ku pasukan proksi, di medan perang ti Afrika dugi ka Asia, di Apganistan, Kuba sareng seueur tempat sanés.",politics,science/technology,0.3207767903804779
Sasih kamari komisi kepresidenan ngarekomendasikeun pengunduran diri CEP saacanna salaku bagian tina paket tindakan pikeun ngamajukeun negara di pemilu nu anyar.,politics,politics,0.44128066301345825
Topik-topik sanes anu dicakup ngalaporkeun kaasup oge kaayaan masa anu bakal sumping ti Yerusalem anu sakral kanggo kadua nagara sareng masalah Jordan Valley.,politics,politics,0.2497265636920929
Eta ogé teu boga kakuasaan keur kaluar ti aturan pajak jeung biaya antar nagara bagian.,politics,travel,0.27151408791542053
Hukum pamilihan umum Prancis sacara ketat ngatur prosésna.,politics,politics,0.803062915802002
"Saatos saminggu éléh dina pertengahan pemilu, Bush ngomong ka panongton ngeunaan ékspansi dagang di Asia.",politics,politics,0.7296513915061951
"Strategina kabukten epektip, ngereunkeun pasadiaan militer sareng sipil nu penting, sanaos blokade eta ngalanggar hukum Internasional anu di tampi sacara umum dikodifikasi ku sababaraha perjanjian Internasional salami 2 abad kapengker.",politics,politics,0.37437713146209717
Hubungan ékonomi geus diwangun deui di antara dua bagéan Moldova najan gagalna rundingan pulitik.,politics,geography,0.3230140507221222
"Dibaturan ku para pejabat, anjeunna mastikeun ka urang Téxas yén léngkah-léngkah pikeun nangtayungan kaamanan umum geus dilaksanakeun.",politics,politics,0.5082748532295227
Kritik liberal dina upaya rékonstruksi atos mokuskeun dina masihan kontrak rékonstruksi pikeun warga lokal Washington anu diaku.,politics,politics,0.4243277907371521
"Tina 1.400 urang ditaliti sateuacan pamilihan federal 2010, jalma anu nentang Australia anu janten republik tumuwuh 8 persén ti taun 2008.",politics,politics,0.4816751480102539
Diplomat nyatakeun bahwasana aranjeunna manggihan babaraha anu teu jelas dina konstitusi Afghanistan nu mutuskeun pamilihan salaku hiji hal nu teu perlu.,politics,politics,0.2917217016220093
"Saatos hasilna kaluar, Gingrich muji Santorum, tapi anjeunna rada ambek ka Romney kusabab iklan nu ngagogoréngna disiarkeun di Iowa ngalawan Gingrich.",politics,politics,0.6876238584518433
Ieu teh CEP kalima Martelly dina 4 warsih.,politics,politics,0.4438992440700531
"Juara medali emas Olimpiade dijadwalkeun ngojay bébas 100m sareng 200m jeung dina tilu relay di Commonwealth Games, tapi kusabab ngeluh, kabugaran awakna diragukeun.",sports,sports,0.6197831630706787
"Kitu oge urut jawara Olimpiade sarta Dunya, Saito nyaéta pupuhu komite palatihan Féderasi Judo Sakumna Jepang dina waktos pupusna.",sports,science/technology,0.34566572308540344
"Komite Olimpiade Internasional milih kanggo ngalebetkeun cabang olahraga dina pasamoan déwan éksékutipna di Berlin poé ieu. Rugbi, hususna rugbi union, sarta golf dipilih ti 5 olahraga lainna pikeun ditimbang-timbang kanggo ngiringan Olimpiade.",sports,sports,0.4134497344493866
Fort Hood ngucapkeun yén tentara téh geus ulubiung ngawangun rumah sakit pikeun ngalawan Ébola di Afrika jeung bakal balik deui ka Amérika make cuti darurat awal bulan ieu.,sports,politics,0.35308635234832764
"Samenjak pindah ka ibukota Catalan, Vidal geus maén 49 pertandingan keur tim.",sports,sports,0.541978120803833
"Ngajaga kasaimbangan énergi nu séhat, ngalaksanakeun kabiasaan hidrasi nu mujarab, jeung ngarti kana macem-macem aspék kabiasaan suplemén tiasa ngabantu atlit keur ningkatkeun kamampuan aranjeuna jeung ningkatkeun kanikmatan dina olahraga na.",sports,health,0.23923726379871368
"Di urutan katilu, Hamlin katinggaleun dua puluh poin, tapi lima poin payuneun Bowyer. Kahne sareng Truex, Jr. aya di urutan kalima sareng kagenep, masing masing tos ngempelkeun 2.220 sareng 2.207 poin.",sports,sports,0.7693368196487427
Nadal saimbang ngalawan Kanada nyaéta 7-2.,sports,sports,0.7915458083152771
"Jarque harita nuju latian dina latian pra-musim di Coverciano, di Italia. anjeunna cicing di hotél tim sateuacan pertandingan anu dijadwalkeun dinten Minggu ngalawan Bolonia",sports,sports,0.4653380513191223
Kasieunan kurangna kandaraan ningkatkeun kamungkinan yén pertandingan bakal dipaksa tertutup tanpa didukung ku suporter tim.,sports,sports,0.34296590089797974
"Tommy Dreamer nyarios ""Luna nyaeta Ratu kahiji anu ekstrim. Bos kahiji kuring. Luna ngantunkeun dina wengi dua bulan. Unik sapertos anjeunna. Awéwé anu kuat.""",sports,politics,0.22912774980068207
Pemaén ski tunanétra lalaki Polandia Maciej Krezel sareng pemandu na Anna Ogarzynska réngsé diurutan katilu belas di Super-G. Jong Seork Park ti Korea Kidul aya diurutan ka dua puluh opat di katégori lalaki Super-G .,sports,sports,0.32068148255348206
"Kanggo wartos ngeunaan turnamén sareng dimana lokasi keur mésér tikét pikeun pertandingan polo, tiasa mariksa ka Asociacion Argentina de Polo.",sports,sports,0.3192096948623657
"Pertandingan mulai tabuh 10:00 enjing di cuaca anu caang saatos gerimis sakeudap enjing-enjingna, ieu mangrupikeun dinten anu pas pikeun 7 Rugbi.",sports,sports,0.3053252398967743
Arly Velasquez ti Mexico pungkas di urutan kalima belas dina Super-G jang lalaki. Adam Hall ti Selandia Anyar pungkas di urutan kasalapan dina Super-G jang lalaki.,sports,sports,0.5710785984992981
"Pertandingan pamungkas ti kompetisi eta bakal diayakeun di Ellis Park di Johannesburg minggon payun, pas Springboks ngalawan Australia.",sports,sports,0.6395195126533508
"Dina kaayaan anu saé, anjeun bakal tiasa nutupan jarak anu langkung jauh tibatan leumpang - tapi jarang pisan anjeun sami sareng kecepatan ski antar negeri tanpa mawa ransel anu beurat dina jalur anu rata.",sports,geography,0.2348916381597519
"Tinggaleun tujuh poin, Johnson aya di urutan ka dua kalawan 2,243.",sports,politics,0.31060096621513367
"Canyoning (atanapi: canyoneering) nyaéta perkawis badé ka jero talaga, teu mikiran talagana téh garing atawa eusianna pinuh ku cai.",sports,travel,0.31244364380836487
"Robin Uthappa ngadamel skor babak anu pangluhurna, 70 runs ku ngan 41 bal ku neunggeul 11 opat poin sareng 2 genep poin.",sports,sports,0.5886183381080627
"Olahraga usum tiis mangrupikeun anu pang kasohorna di daérah kalér, sareng Italia ngilu dina pertandingan internasional jeung acara Olimpiade.",sports,sports,0.42501720786094666
"Maroochydore aya di pangluhurna klasemen, meunang genep poin ti Noosa nu aya di urutan kadua.",sports,geography,0.4128669798374176
"Michael Schumacher ngabereskeun balapan teu  lami saatos Alonso, kusabab suspensi na rusak pas pertarungan di balapan eta.",sports,sports,0.41244015097618103
"Keur ngahasilkeun kamampuan nu elit teu tiasa ngan ti kabiasaan nutrisi nu leres hungkul, tapi eta tiasa ngaruh pisan pikeun kasehatan atlit ngora sacara umum.",sports,health,0.35269594192504883
Anjeunna moal tiasa nginum obat-obatan anu diperyogikeun pikeun ngungkulan kanyeri kusabab dilarang di Pertandingan.,sports,health,0.39229846000671387
Panilitian mendakan yén awéwé dua kali kamungkinan gaduh MS tibatan lalaki.,health,science/technology,0.39022424817085266
"Inuman ilegal tiasa ngandung bahan-bahan anu nyilakakeun nu salah sahijina metanol, anu bisa nyieun jalma buta sareng maot sanajan dosisna saeutik.",health,travel,0.24106888473033905
"Ngan ukur akibat ti bencana, sanés déprési sareng kasieun anu bersarat ti sési PA nu terstruktur anu rutin mingguan.",health,politics,0.2662840485572815
"Pamilik mobil masal ogé nyababkeun kacilakaan anu leuwih luhur dina kacilakaan di jalan, ieu ngarahkeun ka panemuan téknik anyar dina perawatan kaséhatan pikeun ngalereskeun awak mobil anu ruksak.",health,travel,0.21028102934360504
"Nu mimpin penelitian éta nyarios bahwa ieu téh tiasa ngadeteksi kanker, tbc, HIV sareng malaria leuwih awal keur pasien di negara miskin, anu dimana tingkat bertahan hidup na jang panyakit kos kanker payudaya ngan saukur satengah ti negara-negara nu beunghar.",health,health,0.4004232585430145
"Dr. Ehud Ur, profésor bidang kedokteran di Universitas Dalhousie di Halifax, Nova Scotia sareng ketua divisi klinis sareng ilmiah ti Asosiasi Diabétés Kanada ngingetkeun yén panalungtikan ieu karék permulaan hungkul.",health,science/technology,0.3444216549396515
"Barudak ieu condong ngalaman seueur masalah, sabab ""kalibet dina perilaku anu berisiko, gelut, sareng nangtang aparat"" pikeun ngarangsang otak, sabab otak aranjeunna teu tiasa dirangsang ku cara anu biasa.",health,health,0.42364397644996643
Manusa tiasa katepaan tina ngahirup cai anu tos katepaan anu kacandak ku angin sareng ombak.,health,travel,0.3634287118911743
Sababaraha jalmi percanten yén sering ngalaman ngimpen sacara sadar anu diinduksi sacara artifisial téh matak capé pisan.,health,sports,0.2801470160484314
Potro sempet diubaran taktak na pas harita jeung akhirna sanggup neruskeun pertandinganna.,health,geography,0.3885135054588318
"Selain éta, gagal ngalakukeun hal éta téh ganjaranna serius: mulai depresi, kirang giji, teras akhirna maot.",health,travel,0.5776540040969849
Pajabat kota Amsterdam sareng Musium Anne Frank nyatakeun yén tangkal éta katepaan ku jamur sareng nimbulkeun bahaya kasehatan masyarakat sabab pikir tangkal éta dina bahaya murag.,health,geography,0.3290681540966034
"Rumah sakit tos ngiringan protokol keur ngontrol penyebaran, kaasup dina misahkeun pasien ti nu sanés keur nyegah kamungkinan nyebarkeun ka batur.",health,travel,0.2670774459838867
