text,actual_category,predicted_category,confidence
"Система штучного інтелекту зараз часто використовується в галузях економіки, медицини, інженерії та збройних сил, оскільки вона була вбудована в кілька застосунків, пов'язаних з домашніми комп'ютерами та відеоіграми.",science/technology,entertainment,0.7091792821884155
"Сьогодні він все ще виробляється, але більш важливим є те, що його співвідношення сторін перейняли формати датчиків зображення цифрових камер.",science/technology,entertainment,0.8658422827720642
"Часто використовуване і висміюване правило третин — це просте керівництво, що створює динамізм, зберігаючи при цьому міру порядку в зображенні.",science/technology,entertainment,0.8866088390350342
"Це не тільки підтверджує популярну теорію про те, що принаймні деякі динозаври мали пір'я, але і повідомляє деталі, які не могли надати скам'янілості — наприклад, колір і тривимірне зображення.",science/technology,entertainment,0.7597245573997498
"Як гравітація Іо вплинула б на мене? Стоячи на поверхні Іо, ви будете важити менше, ніж на Землі.",science/technology,entertainment,0.8727965354919434
"NextGen – це система, яка, згідно з Федеральним авіаційним управлінням США, надасть літакам змогу літати коротшими маршрутами, щороку економити мільйони галонів пального та зменшити об'єм викидів вуглецю.",science/technology,entertainment,0.887403666973114
Нейробіологічні дані надають фізичні докази для теоретичного підходу до дослідження когнітивних здібностей. Таким чином вони звужують область пошуку і роблять її точнішою.,science/technology,entertainment,0.742592990398407
"У своєму двогодинному виступі він заявив: ""Сьогодні Apple збирається заново винайти телефон, сьогодні ми збираємося створити історію"".",science/technology,entertainment,0.8473372459411621
"Недолік об'єктивів зі змінною фокусною відстанню полягає у тому, що складність фокусу і кількість лінз оптичної системи, необхідних для досягнення діапазону фокусних відстаней, набагато більші, ніж в об'єктивах із постійною фокусною відстанню.",science/technology,entertainment,0.7803105115890503
"Контролер, що нагадує телевізійний пульт, використовує два сенсори, розташовані біля телевізора користувача, щоб виконати тріангуляцію позиції у тривимірному просторі.",science/technology,entertainment,0.7335115075111389
". Учені стверджують, що оперення цієї тварини було каштаново-коричневим зверху з нижньою частиною блідого або каротиноїдного кольору.",science/technology,entertainment,0.600775957107544
"Дослідники з університету повідомили, що внаслідок реакції між двома речовинами формуються кристали, які можуть блокувати роботу нирок.",science/technology,entertainment,0.887836217880249
Це дає майже у чотири рази більшу роздільну здатність ніж у 35 мм негативу (3136 квадратних міліметрів проти 864).,science/technology,sports,0.6623913645744324
"Завдяки підводним волоконно-оптичним кабельним лініям зв'язку з Європою і широкосмуговому супутниковому телебаченню, Гренландія має гарний зв'язок 93% населення, що має доступ до Інтернету.",science/technology,entertainment,0.8709924221038818
"Одним з найбільш видатних додатків у цій категорії є Гугл Транслейт, який робить можливим офлайновий переклад після завантаження потрібних мовних даних.",science/technology,entertainment,0.562414288520813
"Вона має однакову молекулярну структуру у газоподібному, рідкому або твердому стані.",science/technology,sports,0.581564724445343
"Використання відеозаписів привело до важливих відкриттів у тлумаченні мікровиразів – рухів обличчя, що тривають декілька мілісекунд.",science/technology,entertainment,0.6866811513900757
Люди виготовляють і використовують лінзи для збільшення протягом багатьох тисяч років.,science/technology,entertainment,0.6711965799331665
"Хоча це не лише експериментування, а експериментом є тест, що використовується для виключення однієї чи більше можливих гіпотез; ставлення запитань і спостереження також спрямовують наукове дослідження.",science/technology,entertainment,0.775897204875946
Зрештою дерев'яні колеса були замінені на залізні. У 1767 році з'явилися перші повністю залізні рейки.,science/technology,entertainment,0.7741912007331848
"Більшість карток підійдуть для дзвінків на будь-які напрямки, однак деякі мають вигідні тарифи для дзвінків у певні групи країн.",science/technology,entertainment,0.7203778624534607
Більшість сучасних телескопів для наукових досліджень — це величезні об'єкти у віддалених районах зі сприятливими атмосферними умовами.,science/technology,entertainment,0.6700405478477478
Сталева голка тримається на поверхні води через поверхневий натяг.,science/technology,entertainment,0.8524777889251709
"Формат 35 мм насправді, трохи збиває з пантелику, 36 мм в ширину і 24 мм у висоту.",science/technology,entertainment,0.7301920056343079
"Клітини настільки основні та важливі для вивчення життя, що часто їх називають ""будівельними цеглинками життя"".",science/technology,entertainment,0.7743592262268066
"Персональні провайдери VPN (віртуальних приватних мереж) — відмінний спосіб обійти як політичну цензуру, так і комерційну IP-геофільтрацію.",science/technology,entertainment,0.8118547797203064
"Станція зберегла своє положення, незважаючи на втрату гіроскопа на ранньому етапі польоту космічної станції, до кінця виходу у відкритий космос.",science/technology,entertainment,0.8416095972061157
"Люди з цим типом мислення мають логічне мислення та можуть запам'ятовувати шаблони, розв'язувати задачі та працювати над науковими тестами.",science/technology,entertainment,0.7996748685836792
"Оцелоти люблять їсти маленьких тварин. Вони ловлять мавп, змій, гризунів і птахів, якщо можуть. Майже всі тварини, на яких полює оцелот, набагато менші за нього.",science/technology,entertainment,0.8187859654426575
"Деякі середньоформатні плівкові фотоапарати використовують формат 6 на 6 см, а точніше негатив 56 на 56 мм.",science/technology,entertainment,0.693205714225769
"Мандрівникам наполегливо рекомендується дізнаватися про ризики несприятливих погодних умов у їхньому районі, адже вони можуть вплинути на план подорожі.",travel,entertainment,0.5440479516983032
"Автобуси відправляються від міжрайонного автовокзалу (через річку) протягом дня, хоча більшість з них, особливо ті, які прямують на схід і в Джакар/Бумтанг, відправляються з 06:30 до 07:30.",travel,entertainment,0.5958222150802612
"Вони забезпечують вершнику більше стабільності, але можуть бути небезпечними через потенційну можливість стопи вершника застрягнути в них.",travel,entertainment,0.7863280177116394
"Більшість з цих примітних круїзів Балтійським морем характеризуються тривалою стоянкою у Санкт Петербурзі, Росія.",travel,entertainment,0.5821326375007629
"Ця порада передбачає, що мандрівники не крадуть, не порушують, не беруть участі у справах, пов'язаних з нелегальним ринком, не жебракують або не експлуатують іншим чином інших людей заради власної вигоди.",travel,sports,0.5339802503585815
Є багато речей які треба врахувати перед і під час подорожі куди-небудь.,travel,entertainment,0.7258185148239136
"У спекотну погоду мандрівники можуть побачити міражі, що створюють ілюзію води (або інших речей).",travel,entertainment,0.823298454284668
"Родини з маленькими дітьми — рідкісне явище, але деякі хостели заселяють їх до окремих кімнат.",travel,entertainment,0.8729425668716431
"Скажімо, відвідати замки у долині Луари, у долині Рейну, чи відправитися в круїз до цікавих місць на річці Дунай, або здійснити подорож на човні вздовж каналу Ері.",travel,entertainment,0.739335298538208
"Краще звернутися до агента, який часто бронює подорожі, схожі на ваші.",travel,entertainment,0.7184898257255554
"Каучсерфінг було засновано в січні 2004-го року як результат того, що програміст Кейсі Фентон знайшов недорогий рейс до Ісландії, але не мав де зупинитися.",travel,sports,0.5037315487861633
Загалом вимоги та процес подання заявки на студентську візу відрізняються від процедури подання на звичайну туристичну чи ділову візу.,travel,entertainment,0.5778351426124573
"У кожній країні також існують унікальні закони, що встановлюють перелік предметів першої необхідності, які мають бути у машині.",travel,entertainment,0.5291706919670105
"Хоча більшість агентств готові приймати найбільш звичні бронювання, багато агентів спеціалізуються на певних типах подорожей, розмірах бюджетів або напрямках.",travel,entertainment,0.6178531050682068
"Мандрівники можуть зіткнутися зі шкідниками тварин, про яких вони не чули в їх рідних місцях.",travel,entertainment,0.583227813243866
"Так само на півночі відвідайте великий Заповідник Фатимської Божої Матері (Брати Храму), місце відомих на весь світ явлень Марії.",travel,entertainment,0.6432657241821289
Для пересування Гомою ви можете користуватися бода-бода (мотоциклетне таксі). Звичайна (місцева) ціна становить ~500 конголезьких франків за коротку поїздку.,travel,entertainment,0.8454029560089111
"Для тих, кому подобається активний відпочинок, похід коридором ""Від моря до неба"" обов'язковий.",travel,entertainment,0.6793390512466431
"Прогулянка сафарі (також називається ""прогулянкою у кущах"", ""похідним сафарі"" або подорожжю ""пішки"") — похід тривалістю декілька годин або декілька днів.",travel,entertainment,0.6663703322410583
"Єдиним способом зробити це швидко було надіслати його як зареєстрований багаж. Правила авіаперевезень не дозволяють надсилати багаж без пасажира, і тут ваш вихід.",travel,entertainment,0.8659394979476929
"Додано ще 300 вагонів, що доводить їх загальне число до 1300 одиниць, які будуть закуплені для зниження пасажирського навантаження.",travel,sports,0.49624529480934143
"Родинам з маленькими дітьми може знадобитися більше приготувань, але день на свіжому повітрі — це цілком можливо, навіть з немовлятами та дошкільнятами.",travel,entertainment,0.6828654408454895
"Кожен, хто планує їхати за кермом у високих широтах або через гірські перевали, має брати до уваги можливість снігу, льоду або мінусових температур.",travel,entertainment,0.8548572063446045
"Сьогодні Тімбукту — збідніле місто, хоча має аеропорт і приваблює туристів своєю історією.",travel,entertainment,0.5803226232528687
"Під час хуртовин за дуже короткий проміжок часу може випасти достатньо снігу, щоб застрягти у ньому.",travel,entertainment,0.5322072505950928
"Якщо ви хочете облетіти світ лише в Південній півкулі, вибір рейсів та напрямків обмежений через відсутність трансокеанських маршрутів.",travel,entertainment,0.6110044717788696
"Такі авіакомпанії, як ""Емірейтс"", ""Етіхад Ейрвейз"", ""Катар Ейрвейз"" і ""Турецькі Авіалінії"" вже значно розширили свої послуги в Африці і пропонують перельоти в багато великих міст Африки за конкурентоспроможними цінами, у порівнянні з іншими європейськими авіакомпаніями.",travel,entertainment,0.838126540184021
"Ніякого додаткового транспорту не запускають і наземні потяги не зупинятимуться на Вемблі, а паркування автомоболів та перехоплювальні автостоянки не будуть доступними на поверхні.",travel,entertainment,0.59711754322052
"Загалом, для перебування у будь-якій іноземній країні протягом тривалого періоду потрібно заздалегідь отримати візу.",travel,entertainment,0.68643718957901
У кожному поїзді є вагони МетроПлюс і Метро; вагони МетроПлюс завжди знаходяться у кінці поїзда ближче до Кейптауна.,travel,entertainment,0.5809034109115601
Усі живуть у суспільстві і користуються транспортними системами. При цьому мало не всі скаржаться на них.,travel,sports,0.6109732389450073
"Оскільки ці райони малонаселені, і світлове забруднення не є проблемою, ви також зможете насолоджуватися зоряним небом.",travel,entertainment,0.8840047121047974
"Візові вимоги та витрати відрізняються від країни до країни, і залежать від того, звідки ви приїхали.",travel,entertainment,0.7947206497192383
"Загалом, на прямих рейсах із точки А до точки Б немає сенсу шукати знижки на місця бізнес-класу чи першого класу.",travel,entertainment,0.7323369979858398
"Кидання бумеранга — це популярна навичка, якою воліють оволодіти багато туристів.",travel,sports,0.6012365221977234
"Цей рейс - не єдиний варіант, якщо ви хочете проскочити південь Тихого океану і західне узбережжя Південної Америки. (див. нижче)",travel,entertainment,0.8321994543075562
"У Сан-Франциско розвинулася велика туристична інфраструктура з численними готелями, ресторанами та першокласними конференц-центрами.",travel,entertainment,0.7068515419960022
"Волонтерство під час подорожей – чудовий спосіб зробити щось істотне, але йдеться не лише про віддавання.",travel,entertainment,0.6180888414382935
"Люди можуть не очікувати того, що терпіння та розуміння так само необхідні мандрівникам під час повернення додому.",travel,entertainment,0.6275200247764587
"Щодо всіх тих місць за межами Африки, не забувайте додати  вартість витрат на візи, податки на виїзд, наземне пересування тощо.",travel,sports,0.5000582933425903
Кілька жителів Бішкеку звинуватили протестувальників із півдня в беззаконні.,politics,entertainment,0.8201653957366943
"Нинішні території Бельгії раніше були частиною Люксембургу, але перейшли під контроль Бельгії після Бельгійської революції 1830-х років.",politics,entertainment,0.7957988381385803
"З 1988 року виборчі скриньки мають бути прозорими, щоб виборці та спостерігачі бачили, що на початку голосування там немає ніяких конвертів, і не додаються ніякі конверти, крім тих, які вкинуті належним чином порахованими та авторизованими виборцями.",politics,entertainment,0.8157589435577393
"Тимчасовий Прем'єр-міністр Джулія Гіллард заявила під час федеральної виборчої кампанії 2010 року, що вона вважає, що Австралія має стати республікою після завершення правління Єлізавети ІІ.",politics,entertainment,0.5123648047447205
"Ірландський уряд наголошує, що з метою впорядкування ситуації парламент повинен негайно прийняти відповідне законодавство.",politics,entertainment,0.8058794736862183
Дипломатичні суперечки з приводу цього регіону продовжують затьмарювати відносини Вірменії та Азербайджану.,politics,entertainment,0.790238618850708
"У вівторок Прем'єр-міністр Стівен Гарпер провів у своєму кабінеті 25-хвилинну зустріч із лідером НДП Джеком Лейтоном; після зустрічі він погодився відправити перед другим читанням урядовий ""Закон про чисте повітря"" на розгляд комітету, що складається з представників усіх партій.",politics,entertainment,0.7066857814788818
"Минулого місяця у Польщі відбулись масові протести, коли країна підписала ТУПК, що призвело до того, що польський уряд вирішив поки що не ратифікувати угоду.",politics,entertainment,0.6509189605712891
Інформаційні бюлетені представляють лише короткі відомості про політичну ситуацію у країні.,politics,entertainment,0.6666548252105713
"Під час виборів 1976 року він консультував Картера з питань зовнішньої політики, потім з 1977 по 1981 рік працював радником з національної безпеки (РНБ), змінивши Генрі Кіссінджера.",politics,sports,0.5831635594367981
"Туреччина також візьме на себе нагляд за захопленими бойовиками Ісламської держави, яких, як зазначається у заяві, європейські країни відмовилися репатріювати.",politics,entertainment,0.6964050531387329
"Проте ці плани втратили актуальність майже за одну ніч, коли понад 800 000 солдатів Радянської Червоної Армії увійшли та створили Білоруський і Український фронти після окупації східних областей Польщі, чим порушили Ризький мирний договір, Пакт про ненапад між СРСР і Польщею, та інші міжнародні договори, як двосторонні, так і багатосторонні.",politics,entertainment,0.6071314811706543
"Після цього процесу, спільна резолюція під символом HJR-3 буде знову переглянута наступним обраним законодавчим органом у 2015 або 2016 році, щодо її залишення в дії.",politics,entertainment,0.8420762419700623
"Після того, як Конгрес прийняв її 4 липня, підписана Президентом Конгресу Джоном Хенкоком та Секретарем Чарльзом Томсоном рукописна чернетка була надіслана до друкарні Джона Данлепа, розташованої за кілька кварталів.",politics,entertainment,0.8455438017845154
Відразу після 11:00 протестувальники заблокували рух у північному напрямку вулиці Вайтголл.,politics,entertainment,0.6800421476364136
"Однак у червні 1956 року обіцянки Хрущова зазнали випробування, коли заворушення в Польщі, де робітники протестували проти нестачі продовольства і скорочення заробітної плати, перетворилися на загальний протест проти комунізму.",politics,entertainment,0.8947899341583252
"Вона мала тривати наступні 40 років, і мали місце справжні бої між арміями країн на полях битв від Африки до Азії, в Афганістані, на Кубі та в багатьох інших місцях.",politics,entertainment,0.7251689434051514
"Минулого місяця президентська комісія рекомендувала відставку попередньої ТВК, як частину пакету заходів, що мають просунути країну в бік нових виборів.",politics,entertainment,0.7442345023155212
"Інші охоплені теми ймовірно включають майбутній статус Єрусалиму, який є священним для обох народів, та проблему Йорданської долини.",politics,entertainment,0.7472517490386963
Він також не мав повноважень скасовувати податкові закони й тарифи між штатами.,politics,entertainment,0.48268452286720276
Виборче законодавство Франції досить вимогливо шифрує провадження.,politics,entertainment,0.7325289249420166
Після тижня втрат на проміжних виборах Буш розповів публіці про розширення торгівлі в Азії.,politics,sports,0.3717879056930542
"Стратегія виявилась ефективною. Хоч блокада і порушувала загальноприйняті міжнародні правові норми, кодифіковані кількома міжнародними договорами двох останніх століть, завдяки їй були відрізані життєво важливі військові та цивільні шляхи постачання.",politics,entertainment,0.7366998195648193
"Попри невдачу політичних перемовин, економічні зв’язки між цими двома частинами Молдови були відновлені.",politics,entertainment,0.5017761588096619
"В супроводі тих посадовців він запевнив громадян Техасу, що вживаються заходи забезпечення публічної безпеки.",politics,entertainment,0.641343355178833
Критика зусиль реконструкції лібералами була сфокусована на наданні контрактів на реконструкцію ймовірним інсайдерам Вашингтона.,politics,entertainment,0.8716019988059998
"З 1400 опитаних осіб до федеральних виборів 2010 року кількість тих, хто є проти того, щоб Австралія стала республікою, зросла на 8 відсотків з 2008 року.",politics,entertainment,0.6333897113800049
"Дипломати сказали, що знайшли достатньо двозначності в афганській конституції, щоб довести непотрібність другого туру.",politics,entertainment,0.7233741283416748
"Після того, як прийшли результати, Гінгріч похвалив Санторума, але вимовив суворі слова на адресу Ромні, від імені якого в Айові транслювалася негативна рекламна кампанія проти Гінгріча.",politics,entertainment,0.7196530103683472
Це п'ята Тимчасова виборча рада Мартеллі за чотири роки.,politics,sports,0.7833201289176941
"Олімпійський золотий медаліст мав проплисти 100 м та 200 м вільним стилем і взяти участь у трьох естафетах в Іграх Співдружності, але, зважаючи на його скарги, виникли сумніви у його фізичній формі.",sports,sports,0.5878662467002869
"Крім титулу чемпіона Олімпійських ігор та світу, Сайто на момент своєї смерті ще й обіймав посаду голови тренувального комітету Японської федерації дзюдо.",sports,entertainment,0.7935380935668945
"Сьогодні у Берліні Міжнародний Олімпійський Комітет на зустрічі правління проголосував за те, щоб включити ці види спорту. Регбі, а саме регбі-юніон, та гольф були обрані з-поміж п'яти інших видів спорту для включення до Олімпійських ігор.",sports,entertainment,0.6000167727470398
Найбільше змагання року відбувається у грудні на полях для гри в поло у Лас-Канітас.,sports,entertainment,0.5131897330284119
Після переїзду до каталонської столиці Відаль зіграв за клуб 49 матчів.,sports,sports,0.6220299005508423
"Підтримання здорового енергетичного балансу, практикування ефективних звичок пиття води та розуміння різноманітних аспектів вживання добавок можуть допомогти спортсменам вдосконалити їхні результати та збільшити їхнє задоволення від спорту.",sports,entertainment,0.5860499739646912
"На третьому місці перебуває Хемлін, який відстає на двадцять очок, але на п'ять випереджає Боєра. Кане і Труекс-молодший займають п'яте та шосте місця, відповідно з 2220 і 2207 очками.",sports,entertainment,0.7207291722297668
Особистий рекорд Надаля проти канадця складає 7–2.,sports,sports,0.6040571928024292
"Раніше того ж дня Ярке практикувався під час передсезонного тренування в Коверчано в Італії. Він зупинився в готелі команди перед матчем проти Болоньї, що мав відбутися в неділю.",sports,entertainment,0.6012319922447205
Побоювання через відсутність транспортування змусили замислитися над проведенням гри за закритими дверима без уболівальників команди.,sports,entertainment,0.5861766934394836
"Томмі Дрімер сказав: ""Луна була першою Королевою Екстриму. Моя перша менеджерка. Луна померла в ніч двох місяців. Доволі унікально, як і вона сама. Сильна жінка.""",sports,entertainment,0.8087929487228394
Лижник із вадами зору з чоловічої команди Польщі Мацей Крезель та гід Анна Огажинська фінішували на тринадцятому місці в супергіганті. Йонг Сеорк Парк із Південної Кореї фінішував двадцять четвертим серед чоловіків у супергіганті.,sports,entertainment,0.6177070140838623
Звертайтеся до Асоціації поло Аргентини за новинами щодо турнірів та місць продажу квитків на матчі з поло.,sports,entertainment,0.6853733062744141
"Ігри розпочалися о 10 ранку за чудової погоди, і якщо не зважати на мряку посеред ранку, яка швидко розсіялася, це був ідеальний день для регбі-7.",sports,entertainment,0.8148317933082581
Арлі Веласкес з Мексики фінішував п'ятнадцятим в чоловічому сидячому заїзді з супергігантського слалому. Новозеландський спортсмен Адам Холл фінішував дев'ятим в чоловічому стоячому заїзді з супергігантського слалому.,sports,entertainment,0.7816137671470642
"Фінальний матч серії відбудеться наступного тижня в Елліс Парк у Йоганнесбургу, коли Спрінгбокс гратимуть з Австралією.",sports,entertainment,0.5743409395217896
"Якщо умови добрі, ви зможете пересуватися на значніші відстані, ніж пішки – але дійсно рідко ви зможете досягнути швидкості бігових лиж без важкого рюкзака на доглянутих маршрутах.",sports,entertainment,0.7017114758491516
"Джонсон на сім очок позаду, він займає друге місце з рахунком 2243.",sports,entertainment,0.860294759273529
"Каньйонінг — це про спуск на дно каньйону, який може бути сухим або повним води.",sports,entertainment,0.6303231716156006
"Робін Утаппа отримав найвищі очки в інінґах, 70 перебіжок усього за 41 м'яч, заробив 11 четвірок та 2 шістки.",sports,entertainment,0.4958573281764984
"Зимові види спорту є найбільш популярними у Північних регіонах, де італійці змагаються на міжнародних іграх та Олімпійських заходах.",sports,entertainment,0.6480439901351929
"Маручідор фінішував на вершині турнірної таблиці, випередивши на шість очок Нусу, який посів друге місце.",sports,entertainment,0.522185206413269
"Міхаель Шумахер закінчив гонку незадовго після Алонсо через підвіску, що була пошкоджена у численних сутичках на трасі.",sports,entertainment,0.6609349250793457
"Саме лише правильне харчування не допоможе досягти гарних результатів, однак може суттєво вплинути на загальне самопочуття молодих атлетів.",sports,entertainment,0.7002488374710083
"Він не міг вживати знеболювальні ліки, адже вони заборонені під час участі в Іграх.",sports,entertainment,0.7393534183502197
"Дослідження показали, що жінки мають удвічі вищі, ніж чоловіки, ризики захворіти на МС.",health,entertainment,0.7839155197143555
"Нелегальні спиртні напої можуть містити різні небезпечні домішки, як метанол, що можуть спричинити сліпоту або смерть навіть у невеликих дозах.",health,entertainment,0.7097022533416748
"ільки ефекти катастрофізації, а не депресії чи страху, залежали від регулярних щотижневих структурованих занять фізкультурою.",health,entertainment,0.5254389047622681
"Масове володіння автомобілями також призводить до збільшення числа ДТП на дорогах, що призводить до винаходу нових методів в галузі охорони здоров'я для лікування тілесних ушкоджень.",health,entertainment,0.5480062365531921
"Провідні дослідники кажуть, що це може сприяти ранньому виявленню раку, туберкульозу, ВІЛ і малярії у пацієнтів з країн з низьким рівнем доходу, де показники виживання людей з такими захворюваннями, як рак грудей, можуть бути вдвічі нижчі, ніж у заможніших країнах.",health,entertainment,0.6632899045944214
"Д-р Ехуд Ур, професор медицини в Університеті Делхаузі у Галіфаксі, Нова Шотландія, і голова клінічного та наукового відділу Канадської Асоціації Діабету, попередив, що дослідження лише починаються.",health,entertainment,0.75995272397995
"Такі діти схильні часто потрапляти у халепи, тому що ""вдаються до ризикованої поведінки, влаштовують бійки та не слухаються старших"", щоб простимулювати свій мозок, оскільки це не вдається зробити звичними способами.",health,entertainment,0.6968827843666077
"Люди можуть постраждати, вдихаючи заражену воду, яку здіймають у повітря вітер і хвилі.",health,entertainment,0.8509125113487244
"Деякі люди вважають, що переживання багатьох штучно викликаних усвідомлених сновидінь занадто часто може бути дуже виснажливим.",health,entertainment,0.6532968282699585
"Лікарі оглянули плече Потро, але він зумів продовжити гру.",health,entertainment,0.719623863697052
"Ба більше, якщо цього не зробити, це потягне за собою серйозні наслідки: зростання депресії, недоїдання і зрештою смерть.",health,entertainment,0.7887887358665466
"Чиновники міста Амстердам та музею Анни Франк стверджують, що дерево заражене грибком і становить небезпеку для здоров'я людей, так як, на їхню думку, йому загрожує неминуче падіння.",health,entertainment,0.6972424983978271
"Лікарня дотримувалася протоколу інфекційного контролю, включаючи відокремлення пацієнта від інших для запобігання можливого їх зараження.",health,entertainment,0.7465848922729492
"Гаїтянський інститут справедливості та демократії послався на незалежні дослідження, які припускають, що непальський миротворчий батальйон ООН несвідомо заніс хворобу на Гаїті.",health,entertainment,0.8289229869842529
"Самі інфекційні хвороби, або небезпечні тварини, які можуть поранити чи вбити людину, зазвичай не розглядаються як шкідники.",health,entertainment,0.7786334156990051
"Дітям з СДУ важко зосереджуватись на таких речах, як шкільні завдання, але вони можуть зосереджуватись на тих речах, які їм подобається робити, як грати в ігри, або дивитись їхні улюблені мультфільми, або писати речення без розділових знаків.",health,entertainment,0.8818233013153076
"Протягом одного року, інфікована особа може інфектувати від 10 до 15 близьких контактів.",health,sports,0.5659046173095703
"Після того, як поранені були доставлені в лікарню і бійка припинилася, близько 40 ув'язнених залишилися у дворі та відмовилися повертатися до своїх камер.",health,entertainment,0.9059783220291138
Імператор Август почав наймати лікарів і навіть створив перший Римський Медичний Корпус для надання допомоги після битв.,health,entertainment,0.6790227293968201
Однак водій зазнав важких травм голови.,health,entertainment,0.5739571452140808
"""Зараз у нас є 4-місячні миші, в яких немає діабету і які мали діабет раніше,"" — додав він.",health,entertainment,0.7858311533927917
"Внутрішнє отруєння може не проявитися негайно. Такі симптоми, як блювота, занадто загальні, щоб одразу поставити діагноз.",health,entertainment,0.7538762092590332
"У результаті актори курять конопляні косяки на сцені, а сам театр спонукає глядачів приєднатися до них.",entertainment,entertainment,0.6137472987174988
"Аеросміт скасували концерти свого туру, які ще залишалися.",entertainment,entertainment,0.6272021532058716
"Якщо ви хочете бути поруч із дійством, вам доведеться прийти рано, щоб зайняти місце ближче до сцени.",entertainment,entertainment,0.6163769364356995
"Існує багато різних форматів плівки, які використовувалися впродовж років. Стандартна 35 мм плівка (негатив 36 на 24 мм) найпоширеніша.",entertainment,sports,0.48326730728149414
"Ця практика дуже поширена, проте Діснейленд її забороняє: передавати квитки не можна.",entertainment,entertainment,0.6432773470878601
"Кожен епізод шоу буде присвячений певній темі в конкретній книзі, а потім ця тема буде досліджена за допомогою декількох історій.",entertainment,entertainment,0.9497781991958618
"Щоб дати можливість людям спостерігати за церемонією, у різних точках Риму встановили кілька великих телевізійних моніторів.",entertainment,entertainment,0.5862908959388733
"Драматурги Софокл та Аристофан досі популярні, і їхні п'єси – серед найвеличніших творів світової літератури.",entertainment,entertainment,0.8762790560722351
"На кожній виставці будуть також надані рекомендації по книгах, які діти повинні шукати, коли вони ходять у свою бібліотеку.",entertainment,entertainment,0.7323890328407288
"На акордеоні, щоб досягти більшого об'єму, треба використовувати міхи з більшим натиском чи швидкістю.",entertainment,sports,0.49340206384658813
"Ви зможете побачити піраміди у темряві, і ви зможете побачити їх у тиші перед початком шоу.",entertainment,entertainment,0.5572885274887085
"Приклади виїзних видів діяльності включають полювання, риболовлю, фотографування, спостереження за птахами, відвідування парків та вивчення інформації про екосистему.",entertainment,entertainment,0.8934544324874878
Сфінкс служить фоновою декорацією та оповідачем довгої історії.,entertainment,entertainment,0.5920194983482361
