text,actual_category,predicted_category,confidence
"Fiziksel durumu değişse de, kimyasal durumu aynı kalır.",science/technology,health,0.7693686485290527
"Yüzey gerilimi, yüzeydeki su moleküllerinin üzerlerindeki hava moleküllerinden daha kuvvetli bir şekilde birbirlerine çekilmeleri sebebiyle meydana gelir.",science/technology,health,0.6224583387374878
Bir filmi DVD formatına dönüştürmeye uğraşırken karşılaşılan ve en çok görülen sorunlardan birisi aşırı taramadır.,science/technology,entertainment,0.7106221318244934
Özellikle mikro ifadeleri doğru bir şekilde yorumlama yöntemi ile bir kişinin yalan söyleyip söylemediğinin anlaşılabileceği öne sürülüyor.,science/technology,health,0.4223800599575043
Altın her biçime ve şekle sokulabilir. Yuvarlanarak küçük şekiller haline getirilebilir.,science/technology,travel,0.39436185359954834
"Yapay zeka sistemleri, ev bilgisayarlarında ve video oyun yazılımlarında bulunduğu gibi artık sıklıkla ekonomi, tıp, mühendislik ve askeri alanlarda da kullanılıyor.",science/technology,politics,0.4275285601615906
"Bugün hala üretilmekte fakat daha da önemlisi en-boy oranını, dijital kamera görüntü sensörü formatlarından alıyor.",science/technology,travel,0.28924211859703064
"Gereğinden fazla kullanılan ve çoğunlukla tiye alınan üçler kuralı, bir fotoğrafta ölçüyü korurken dinamizm yaratan basit bir kuraldır.",science/technology,travel,0.5635711550712585
"Bu sadece zaten hali hazırda olan bir teori olan en azından bazı dinozorların tüylerinin olduğunu doğrulamakla kalmıyor, aynı zamanda fosillerin genel olarak yapamayacağı, renk ve üç boyutlu düzenleme gibi ayrıntıları da sağlıyor.",science/technology,science/technology,0.2808227837085724
Io'nun yerçekimi beni nasıl çeker? Io'nun yüzeyinde durursanız Dünya'da olduğunuzdan daha hafif çekersiniz.,science/technology,travel,0.35207268595695496
"NextGen, FAA'nın uçakların daha kısa güzergahlarda uçuş yapmalarına, her sene milyonlarca galon yakıt tasarruf edilmesine ve karbon emisyonlarını düşürülmesine olanak tanıyacağını ileri sürdüğü bir sistemdir.",science/technology,travel,0.7547241449356079
"Nörobiyolojik veriler, bilişin araştırılmasına teorik bir yaklaşım için fiziksel kanıt sağlar. Bu nedenle araştırma alanını daraltır ve çok daha kesin hale getirir.",science/technology,science/technology,0.5435561537742615
"2 saatlik konuşmasında ""Bugün Apple telefonu yeniden icat edecek, bugün tarih yazacağız"" dedi.",science/technology,travel,0.309917151927948
"Yakınlaştırma lenslerinin dezavantajı, odak karmaşıklığıdır ve bir dizi odak uzaklığı elde etmek için gereken lens elemanlarının sayısının ana lenslere göre çok daha fazla olmasıdır.",science/technology,science/technology,0.25349146127700806
Televizyon kumandasını andıran kumandada kullanıcının televizyonunun yakınına yerleştirilerek üç boyutlu konumunu belirleyen iki sensör kullanılıyor.,science/technology,travel,0.2935391366481781
"Bilim insanları, bu hayvanın tüylerinin gövdenin alt kısmında soluk veya karotenoid renkli, üst kısmında ise kestane-kahverengi olduğunu söylüyor.",science/technology,health,0.9199402928352356
"Üniversitedeki araştırmacılar, iki bileşik, böbrek işlevini engelleyebilecek kristaller meydana getirmek için birbiriyle reaksiyona giriyor, dediler.",science/technology,science/technology,0.48442861437797546
"Bu, 35 mm negatifin neredeyse dört katı çözünürlük sağlamaktadır (3136 mm2'ye karşı 864).",science/technology,travel,0.5628340840339661
"Genişbant uydu ve Avrupayı birbirine bağlayan deniz altı fiber optik kablo bağlantıları sayesinde Grönland, nüfusun %93'ünün internet erişimine sahip olmasıyla iyi bir bağlantı ağına sahiptir.",science/technology,science/technology,0.34823212027549744
"Bu kategorideki en öne çıkan uygulamalardan biri, istenen dil verilerini indirdikten sonra çevrimdışı çeviriye imkan tanıyan Google Çeviri'dir.",science/technology,travel,0.5082480907440186
"Gaz, sıvı veya katı halde olup olmamasına bakılmaksızın birebir aynı moleküler yapıya sahiptir.",science/technology,health,0.48985686898231506
"Video görüntülerinden faydalanılması, mimiklerin yorumlanmasında, birkaç milisaniye devam eden yüz hareketlerinde önemli keşiflere yol açmıştır.",science/technology,entertainment,0.4331907033920288
"İnsanlar, büyütmek için binlerce yıldır lensler yapıyor ve kullanıyorlar.",science/technology,health,0.8618673086166382
"Fakat deneyler tek başına değildir. Deney, olası hipotezlerden bir ya da daha fazlasını elemek, sorular sormak için kullanılan bir testtir, gözlem yapmak da bilimsel araştırmalara rehberlik eder.",science/technology,science/technology,0.3596073091030121
"Sonuç olarak, ağaçtan yapılmış tekerleklerin yerini demir tekerlekler aldı. 1767'de, tamamen demirden yapılma ilk raylar kullanıma sokuldu.",science/technology,travel,0.4106798768043518
"Pek çok kartın istediğiniz bir yeri aramak için elverişli olmasına karşın, bazıları spesifik ülke gruplarına uygun arama fiyatları sağlamada uzmanlaşmıştır.",science/technology,travel,0.34952598810195923
"Çoğu modern araştırma teleskobu, uygun atmosfer koşullarına sahip ücra bölgelerdeki devasa tesislerdir.",science/technology,science/technology,0.40824779868125916
"Çelik iğne, yüzey gerilimi nedeniyle suyun üzerinde yüzer.",science/technology,travel,0.4146828353404999
35 mm formatın aslında 36 mm eninde ve 24 mm boyunda olması biraz kafa karıştırıcı.,science/technology,entertainment,0.39841219782829285
"Hücreler o kadar temel ve yaşamın incelenmesi konusunda o kadar kritiklerdir ki çoğu zaman ""yaşamın yapıtaşları"" olarak adlandırılırlar.",science/technology,politics,0.3979373574256897
"Şahsi VPN (sanal özel ağ) sağlayıcıları, hem politik sansürü, hem de ticari IP-jeofiltrelemeyi altetmenin kusursuz bir yoludur.",science/technology,politics,0.6206505298614502
"İstasyon, daha önce bir jiroskopun uzay istasyonu görevinde kaybolmasına rağmen uzay yürüyüşünün sonuna kadar durumunu sürdürdü.",science/technology,travel,0.4319690763950348
"Bu düşünüş tarzına sahip insanlar mantıklı düşünmeye sahiptir, paternleri ezberleyebilir, problemleri çözebilir ve bilimsel testlerde çalışabilir.",science/technology,health,0.3678056299686432
"Ocelotlar küçük hayvanları yemeye bayılır. Maymunları, yılanları, kemirgenleri ve becerebilirlerse kuşları yakalarlar. Ocelotun avladığı hayvanların tamamına yakını kendisinden çok daha küçük bedene sahiptir.",science/technology,travel,0.49972227215766907
"Bazı orta boyutlu film kameraları, 6 cm'ye 6 cm formatını, daha iyi bir ifadeyle 56' mm'ye 56 mm negatif formatını kullanırlar.",science/technology,entertainment,0.46038445830345154
"Yolcuların, gidecekleri bölgeyi etkileyecek ağır hava koşuları riskinin bilincinde olmaları önemle tavsiye edilir. Aksi halde seyahat planları olumsuz etkilenebilir.",travel,health,0.43522268533706665
"Otobüsler gün boyunca (nehrin karşısında bulunan) bölgelerarası otobüs durağından kalkar, fakat çoğunlukla, özellikle doğuya ve Jakar/Bumthang'e gidenler 06:30 ile 07:30 arası kalkar.",travel,travel,0.908008337020874
Binici için daha fazla sarsılmazlık sağlarlar fakat binicinin ayağının onlara takılma olasılığı dolayısıyla güvenlikle ilgili sorunları olabilir.,travel,health,0.4472195506095886
"Özgün Baltık gemi seyahatlerinin çoğuna St. Petersburg, Rusya'da uzun süreli kalış dahildir.",travel,travel,0.6415126323699951
"Tavsiye, gezginlerin çalmadıklarını, arazilere izinsiz girmediklerini, yasadışı pazarlara dahil olmadıklarını, dilenmediklerini, veya başka türlü diğer insanları kendi kazançları için kullanmadıklarını varsayar.",travel,politics,0.3262522518634796
Bir yere yolculuk etmeden önce ve bir yere yolculuk ederken göz önüne almanız gereken bir çok şey bulunmaktadır.,travel,travel,0.6242099404335022
Gündüz sıcağında gezginler su yanılsamalarına (veya başka şeylere) sebep olan seraplar yaşayabilir.,travel,travel,0.47191500663757324
"Çocuklu aileler nadiren hostellerde konaklar, fakat bazı hosteller, çocuklu ailelere özel odalara sahiptir.",travel,travel,0.7778225541114807
"Mesela, Loire Vadisi, Ren Vadisi'ndeki kaleleri gezmek veya Tuna Nehri üzerindeki enteresan şehirlere vapurla seyahat etmek veya Erie Kanalı boyunca tekne turu yapmak.",travel,travel,0.432514488697052
Sıklıkla sizinkine benzer seyahatleri ayarlayan bir acenta kullanmak daha iyi olabilir.,travel,travel,0.4338003396987915
"Couchsurfing, 2004 yılının Ocak ayında bilgisayar programcısı Casey Fenton'ın İzlanda'ya ucuz bir uçuş bulmasına rağmen kalacak yer bulamaması üzerine kurulmuştur.",travel,travel,0.9200959801673889
Öğrenci vizelerinin genellikle normal turist ve iş vizelerinden farklı şartları ve başvuru usülleri bulunmaktadır.,travel,science/technology,0.37468767166137695
"Her ülke ayrıca, arabada hangi acil durum malzemelerinin olması gerektiğini söyleyen özgün yasalara sahiptir.",travel,geography,0.25428786873817444
"Çoğu acente, düzenli rezervasyonların çoğunu üstlenmek istese de acentelerin birçoğu belirli seyahat türleri, bütçe aralıkları veya destinasyonlarda uzmanlaşmıştır.",travel,travel,0.7558614015579224
"Yolcular, kendi bölgelerinden aşina olmadıkları böceklerle karşılaşabilirler.",travel,geography,0.32885652780532837
"Ayrıca kuzeyde, dünyaca ünlü Meryem'in görüntüsünün gerçekleştiği bir yer olan büyük Fatima Meryem Ana Tapınağı'nı (Tapınak) ziyaret edin.",travel,travel,0.4739280641078949
"Goma'da gezinmek için boda-boda (motosiklet taksi) kullanabilirsiniz. Normal (yerel) fiyat, kısa mesafe için yaklaşık 500 Kongo Frangı'dır.",travel,travel,0.9160556197166443
"Dış mekan aktivitelerinden keyif alanlar için, Sea to Sky Corridor'da bir yürüyüş şarttır.",travel,travel,0.6745786666870117
"Yürüyerek safari (""doğa yürüyüşü"", ""doğa yürüyüş safarisi"" veya ""ayaklama"" olarak da adlandırılır) birkaç saat veya birkaç günlük yürüyüşten ibarettir.",travel,travel,0.9775003790855408
"Onu daha hızlı geçirmenin tek yolu kayıtlı bagaj olarak göndermekti. Havayolu düzenlemeleri, yolcu olmadan bagaj göndermelerine izin vermeyecektir. Burada devreye siz giriyorsunuz.",travel,travel,0.45909371972084045
"Eklenecek olan 300 vagon, aşırı yoğunluğu azaltmak için alınacak toplam vagon sayısını 1300'e getirir.",travel,travel,0.6901665925979614
Küçük çocuklu ailelerin daha fazla hazırlık yapması gerekebilir fakat bebeklerle ve okul öncesi çocuklarla bile gününüzü kolayca açık havada geçirebilirsiniz.,travel,health,0.47276970744132996
"Yüksek enlemlerde veya dağ geçitlerinde araç kullanacak olan herhangi bir kimse kar, buz veya donma ihtimalini göz önünde bulundurmalıdır.",travel,health,0.2458905726671219
"Günümüzde Timbuktu, şöhretiyle turistleri çeken ve bir havalimanına sahip bir şehir olsa da fakir bir şehirdir.",travel,travel,0.7514688372612
Kar fırtınalarında kara saplanıp kalmanıza yetecek kadar kar çok kısa sürede yağabilir.,travel,travel,0.49381253123283386
Güney Yarımkürede tüm dünyayı uçarak dolaşmak istiyorsanız okyanus ötesi rotaların bulunmaması nedeniyle uçuş ve varış noktası seçenekleri sınırlıdır.,travel,travel,0.5271571278572083
"Emirates, Etihad Hava Yolları, Katar Hava Yolları ve Türk Hava Yolları hizmetlerini Afrika'da büyük ölçüde genişlettiler ve diğer Avrupalı havayolu şirketlerine kıyasla daha rekabetçi fiyatlarla birçok önemli Afrika şehrine bağlantılar sunuyorlar.",travel,travel,0.9516076445579529
"Ekstra sefer konulmayacak, yer üstü trenler Wembley'de durmayacak, yüzeyde otomobiller ile park et ve bin tesisleri kullanılmayacak.",travel,sports,0.36763796210289
"Çoğunlukla, herhangi bir yabancı ülkede uzun süre bulunmak için, önceden vize almanız gerekecektir.",travel,travel,0.5782327055931091
Her bir trenin hem MetroPlus hem de Metro vagonları vardır. MetroPlus vagonları daima Cape Town şehrine en yakındaki treninin sonundadır.,travel,travel,0.9196310043334961
Herkes toplumun bir parçası ve ulaşım sistemlerini kullanıyor. Neredeyse herkes ulaşım sistemlerinden şikayet ediyor.,travel,health,0.43906182050704956
Bölgelerin nüfusu seyrek olduğu ve dolayısıyla  ışık kirliliği genellikle sorun olmadığı için yıldızların da tadını çıkarabileceksiniz.,travel,politics,0.2756032645702362
Vize gereksinimleri ve maliyetleri ülkeden ülkeye değişir ve geldiğiniz ülkeden etkilenir.,travel,travel,0.36194783449172974
"Genellikle konuşursak, A'dan B'ye direkt uçuşlarda iş veya birinci sınıf koltuklar için indirim aramanın bile bir anlamı yoktur.",travel,travel,0.3204202651977539
"Bumerang fırlatma, çoğu turistin kazanmak istediği popüler bir yetenektir.",travel,travel,0.5477599501609802
Güney Pasifik'i ve Güney Amerika'nın batı kıyılarını geçmek istiyorsanız bu uçuş tek seçenek değil. (aşağıya bakınız),travel,travel,0.4278724193572998
"San Francisco, çok sayıda otel, restoran ve birinci sınıf kongre tesisleri ile büyük bir turizm altyapısı geliştirmiştir.",travel,travel,0.9304608702659607
"Gönüllülük, seyahat sırasında fark yaratmak için mükemmel bir yöntem fakat bu yalnız bir şeyler vermekle alakalı değildir.",travel,travel,0.43255242705345154
"İnsanlar, ülkeye dönen yolculara karşı sabırlı ve anlayışlı olmaları gerektiğini öngöremeyebilir.",travel,health,0.8855331540107727
"Afrika dışındaki tüm bu yerler için ek vize, çıkış vergisi, kara yolculuğu vb. ek giderlerini eklemeyi unutmayın.",travel,travel,0.518490731716156
Çok sayıda Bişkek sakini güneyden gelen protestocuları kanuna karşı gelmekle suçladı.,politics,politics,0.6020933389663696
Belçika'nın günümüzdeki bölgeleri geçmişte Lüksemburg'un bir parçasıydı ancak 1830'lar Belçika Devrimi'nden sonra Belçikalı oldu.,politics,geography,0.6853330731391907
"Oy sandıkları 1988'den beri şeffaftır. Böylece seçmenler ve gözlemciler, oylama başlangıcında oy sandıkları içinde hiçbir zarfın olmadığını ve sandıklara, usulüne uygun sayılan ve onaylı seçmenlerin attığı zarflar dışında herhangi bir zarf eklenmediğini teyit edebilmektedir.",politics,politics,0.2929573059082031
"Geçici Başbakan Julia Gillard, 2010 federal seçim kampanyası sırasında Kraliçe 2. Elizabeth'in döneminin bitiminde Avustralya'nın bir cumhuriyet haine gelmesi gerektiğine inandığını söyledi.",politics,politics,0.6138119101524353
İrlanda hükümeti durumu düzeltmek için meclis yasasının aciliyeti üzerinde duruyor.,politics,politics,0.3580515682697296
"Bölgedeki diplomatik tartışmalar, Ermenistan ve Azerbaycan arasındaki ilişkileri bozuyor.",politics,politics,0.7191604375839233
"Başbakan Stephen Harper, PYO'da HSYH lideri Jack Layton ile Salı günkü 25 dakikalık toplantı sonrasında hükümetin 'Temiz Hava Yasasını' ikinci değerlendirmesinden önce bir daha gözden geçirilmek üzere tüm tarafların bulunduğu bir komiteye göndermeyi kabul etti.",politics,politics,0.7784255743026733
"Geçtiğimiz ay, Polonya ACTA'yı imzaladığında büyük protestolar yapıldı ve bu sayede hükümet anlaşmayı şimdilik onaylamamaya karar verdi.",politics,politics,0.6527734994888306
"Tavsiyeler, bir ülkedeki siyasi durumun yalnızca kısa bir özetidir.",politics,travel,0.3486979901790619
"1976 seçimleri sırasında Carter'a dış politika konusunda danışmanlık yaptı, ardından 1977'den 1981'e kadar Henry Kissinger'ın halefi olarak Ulusal Güvenlik Danışmanı (NSA) görevini yaptı.",politics,politics,0.710027277469635
"Türkiye, ele geçirilen İŞİD savaşçılarının korunmasını da üstenecektir, diye demeç verdi, ancak Avrupa ülkeleri onların geri gönderilmesini reddetti.",politics,politics,0.39610347151756287
"Ancak Sovyetler Birliği Kızıl Ordusu'ndan 800.000'den fazla askerin Riga Barış Antlaşması, Sovyet-Polonya Saldırmazlık Paktı ve hem ikili hem de çok taraflı diğer uluslararası anlaşmaları ihlal ederek Polonya'nın doğu bölgelerini işgal ettikten sonra Beyaz Rusya ve Ukrayna cephelerine girmesi ve bu cepheleri açmasıyla bu planlar neredeyse bir gecede geçerliliğini yitirmiş hale geldi.",politics,politics,0.369814932346344
"Sürecin sonunda HJR-3, 2015 ya da 2016'da bir sonraki seçilen yasama organı tarafından yürürlükte kalmasına yönelik incelenecek.",politics,politics,0.5517205595970154
"4 Temmuz'da Kongre'deki kabulünden sonra, Kongre Başkanı John Hancock ve Katip Charles Thomson tarafından imzalanan el yazması bir taslak birkaç blok ötedeki John Dunlap'ın matbaa dükkanına gönderildi.",politics,travel,0.2855326533317566
"11.00'dan hemen sonra protestocular, Whitehall'daki kuzeye giden vagonda trafiği engellediler.",politics,travel,0.443856805562973
"Ancak, Haziran 1956'da, işçilerin gıda kıtlığı ve ücret kesintilerini protesto ettiği Polonya'daki ayaklanmaların Komünizme karşı genel bir protestoya dönüşmesiyle Kruşçev'in vaatleri sorgulandı.",politics,politics,0.7043129205703735
"Vekil ordular tarafından Afrika'dan Asya'ya, Afganistan, Küba ve diğer birçok yerdeki savaş alanlarında önümüzdeki 40 yıl boyunca gerçekten savaşılacaktı.",politics,travel,0.49812576174736023
"Geçen ay bir cumhurbaşkanlığı komisyonu, önlem paketinin parçası olarak ülkeyi yeni bir seçime sokmak için CEP'in istifasını önerdi.",politics,politics,0.6624292731285095
"Kapsanan diğer konular arasında, iki ulus için de kutsal olan gelecekteki Kudüs eyaleti sorunu ve Ürdün Vadisi sorunu yer alıyor.",politics,travel,0.300348699092865
Vergi kanunlarını ve eyaletler arası tariflere geçersiz kılma yetkisi de yoktu.,politics,travel,0.4401072561740875
"Fransız seçim kanunu, işlemleri oldukça sıkı bir biçimde düzenlemektedir.",politics,science/technology,0.3496816158294678
"Bush, ara dönem seçiminde yenilgiyle geçen haftanın ardından bir dinleyici kitlesine Asya'daki ticaretin genişletilmesinden bahsetti.",politics,politics,0.415287584066391
"Bu kuşatma, geçen iki asırda pek çok uluslararası sözleşmede genel kanunlar olarak kabul görmüş uluslararası hukuku ihlal ediyor olmasına rağmen stratejik olarak etkili oldu ve hayati önem taşıyan askeri ve sivil malzemelerin ulaştırılmasına engel oldu.",politics,politics,0.6017565727233887
Siyasi görüşmelerin başarısızlığa uğramasına rağmen Moldova'nın bu iki kısmı arasında ekonomik ilişkiler yeniden kurulmuştur.,politics,politics,0.33581045269966125
"Bu görevliler eşliğinde, Teksas vatandaşlarına halkın güvenliğini korumak için adımlar atıldığına dair güvence verdi.",politics,travel,0.39076218008995056
Yeniden inşa çabasının liberal eleştirisi yeniden inşa sözleşmelerinin Washington içinden olarak algılanan kişilere verilmesine odaklandı.,politics,politics,0.6207200288772583
2010 federal seçimlerinden önce 1.400 kişiyle yapılan ankete göre Avustralya'nın cumhuriyet olmasına karşı çıkanların sayısı 2008'den bu yana yüzde 8 oranında arttı.,politics,politics,0.3768208920955658
"Diplomatlar, Afgan Anayasasında, seçimin son etabının gereksiz olduğunu tespit etmeye yetecek muğlaklık bulduklarını söylediler.",politics,politics,0.7243839502334595
"Neticelerin gelmesinin ardından Gingrich, Santorum'a övgüsünü sundu fakat adına Iowa'da Gingrich aleyhine olumsuz kampanya reklamları yayınlanan Romney'e sert laflar etti.",politics,politics,0.7668284177780151
Bu Martelly'nin dört yıl içindeki beşinci Geçici Seçim Konseyi olacak.,politics,politics,0.4952438771724701
Olimpiyat altın madalya sahibinin 100m ve 200m serbest stil ve İngiliz Milletler Topluluğu Oyunlarında üç bayrak yarışında yüzmesi gerekiyordu fakat şikayetlerinden dolayı zindeliği şüphe altında.,sports,sports,0.6998603940010071
"Saito, eski bir Olimpiyat ve Dünya şampiyonu olmasının yanı sıra, öldüğü sırada Tüm Japonya Judo Federasyonu eğitim komitesi başkanıydı.",sports,sports,0.6147018074989319
"Uluslararası Olimpiyat Komitesi, sporları dahil etmek için bugün Berlin'deki yönetim kurulu toplantısında oylama yaptı. Rugby, özellikle rugby birliği ve golf, Olimpiyatlara katılması değerlendirilen diğer beş spor arasından seçildi.",sports,sports,0.5746136903762817
Yılın en büyük turnuvası Aralık ayında Las Cañitas'taki polo sahalarında gerçekleştirilir.,sports,travel,0.45772695541381836
Katalan başkentine taşındığından beri Vidal kulüp adına 49 maça çıktı.,sports,travel,0.4194033145904541
"Sağlıklı bir enerji dengesinin sağlanması, etkili su alımı alışkanlıklarının uygulanması ve ek besin alımının çeşitli yönlerinin anlaşılması, sporcuların performanslarını artırmasına ve spordan aldıkları hazzın artmasına yardımcı olabilir.",sports,science/technology,0.3684222102165222
"Üçüncü sırada, Hamlin yirmi puan geriden geliyor ama bununla birlikte dördüncü sırada bulunan Bowyer'le arasında 5 puan bulunuyor. Kahne ve Truex Jr. sırasıyla 2.220 ve 2.207 puana sahipler, beşinci ve altıncı sıralarda yarışa devam ediyorlar.",sports,sports,0.6934564113616943
Nadal'ın Kanadalı sporcu karşısındaki rekoru 7-2.,sports,sports,0.7294214963912964
"Jarque, günün erken saatlerinde İtalya'daki Coverciano'da sezon öncesi antrenman esnasında antrenman yapıyordu. Pazar günü Bolonia'ya karşı oynanacak maç öncesinde takımın otelinde kalıyordu.",sports,travel,0.5600770115852356
Ulaşımın olmamasından korkulduğu için maçın takımın taraftarları olmadan kapalı kapılar ardında oynanmaya zorlanma olasılığı arttı.,sports,travel,0.5567156076431274
"Tommy Dreamer, ""Luna Extreme'in ilk Kraliçesiydi. İlk menajerim Luna iki ayın olduğu bir gecede öldü. Tıpkı onun gibi oldukça eşsiz. Güçlü kadın."" dedi.",sports,travel,0.33769476413726807
"Polonya erkekler görme engelli kayakçısı Maciej Krezel ve rehber Anna Ogarzynska, Super-G.'yi on üçüncü olarak bitirdi. Güney Koreli Jong Seork Park, Super-G. erkekler oturan kategorisini yirmi dördüncü olarak bitirdi.",sports,sports,0.4497666656970978
Turnuvalar ve polo maçlarına nereden bilet alınacağı hakkındaki haberler için Asociacion Argentina de Polo'ya bakın.,sports,sports,0.5945561528205872
"Oyunlar gündüz saat 10:00'da başladı, hava harikaydı ve erken saatlerde hafifçe çiseleyen yağmurun dışında gün 7's ragbi için harikulade bir gündü.",sports,travel,0.43390989303588867
"Meksika'dan Arly Velasquez, erkekler oturuşlu Super-G'yi 15. sırada bitirdi. Yeni Zelandalı Adam Hall ise erkekler ayakta Super-G'yi 9. sırada bitirdi.",sports,sports,0.5606859922409058
Serinin son maçı önümüzdeki hafta Johannesburg'daki Ellis Park'ta gerçekleşecek ve Springbok'lar Avustralya'yla oynayacak.,sports,travel,0.4175141751766205
Şartlar iyiyse yürüdüğünüzden çok daha fazla mesafe kat edebileceksiniz. Ancak bakımlı pistler ve ağır bir sırt çantası olmadan kros kayağı hızlarına nadiren ulaşabilirsiniz.,sports,travel,0.42520037293434143
"Yedi puan geride olan Johnson, 2.243 puan ile ikinci sırada.",sports,health,0.5792396664619446
"Kanyon geçişi, kuru ya da su ile dolu olabilen bir kanyonun derinliklerine gidilen bir aktivitedir.",sports,travel,0.41041815280914307
11 dörtlük ve 2 altılık vurarak sadece 41 topta 70 run ile Robin Uthappa atışta en yüksek skoru elde etmiştir.,sports,sports,0.5766214728355408
Kış sporları en çok Kuzey bölgelerinde popülerdir ve İtalyanlar uluslararası oyunlarda ve Olimpik etkinliklerde yarışırlar.,sports,sports,0.37199726700782776
"Maroochydore, sıralamanın üstünde, ikinci gelen Noosa'nın altı puan ilerisinde bitirmişti.",sports,travel,0.7326552271842957
"Michael Schumacher, yarış süresince çok sayıda kapışmada meydana gelen süspansiyon hasarı nedeniyle Alonso'dan kısa bir süre sonra yarışı bıraktı.",sports,sports,0.6400067210197449
"Doğru beslenme uygulamaları bir başına üst düzey performanslar ortaya çıkarmaz, fakat genç sporcuların genel sağlık durumunu önemli ölçüde etkileyebilir.",sports,sports,0.3471145033836365
Yarışmalarda yasaklı olduklarından acısını dindirmesi için ihtiyacı olan ilaçları alamadı.,sports,travel,0.4861585795879364
Araştırmalar kadınların erkeklere kıyasla MS olmaya iki kat daha yatkın olduğunu göstermiştir.,health,health,0.4988883435726166
"Kaçak içkiler, metanol dahil olmak üzere çeşitli tehlikeli yabancı maddeleri içerebilir ve küçük dozlarda bile körlüğe veya ölüme neden olabilir.",health,health,0.7784420847892761
Depresyon ve korku değil sadece felaket senaryoları kurmanın etkileri haftalık düzenli fiziksel aktivitelerin önkoşuluydu.,health,health,0.9482606053352356
"Kitle halinde otomobil sahipliği aynı zamanda yollarda daha fazla kaza yaşanmasına sebep olur, bu da yaralanan bedenlerin onarılması için sağlık sektöründe yeni tekniklerin bulunmasına yol açar.",health,travel,0.6057820916175842
"Öncü araştırmacılar, bunun göğüs kanseri gibi hastalıklarda hayatta kalma oranlarının daha zengin ülkelerin yarısı olduğu düşük gelirli ülkelerdeki hastalarda kanser, verem, HIV ve sıtmanın erken tanısını sağlayabileceğini söylüyor.",health,health,0.9759591221809387
"Halifax, Nova Scotia'daki Dalhousie Üniversitesi'nde tıp profesörü ve Kanada Diyabet Derneği'nin klinik ve bilim alanı başkanı olan Dr. Ehud Ur, çalışmanın henüz başlangıç aşamasında olduğu konusunda uyarıda bulundu.",health,health,0.7085703611373901
"Bu çocuklar beyinlerini uyarmak amacıyla “riskli davranışlarda bulundukları, kavga ettikleri ve otoriteye karşı çıktıkları” için, beyinleri normal yöntemlerle uyarılamadığından çok fazla sorun yaşama ihtimalleri yüksektir.",health,health,0.7193692922592163
