text,actual_category,predicted_category,confidence
"अपने 2 घंटे के भाषण के दौरान ओमन कहिन कि &quot;आज ऐप्पल फोन ल फिर से शुरू करे जा रहा हवय, हम आज इतिहास बनाए जात हंवय &quot;।",science/technology,travel,0.7024556994438171
ज़ूम लेंस का नुकसान इह हवय कि फोकल लंबाई की सीमा को प्राप्त करहर बर आवश्यक फोकल जटिलता अउ लेंस तत्वों की संख्या प्राइम लेंस की तुलना म बहुत अधिक हवय।,science/technology,travel,0.6919045448303223
"एक ठी टेलीविजन रिमोट असन, नियंत्रक तीन-आयामी अंतरिकछ म अपन स्थिति ल त्रिभुज करे बर उपयोगकर्ता के टेलीविजन के लक्ठा म रखे दू सेंसर के उपयोग करथे।",science/technology,science/technology,0.44655856490135193
।वैज्ञानिकमन के कहना हवय कि इ जानवर के आलूबुखारा एक पीला या कैरोटीनोइड-रंगीन अंडरसाइड के साथ शीर्ष म भुनाए रहीस।,science/technology,travel,0.5298378467559814
विश्वविद्यालय के शोधकर्ता मन कहिस कि दू यौगिक क्रिस्टल बनाए बर एक दूसर संग प्रतिक्रिया करथे जाऊन गुरदा के कार्य ल रोक देथे।,science/technology,science/technology,0.974646270275116
एहा 35 मिमी नेगेटिव (3136 मिमी 2 बनाम 864) ले तरक़ीबन चार गुना ज्यादा रेसोलुशन देथे।,science/technology,science/technology,0.6852698922157288
"यूरोप अउ ब्रॉडबैंड उपग्रह बर समुद्र के नीचे फाइबर ऑप्टिक केबल लिंक बर धन्यवाद, ग्रीनलैंड अच्छी तरह ले जुडे हवे 93% आबादी के पास इंटरनेट के उपयोग हे।",science/technology,travel,0.9684700965881348
"ए श्रेणी म सबले पबिसेस ऐप्स म ले एक ठी Google अनुवाद हे, जउन वांछित भाखा डेटा डाउनलोड करे के बाद ऑफ़लाइन अनुवाद के अनुमति देथे।",science/technology,travel,0.9492517709732056
"एकर आणविक संरचना समान होथे चाहे ओहर गैस हो, तरल हो या ठोस हो।",science/technology,science/technology,0.9997081160545349
"वीडियो रिकॉर्डिंग के उपयोग हर सूक्ष्म-अभिव्यक्ति मन, चेहरे के गतिविधि मन के व्याख्या म महत्वपूर्ण खोज मन को जन्म दिस हे जे कुछु मिलीसेकंड तक चलत हंवय।",science/technology,entertainment,0.7716666460037231
मनुष्य हजारमन अउ हजारमन वर्षमन ले आवर्धन बर लेंस बना रहिस अउ उपयोग करिस हवय।,science/technology,science/technology,0.551007091999054
"भलुक इ अकेला नी हवय, प्रयोग, अउ एकठन प्रयोग एकठन परीक्षण हे जि के उपयोग एकठन या अधिक संभावित परिकल्पनामन ल खत्म करहर बर करिस जात हवय, प्रश्न पूछ ह अउ अवलोकन करना घलो वैज्ञानिक अनुसंधान के मार्गदर्शन करत हवय।",science/technology,science/technology,0.8903313875198364
"अंततः, लकड़ी के पहिया मन ल लोहे के पहिया मन ले बदल गे हे रहिस। 1767 में, पहली पूर्ण-लौह रेल सुरू करे गे हे रहिस।",science/technology,travel,0.9733846783638
"जबकि अधिकांश कार्ड कहू घलो कॉल करे बर सुगगर हे, थोरहे देस के विशिष्ट समूह ल अनुकूल कॉल दरें प्रदान करे म विशेषज्ञ हे।",science/technology,travel,0.9923088550567627
अधिकांश आधुनिक शोध दूरबीन अनुकूल क्षेत्रमन में अनुकूल वायुमंडलीय स्थितिमन के साथ भारी सुविधामन हवयं।,science/technology,science/technology,0.8208423256874084
सतह के तनाव के कारण स्टील सुई पानी के शीर्ष म तौरत हवय।,science/technology,science/technology,0.9218947291374207
"35 मिमी प्रारूप वास्तव म, कुछु हद तक भ्रमित करहर वाला, 36 मिमी चौड़ाई 24 मिमी ऊंचाई म हवय।",science/technology,science/technology,0.8105978965759277
"कोशिकामन जीवन के अध्ययन बर इत ह बुनियादी अउ महत्वपूर्ण हंवय, वास्तव म, ओखर अक्सर &quot;जीवन के निर्माण खंड&quot; के रूप म जाना जात हवय।",science/technology,science/technology,0.9345129728317261
व्यक्तिगत वीपीएन (वर्चुअल प्राइवेट नेटवर्क) प्रदाता राजनीतिक अभिवेचन आऊ वाणिज्यिक आईपी-जियोफिल्टरिंग दूनों ल दरकिनार करे के एक ठन जानदार तरीका हरे।,science/technology,travel,0.8022638559341431
"स्पेस स्टेशन मिशन में पहले जाइरोस्कोप के नुकसान के बावजूद, स्पेसवॉक के अंत तक स्टेशन ने अपना रवैया बनाए रखा।",science/technology,science/technology,0.93062424659729
"इसने सोच वाले मनखेमन में तार्किक सोच हे, नमूना ल सुरता रखना, समस्यामन ल हल करे अउ वैज्ञानिक परीक्षणमन म काम करे में सक्षम हवयं।",science/technology,science/technology,0.9444824457168579
"ओसेलॉट्स (एक मध्यम आकार के जंगली बिल्ली) नान नान जानवरमन ल खाये बर पसंद करथे। अगर वो कर सकथे त वो बेंदरा, सांप, कृन्तकमन अउ चिरइमन ल धर दारहीं। लगभग जम्मो जानवर मन ला जेकर मन के ओसेलॉट शिकार करथे, वो ओकर ले अब्बड़ छोटे होथे।",science/technology,travel,0.9890913963317871
"कुछ मध्यम प्रारूप के फिल्म के कैमरा ह 6 गुणा 6 सेमी प्रारूप ला उपयोग करथे, अधिक सटीक रूप ले 56 गुणा 56 मिमी नेगेटिव।",science/technology,entertainment,0.6340721845626831
यात्री मन ला दृढ़ता ले सलाह दे जाथे कि वे अपन क्षेत्र ला प्रभावित करे वाले गंभीर मौसम के कोनो भी जोखिम ले अवगत राहे काबर की ऐ ह कोनों भी यात्रा योजना ला प्रभावित कर सकथे।,travel,travel,0.999300479888916
"बस मन हा पूरा दिन मा अंतर-जिला बस स्टेशन (नदी के पार) से निकलत हवय, हालांकि अधिकांश, विशेष रूप से पूर्व अउ जकार/बुमथांग के ओर जाने वाले बस मन हा 06:30 अउ 07:30 के बीच निकलत हवय।",travel,travel,0.9991244673728943
ओमन सवारी बर अधिक स्थिरता प्रदान करथे लेकिन ओकर मन के सवारी के पैर फंसे के संभावना के कारण सुरक्षा संबंधी चिंता हो सकथे।,travel,travel,0.9992138147354126
"जादा ले विशिष्ट बाल्टिक परिभ्रमण सेंट पीटर्सबर्ग, रूस म एक विस्तारित प्रवास के सुविधा ड़े थे।",travel,travel,0.9998641014099121
"सलाह मानथे कि यात्री मन चोरी नी करे, अतिचार नी करे, अवैध बाजार म भाग नी लेवे, भीख नी मांगे, या अपन स्वयं के लाभ बर अन्य मनखे मन के शोषण नी करे।",travel,travel,0.998132050037384
कहीं घूमने जाये ले पहिली अउ यात्रा करे के समय आप मन कई बात मन के ध्यान रखे ला पढ़थे।,travel,travel,0.9990211725234985
"दिन के गर्मी में, यात्रिमन ल उन मिराज के अनुभव हो सकत हवय जो पानी (या अन्य चीजमन) के भ्रम देत हवयं।",travel,travel,0.9755786657333374
"बच्चा मन वाले परिवार हा दुर्लभ हवय, फेर कुछ छात्रावास ओमन ला निजी कमरा मन म रखे के अनुमति देथे।",travel,travel,0.9908286333084106
"उदाहरण बर लोयर वैली, राइन घाटी में महलमन के दौरा करना या एरी नहर के संग डेन्यूब या नौकायन म दिलचस्प उद्धरण बर एक क्रूज लेना।",travel,travel,0.9960149526596069
अइसे एजेंट के उपयोग करना बेहतर हो सकथे जो अक्सर आप मन के समान यात्रा ला बुक करथे।,travel,travel,0.9997977614402771
"काउचसर्फिंग के स्थापना जनवरी 2004 म कंप्यूटर प्रोग्रामर केसी फेंटन द्वारा आइसलैंड बर एक सस्ता उड़ान मिले के बाद होये रहिस, फेर ओकर मन के पास रहे बर जगह नी रहिस।",travel,travel,0.9824878573417664
छात्र वीजा म आम तौर म सामान्य पर्यटक या फेर बेवसायिक वीजा ले अलग जरूरत आऊ आवेदन प्रक्रियाएं होथे।,travel,travel,0.9996688365936279
प्रत्येक देश म अद्वितीय कानून भी होथे जेकर बर कार म आपातकालीन वस्तु मन के आवश्यकता होथे।,travel,travel,0.986338198184967
"हालांकि अधिकांश एजेंसी मन ​अधिकांश नियमित बुकिंग ले बर तैयार रीथे, कई एजेंट विशेष प्रकार के यात्रा, बजट रेंज या गंतव्यों के विशेषज्ञ हरे।",travel,travel,0.9998370409011841
यात्री मन ला पशु कीट के सामना करेल पड़ सकथे जेकर से वो मन ह अपन गृह क्षेत्रों म परिचित नी हे।,travel,travel,0.9985124468803406
"उत्तर में घलो हमार लेडी ऑफ फातिमा (श्राइन) के महान अभयारण्य म जावा, जो विश्वव्यापी प्रसिद्ध मैरियन अपरिवर्तन के जगह हवय।",travel,travel,0.9943669438362122
छोटे सवारी बर सामान्य (स्थानीय) मूल्य ~ 500 कांगोली फ्रैंक ए।तुं गोमा के आसपास जाए बर बोडा-बोडा (मोटरसाइकिल टैक्सी) के उपयोग कर सकत हावव।,travel,travel,0.9987965822219849
"बाहरी गतिविधी मन के आनंद लेने वाले मनखे मन बर, सी टू स्काई कॉरिडोर तक ट्रेक जरुरी हाबे।",travel,travel,0.995183527469635
"एक चले वाले सफारी (जेला &quot;बुश वॉक&quot;, &quot;हाइकिंग सफारी&quot; या &quot;फुटिंग&quot; घलो किथे) म लंबा पैदल यात्रा होथे,  या तो कुछ घंटा या कुछ दिन बर।",travel,travel,0.994775652885437
"येला तेजी ले पाएके एकमात्र तरीका ये ल चेक करे गे जिनिस के रूप म भेजे बर रहिस।एयरलाइन नियम ओला एक जात्री के बिन जिनिस भेजे के अनुमति नई दिहि, जिहां आपमन आथव।",travel,travel,0.9989670515060425
एकर आलावा 300 गाड़ी अउ अधिग्रहित करे बार हावे ताकि कुल 1300 गाड़ी हो जाये अउ भीड़भाड़ ल कम करे में सहायता मिले।,travel,travel,0.9982536435127258
"छोटे बच्चा वाले परिवार मन ला अधिक तैयारी के आवश्यकता हो सकथे, लेकिन बच्चा मन अउ प्री-स्कूल के बच्चा मन के साथ घलो एक दिन बाहर आसानी ले संभव हवय।",travel,travel,0.9943887591362
"जोन मन कभी भी उच्च अक्षांश मन या पहाड़ी म ड्राइव करे बर जाथे, वो मन ला, बर्फ या ठंड के तापमान के संभावना म विचार करना चाही।",travel,travel,0.9954630732536316
"आज, टिम्बकटू एक गरीब शहर हाबे, हालांकि एकर प्रतिष्ठा हा एला एक पर्यटक आकर्षण बनाथे अउ एमे एक हवाई अड्डा हाबे।",travel,travel,0.9971153736114502
"बर्फ़ीले तूफ़ान के दौरान म, आप ला फंसे रेहे बर पर्याप्त बर्फ बहुत कम समय म गिर सकथे।",travel,travel,0.9918429255485535
"यदि तुं दक्षिणी गोलार्ध में पूरी तरह ले दुनिया भर में उढियाना चाहत हावा, त ट्रांसकोनिक डहरमन के कमी के कारण उड़ान अउ जवइययामन के पसंद अब्‍बड कम हवय।",travel,travel,0.9921414852142334
"अमीरात, एतिहाद एयरवेज, कतर एयरवेज आऊ तुर्की एयरलाइंस जइसे एयरलाइंस ह अफ्रीका म अपन सेवा के बिसतार करे हे, आऊ आने यूरोपीय एयरलाइन के तुलना म प्रतिस्पर्धी दर म कईयो प्रमुख अफ्रीकी सहरोमन ले कनेक्शन प्रदान करथे।",travel,travel,0.9993113279342651
"कोनो अतिरिक्त परिवहन नी करे जात हवय अउ ओवरग्राउंड ट्रेनें वेम्बली म नी रुकत हंवय, अउ जमीन म कार पार्किंग अउ पार्क-एंड-राइड सुविधा नी ए।",travel,travel,0.9997534155845642
"सहज, कोनो घलो विदेस देस म लंबे समे तक रहे बर आपमन ल अग्रिम वीजा लेहे के जरूरत होहि।",travel,travel,0.9994500279426575
हर ट्रेन म मेट्रोप्लस अउ मेट्रो दोनों कोच होथे; मेट्रोप्लस के डिब्बे हमेशा केप टाउन के नजदीक ट्रेन के अंत म होथे।,travel,travel,0.9992126226425171
समाज म प्रत्येक भाग लेथे अउ परिवहन प्रणालिमन के उपयोग करथे।लगभग प्रत्येक परिवहन प्रणालिमन बर म शिकायत करथे।,travel,travel,0.9957407712936401
"चूंकि क्षेत्र दुर्लभ रूप ले आबादी वाले होत हवयं, अउ हल्के प्रदूषण अक्सर कोनो समस्या नी होत हवय, त तुं सितारमन के आनंद लेने में भी सक्षम होईह।",travel,travel,0.9849739074707031
"वीज़ा के आवश्यकता अउ लागत अलग-अलग देश मन म भिन्न हाबे अउ आप जेन देश से आवत हो, ओकर से प्रभावित होथे।",travel,travel,0.9995312690734863
"आम तौर म, एक ले बी तक सीधा उड़ानमन म व्यापार या पहीली श्रेणी के सीटमन बर छूट के तलाश म कोनो बात नी ए।",travel,travel,0.9983834028244019
बुमेरांग फेंकना एक लोकप्रिय कौशल हरे जेला कई पर्यटक मन हासिल करना चाहथे।,travel,sports,0.7609137892723083
ए उड़ान एकमात्र विकल्प नी होए यदि तुं दक्षिण प्रशांत अउ दक्षिण अमेरिका के पश्चिमी तट ल छोड़ना चाहत हावा।( खाल्‍हे देखव ),travel,travel,0.9997811913490295
"सैन फ्रांसिस्को हा अब्बड़ अकन होटल, रेस्तरां अउ शीर्ष सम्मेलन सुविधा के साथ मा एक बड़े पर्यटक बुनियादी ढांचा विकसित करे हाबे।",travel,travel,0.9965873956680298
"जात्रा करत समे स्वयंसेवा करके एक अंतर बनाए के एक ठी जानदार ढंग हे, फेर ये ह सीरिफ़ दे के बारे म नई हे।",travel,travel,0.8530423045158386
मनखेमन शायद ए अनुमान नी लगाएं कि घर आए वाला यात्रिमन बर घलो धैर्य अउ समझदारी जरुरी हवय।,travel,travel,0.9980929493904114
"अफ्रीका के बाहिर ओ जम्मों जघा बर अतिरिक्त वीज़ा, प्रस्थान कर, भूमि परिवहन, आदि की अतिरिक्त लागत ल जोड़े बर झन भूलहू।",travel,travel,0.9996090531349182
कई बिश्केक निवासी मन हा अराजकता बर दक्षिण के प्रदर्शनकारी मन ला दोषी ठहराये।,politics,politics,0.5453504323959351
अतीत म बेल्जियम के वर्तमान भाग लक्जमबर्ग के हिस्सा रहिन लेकिन 1830 के दशक की बेल्जियम क्रांति के बाद बेल्जियम हो गिस।,politics,geography,0.5236479640007019
"1988 के बाद ले, मतपेटी मन ला पारदर्शी होए बर चाही ताकि मतदाता अऊ पर्यवेक्षक मन हा एला देख सकें कि मतदान के सुरुआत म कोई लिफाफा मौजूद मत राहे अउ विधिवत गणना अउ अधिकृत मतदाता मन के अलावा कोई लिफाफा नहीं जोड़े गे है।",politics,travel,0.9789107441902161
देखभाल करे वाले प्रधान मंत्री जूलिस गिलार्ड हर 2010 के संघीय चुनाव के अभियान के दौरान दावा करिस कि ओमनके मानना हावे कि रानी एलिजाबेथ द्वितीय के शासनकाल के अंत में ऑस्ट्रेलिस गणराज्य बनना चाहि।,politics,politics,0.7138891220092773
आयरिश सरकार स्थिति ला सुधारे बर संसदीय कानून की तात्कालिकता पर जोर देत रिहिसे।,politics,politics,0.6598621606826782
इ छेत्र म राजनयिक तर्क आर्मेनिया अउ अज़रबैजान के बीच संबंधमन ल जारी रखत हवय।,politics,travel,0.5008651614189148
"प्रधान मंत्री स्टीफेन हार्पर है पीएमओ मा एनडीपी नेता जैक लेटन के संग मंगलवार के 25 मिनट के बैठक करे के बाद, दूसर बार पढ़े से पाहिले, सरकार के स्वच्छ वायु अधिनियम के समीछा बर एक सर्वदली समिति ला भेजे बर सहमति व्यक्त करे हे।",politics,politics,0.41283077001571655
"पिछले महीने, पोलैंड में उस समय बड़े विरोध प्रदर्शन हुए जब उस देश ने ACTA पर हस्ताक्षर किए, जिसके कारण पोलिश सरकार ने अभी के लिए समझौते की पुष्टि नहीं करने का निर्णय लिया।",politics,politics,0.8932232856750488
सलाह एक देश म राजनीतिक स्थिति के एक संक्षिप्त सारांश मात्र हरे।,politics,travel,0.7057543992996216
"1976 चयन के दौरान ओहर कार्टर ला विदेश नीती पर सलाह दिस,फिर1977 से 1981 तक राष्टीय सुरक्षा सलाहकार के रुप में कार्य करिस,अउ हेनरी किेसंगर के उत्तराधिकारी रहिस।",politics,politics,0.9763754606246948
बयान में कहा गय हवय कि तुर्की ह आईएसआईएस सेनानियों पर कब्जा कर लिस हवय।,politics,travel,0.7148568034172058
"भलुक, इ ह योजनामन ल लगभग रातोंरात अप्रचलित करिस, जब सोवियत संघ के लाल सेना के 800,000 ले अधिक सैनिकों ह रीगा शांति संधि, सोवियत-पोलिश गैर-आक्रामकता के उल्लंघन म पोलैंड के पूर्वी छेत्रों म आक्रमण करह के बाद बेलारूसी अउ यूक्रेनी मोर्चामन म प्रवेश करिस अउ बनाइस।संधि, अउ अन्य अंतर्राष्ट्रीय संधिमन, दूनों द्विपक्षीय अउ बहुपक्षीय।",politics,travel,0.9663953185081482
"प्रक्रिया के बाद, 2015 या 2016 में 2015 या 2016 में अगले निर्वाचित विधायिका द्वारा एचजेआर -3 के समीक्षा करे जाही।",politics,travel,0.3898685872554779
"4 जुलाई ल कांग्रेस द्वारा इले अपनाने के बाद, कांग्रेस के अध्यक्ष जॉन हैनकॉक अउ सचिव चार्ल्स थॉमसन द्वारा हस्ताक्षरित एक हस्तलिखित मसौदे ल कुछ ब्लॉक दूर जॉन डनलप के छपाई के दुकान म भेज कर दे हे गइस।",politics,travel,0.6278840899467468
"11:00 बजे के बाद, प्रदर्शनकारिमन व्हाइटहॉल में नॉर्थबाउंड कैरिज म यातायात ल छेंक दिन।",politics,travel,0.9800706505775452
"यद्यपि, जून 1956 म, क्रुश्चेव के वादों के परीक्षा तब हुय रहिस जब पोलैंड म दंगे, जहां मजदूर भोजन के कमी अउ मजदूरी म कटौती के विरोध कर रहिस, साम्यवाद के खिलाफ एकठन सामान्य विरोध म बदल गिस।",politics,politics,0.6980530619621277
"इ आगामी 40 वर्षमन तक चल ह वाला रहिस अउ वास्तविक रूप ले, छद्म सेनामन द्वारा, अफ्रीका ले एशिया तक, अफगानिस्तान, क्यूबा अउ कई अन्य स्थानों म युद्ध के मैदानों म लड़ा जाही।",politics,travel,0.7857846021652222
पिछू महीना एक अध्‍यक्ष आयोग हर देश ल नवा चुनावमन अंग ले जाए के उपामन के पैकेज के हिस्सा के रूप म पहिली के सीईपी के इस्तीफे के सिफारिश करीस।,politics,politics,0.960013747215271
कवर करे गिन आने विषयमन में कथित तौर म यरूशलेम के भविष्य के स्थिति शामिल हवय जो दुनो देशों अउ जॉर्डन घाटी के मुद्दा बर पवित्र हवय।,politics,travel,0.950293779373169
राज्मन के बीच कर कानूनों अउ टैरिफ ल ओवरराइड करे बर एकर कोन्‍हो अधिकार नी रहिस।,politics,travel,0.4900341331958771
फ्रांसीसी चुनावी कानून कार्यवाही ला सख्ती से संहिताबद्ध करथे।,politics,politics,0.49349793791770935
"मध्यवर्ती चुनाव में एक हफ्ते के नुकसान के बाद, बुश ह एशिया में व्यापार के विस्तार के बारे में बताइस।",politics,politics,0.7922322154045105
"रणनीति प्रभावी प्रमाणित हुईस, महत्वपूर्ण सैन्य आउ नागरिक आपूर्ति मे कटौती, हालांकि इ ह नाकाबंदी हर विगत दो शताब्दियों के कईयों अंतरराष्ट्रीय समझौतों द्वारा संहिताबद्ध आम तौर पर स्वीकृत अंतरराष्ट्रीय कानून का उल्लंघन कियस।",politics,politics,0.45919710397720337
राजनीतिक वार्ता में विफलता के बावजूद मोल्दोवा के इ दु हिस्सा के बीच आर्थिक लिंक फेर ले स् रहीस पित करे गए हवय।,politics,travel,0.8340867161750793
"ओकर अधिकारी मन के साथ, वो ह टेक्सास के नागरिकों मन ला आश्वासन दे हे कि जनता की सुरक्षा की रक्षा बर सुग्गर कदम उठाए जा थे।",politics,travel,0.8546267747879028
पुनर्निर्माण प्रयास के उदार आलोचना ह वाशिंगटन के अंदरूनी सूत्रों ल समझने बर पुनर्निर्माण अनुबंधों के पुरस्कार म ध्यान केंद्रित करिस हवय।,politics,travel,0.9502395987510681
"2010 के संघीय चुनाव ले पहली मतदान करे गिन 1,400 मनखेमन में से, जो मनखे ऑस्ट्रेलिस के विरोध करत हंवय, वे गणराज्य बने के विरोध करत हंवय 2008 ले 8 प्रतिशत के वृद्धि होइसस हावे।",politics,politics,0.5269407629966736
राजनाईक मन कहिन कि उ मन अफ़ग़ान संविधान म पर्याप्त अस्पष्टता पाए गए हवे कि अफवाह ला अनवकाशयकल रूप ले निर्धारित करे जा सकथे।,politics,travel,0.5474165081977844
"परिणाम आये के बाद, गिंगरिच ह सेंटोरम के सराहना करिसे, लेकिन रोमनी बर ऐ ह गारी दे के सामान रिहिसे, जेकर ओर से आयोवा में गिंगरिच के खिलाफ नकारात्मक अभियान विज्ञापन प्रसारित करे गे रिहिसे।",politics,sports,0.3647097051143646
ए ह चार बरस में मार्टेली के पांचवां सीईपी होए।,politics,politics,0.8454279899597168
"ओलंपिक स्वर्ण पदक जितोइयया 100 मीटर अउ 200 मीटर फ्रीस्टाइल में तौरे अउ राष्ट्रमंडल खेलमन में तीन रिले में तौरे के कारण रहिस, लेकिन उंकर शिकायतमन के कारण उंकर फिटनेस संदेह में रहीस हवय।",sports,sports,0.9805260300636292
"संग ही एक पहिली के ओलंपिक अउ विश्व चैंपियन, सैतो अपन मृत्यु के समय जम्‍मो जापान जूडो फेडरेशन ट्रेनिंग कमेटी के अध्यक्ष रहिन।",sports,sports,0.8991851806640625
"अंतर्राष्ट्रीय ओलंपिक समिति ह आज बर्लिन म अपन कार्यकारी बोर्ड के बईठका म खेलमन ल सामिल करे बर मतदान करिन।ओलंपिक म भाग लेहे बर बिचारे बर रग्बी, बिसेस रूप ले रग्बी यूनियन आऊ गोल्फ ल पांच ठी आने खेलमन ल घलो चुने गे रहिस।",sports,sports,0.9764871001243591
