text,actual_category,predicted_category,confidence
"Једна од најистакнутијих апликација у овој категорији је Google преводилац, која омогућава офлајн превођење након преузимања података о жељеном језику.",science/technology,travel,0.9122841954231262
"Има исту молекуларну структуру, без обзира да ли је у питању гас, течност или чврста супстанца.",science/technology,travel,0.856010913848877
"Употреба видео снимања је довела до значајних открића у интерпретацији микро експресија, фацијалних покрета који трају неколико милисекунди.",science/technology,entertainment,0.7765501141548157
Људи праве и користе сочива за увећање хиљадама и хиљадама година.,science/technology,travel,0.9533255696296692
"Међутим, експериментисање није једино, а експеримент је тест који се користи за елиминисање једне или више могућих хипотеза. Постављање питања и посматрање такође воде научно истраживање.",science/technology,travel,0.9258196353912354
С временом су дрвене точкове сменили гвоздени. Године 1767. први пут су коришћене шине направљене од пуног гвожђа.,science/technology,travel,0.9852927327156067
"Иако је већина картица добра за позиве упућене ка било где, неке се специјализују за пружање услуга повољних цена позива ка одређеним групама земаља.",science/technology,travel,0.9623059034347534
Већина модерних телескопа су огромна постројења у удаљеним областима са повољним атмосферским условима.,science/technology,travel,0.8429681658744812
Челична игла плута на води услед површинског напона.,science/technology,travel,0.7951802015304565
"Формат од 35 mm је уствари, понешто збуњујуће, широк 36 mm, а висок 24 mm.",science/technology,science/technology,0.4201052486896515
"Ћелије су толико основне и неопходне за истраживање живота, толико, да су често називане „градивни блокови живота“.",science/technology,travel,0.923880934715271
Лични VPN (виртуелна приватна мрежа) провајдери су одличан начин заобилажења и политичке цензуре и комерцијалног IP геофилтрирања.,science/technology,travel,0.8271142244338989
"Станица није променила своје понашање до краја мисије шетње свемиром, упркос губитку жироскопа у претходној свемирској мисији.",science/technology,travel,0.7466621398925781
"Људи са оваквим типом размишљања  размишљају логички, имају способност да памте шаблоне, решавају проблеме и раде на научним тестовима.",science/technology,travel,0.70303875207901
"Оцелоти воле да једу мале животиње. Ухватиће мајмуне, змије, глодаре и ако могу птице. Готово све животиње које оцелот лови су далеко мање од њега самог.",science/technology,travel,0.6470786333084106
"Поједине филмске камере средњег формата користе формат 6 са 6 cm, тачније негатив 56 са 56 mm.",science/technology,entertainment,0.6540679335594177
"Путницима се строго саветује да буду свесни ризика које носи лоше време у области где се налазе, пошто оно може утицати на њихове планове за путовање.",travel,travel,0.9086512923240662
"Аутобуси полазе са међумесне аутобуске станице (преко реке) током целог дана, мада већина, посебно они који иду ка истоку и Џакару/ Бумтангу, полазе између 06:30 и 07:30.",travel,travel,0.9828308820724487
"Пружају већу стабилност јахачу, али могу представљати безбедносни проблем због могућности да се стопала јахача заглаве у њима.",travel,travel,0.954511284828186
Већина различитих балтичких крстарења има продужени боравак у Санкт Петербургу у Русији.,travel,travel,0.9966889023780823
"Саветује се да путници не краду, не упадају на поседе, не учествују на илегалним тржиштима, не просе нити на било који други начин користе друге људе за своје сопствено добро.",travel,travel,0.7849695682525635
Постоји много ствари које треба узети у обзир пре и током путовања негде.,travel,travel,0.9855964779853821
У врелини дана путници могу имати фатаморгане које им дају илузију воде (или других ствари).,travel,travel,0.9237162470817566
"Породице са децом се ретко сусрећу, али неки хостели ипак дозвољавају да оне буду у приватним собама.",travel,travel,0.9474850296974182
"На пример, обилазак замкова у долини Лоаре, долини Рајне или крстарење до занимљивих места на Дунаву или вожња чамцем дуж канала Ири.",travel,travel,0.9669409394264221
Боље је да се користи агент који често резервише путовања слична вашима.,travel,travel,0.9944708347320557
"Каучсурфинг је основан у јануару 2004. године након што је компјутерски програмер Кејси Фентон нашао јефтин лет за Исланд, али није нашао место у ком је могао да одседне.",travel,travel,0.8697397708892822
Студентске визе обично имају различите захтеве и процедуре за подношење захтева од обичних туристичких или радних виза.,travel,travel,0.6842442154884338
Свака земља има јединствене законе који одређују које неопходне предмете за хитне случајеве морате имати у аутомобилу.,travel,travel,0.9797639846801758
"Иако је већина агенција спремна да прихвати већину обичних резервација, многи агенти се специјализују за посебне врсте путовања, распоне буџета и дестинације.",travel,travel,0.9522123336791992
Путници се могу сусрести са животињама штеточинама са којима нису упознати у својим матичним регионима.,travel,travel,0.8852159976959229
"Такође, на северу посетите велико Светилиште наше госпе Фатиме (Храм), место познато широм света по указањима Девице Марије.",travel,travel,0.9602877497673035
Можете користити бода-боду (такси у виду мотоцикла) како бисте се кретали по Гоми. Уобичајена (локална) цена је ~500 конгоанских франака за краћу вожњу.,travel,travel,0.9557655453681946
"За оне који уживају у активностима на отвореном, пут уз море до коридора Скај је обавезан.",travel,travel,0.8746233582496643
"Ходајући сафари (назива се и „шетњом природом”, „пешачким сафаријем” или „пешачким обиласком”) састоји се од пешачења, које траје пар сати или пар дана.",travel,travel,0.8838815689086914
"Једини начин да се брже прође био је да се пртљаг пошаље као пријављен. Прописи о авио-компанијама неће им дозволити да пртљаг пошаљу без путника, где ви улазите у причу.",travel,travel,0.9550871849060059
Додатних 300 чини укупно 1.300 вагона који ће бити набављени да би се смањила гужва.,travel,travel,0.980719268321991
"Породицама са малом децом је можда неопходно више припреме, али провести дан напољу је лако изводљив чак и са бебама и предшколском децом.",travel,travel,0.7842569947242737
"Свако ко планира вожњу на великим географским ширинама или преко планинских превоја треба да узме у обзир могућност снега, леда или температура испод нуле.",travel,travel,0.9803588390350342
"Данас је Тимбукту осиромашени град, премда га његова репутација сврстава у туристичке атракције, а у њену постоји и аеродром.",travel,travel,0.8606357574462891
"Током мећаве, за врло мало времена може пасти довољно снега да се заглавите.",travel,travel,0.9769389033317566
"Ако желите да летите широм света само по јужној хемисфери, избор  летова и дестинација вам је ограничен услед недостатка трансокеанских рута.",travel,travel,0.9912222623825073
"Авио-компаније попут Емирата, Етихад ервејза, Катар ервејза и Туркиш ерлајнза су значајно прошириле своје услуге ка Африци, и нуде везе са многим већим афричким градовима по конкурентнијим ценама у односу на друге европске авио-компаније.",travel,travel,0.9305535554885864
"Ниједан додатни транспорт који се ставља на надземне возове неће стајати код Вемблија, а паркинзи и објекти типа „паркирај и вози“ нису на располагању изнад земље.",travel,travel,0.9959207773208618
"Уопштено говорећи, боравак у било којој страној земљи на дужи временски период захтева да унапред набавите визу.",travel,travel,0.9466841220855713
Сваки воз има и MetroPlus и Metro вагоне; MetroPlus вагони су увек на крају воза најближе Кејптауну.,travel,travel,0.9978804588317871
Свако учествује у друштву и користи системе превоза. Скоро сви се жале на системе превоза.,travel,travel,0.9559392929077148
"Пошто су подручја слабо насељена, па светлосно загађење често не представља проблем, моћи ћете да уживате и у звездама.",travel,travel,0.7956030368804932
Захтеви за визе и њене цене варирају од земље до земље и зависе од земље из које долазите.,travel,travel,0.8723483085632324
"Уопштено говорећи, нема сврхе чак ни тражити попусте за пословна места и места у првој класи на директним летовима од А до Б.",travel,travel,0.9192132949829102
Бацање бумеранга је популарна вештина коју многи туристи желе да стекну.,travel,travel,0.8127480149269104
Овај лет није једина могућност уколико желите да заобиђете Јужни Пацифик и западну обалу Јужне Америке. (доле наведено),travel,travel,0.9775281548500061
"Сан Франциско је развио велику туристичку инфраструктуру са многобројним хотелима, ресторанима и врхуским конгресним објектима.",travel,travel,0.9932048320770264
"Волонтирање на путовању је сјајан начин да се нешто промени, међутим није реч само о давању.",travel,travel,0.7815598249435425
Људи можда не очекују да су путницима који се враћају кући такође неопходни стрпљење и разумевање.,travel,travel,0.9293212294578552
"Не заборавите да урачунате додатне трошкове додатних виза, одлазних такси, превоза на копну итд. за сва та места ван Африке.",travel,travel,0.9310292601585388
Неколико грађана Бишкека је за ту анархију окривило демонстранте са југа.,politics,travel,0.8378115892410278
"Данашњи делови Белгије су били део Луксембурга у прошлости, али су након Белгијске револуције 1830. године постали белгијски.",politics,travel,0.7529630064964294
"Од 1988., кутије за гласачке листиће морају да буду провидне како би гласачи и посматрачи могли да виде да нема коверата на почетку гласања и да се не додају никакве коверте сем оних од прописно избројаних и овлашћених гласача.",politics,travel,0.917287290096283
"Привремена премијерка Џулија Гилард трвдила је током кампање за федералне изборе 2010. године, да је веровала да би Аустралија требало да постане република на крају владавине Елизабете II.",politics,travel,0.4721672236919403
Ирска влада наглашава хитност парламентарног законодавства да би се исправила ситуација.,politics,travel,0.6998714208602905
Дипломатске расправе око региона и даље нарушавају односе између Јерменије и Азербејџана.,politics,travel,0.9586036205291748
"Премијер Стивен Харпер се у уторак, након 25 минута дугог састанка са вођом НДС-а Џеком Лајтоном у канцеларији Премијера сложио да пошаље владин „Акт о чистом ваздуху“ комитету свих странака на разматрање, пре његовог другог читања.",politics,travel,0.5321868062019348
"Прошлог месеца, дошло је до великих протеста у Пољској када је та земља потписала АКТА споразум, што је довело до тога да је пољска влада за сада одлучила да не ратификује споразум.",politics,travel,0.9151132702827454
Извештаји су само кратки сажеци политичке ситуације у једној земљи.,politics,travel,0.6485452055931091
"Током избора 1976. године био је Картеров саветник за спољну политику, а затим  саветник за националну безбедност (NSA) од 1977. до 1981. године, где је наследио Хенрија Кисинџера.",politics,travel,0.3256307542324066
"Турска би такође преузела обавезу чувања заробљених бораца ISIS-а којима су, како се наводи у изјави, европске државе одбиле повратак.",politics,travel,0.8822450041770935
"Међутим, ови планови су застарели скоро преко ноћи, када је преко 800.000 војника из Црвене армије Совјетског Савеза ушло и створило белоруске и украјинске фронтове након окупације источних области Пољске кршењем Мировног споразума у Риги, Совјетско-пољског пакта о ненападању и других међународних споразума, како билатералних, тако мултилатералних.",politics,travel,0.9823982119560242
"Након процеса, HJR-3 ће размотрити следећа изабрана законодавна власт 2015. или 2016. године како би остао на снази.",politics,travel,0.6650000810623169
"Након усвајања од стране Конгреса 4. јула, ручно писани нацрт који су потписали преседник Конгреса Џон Хенкок и секретар Чарлс Томсон послат је неколико блокова даље, до штампарије Џона Данлапа.",politics,entertainment,0.4918677806854248
"Мало после 11:00, демонстранти су блокирали саобраћај на северном краку аутопута у Вајтхолу.",politics,travel,0.9589479565620422
"Међутим, јуна 1956. године, Крушчева обећања била су тестирана, када су немири у Пољској, чији су радници изашли на демонстрације незадовољни несташицом хране и смањењем прихода, прерасли у масовне антикомунистичке протесте.",politics,travel,0.908669114112854
"Планирано је да траје 40 година, а борба би била права, кроз сукобе мањих земаља које заступају интересе већих војних сила, на бојним пољима од Африке до Азије, у Авганистану, на Куби као и на многим другим местима.",politics,travel,0.9106074571609497
Прошлог месеца председничка комисија препоручила је претходну оставку CEP-а као део пакета мера како би покренула земљу ка новим изборима.,politics,travel,0.6210727095603943
"Остале обрађене теме наводно укључују будући положај Јерусалима, који је свет за обе нације, и питање долине Јордана.",politics,travel,0.9619210958480835
Такође није имао никакво право да обори пореске законе и тарифе између држава.,politics,travel,0.8503922820091248
Изборни закон Француске врло строго кодификује протокол.,politics,travel,0.9704383611679077
"Након недеље пораза на изборима на половини мандата, Буш је упознао јавност са проширењем трговине у Азији.",politics,travel,0.9299524426460266
"Показало се да је стратегија ефективна, јер је прекинула доток кључних војних и цивилних залиха, мада је овом блокадом прекршен генерално прихваћен међународни закон кодификован у неколико међународних уговора у последња два века.",politics,travel,0.6391994953155518
"Економске везе су поново успостављене између ова два дела Молдавије, упркос неуспеху у политичким преговорима.",politics,travel,0.98655104637146
"У пратњи тих званичника, уверавао је становнике Тексаса да се предузимају мере да би се заштитила безбедност јавности.",politics,travel,0.9025850296020508
Либерална критика напора за обнову фокусирала се на доделу уговора о обнови утицајним „инсајдерима“ Вашингтона.,politics,travel,0.7372660040855408
"Од 1.400 људи који су анкетирани пре федералних избора 2010. године, број оних који се противе томе да Аустралија постане република порастао је за 8 процената од 2008. године.",politics,travel,0.9859345555305481
Дипломате су изјавиле да су у авганистанском уставу пронашле довољно двосмислености да се други круг прогласи непотребним.,politics,travel,0.8983336091041565
"Након што су пристигли резултати, Гингрич је похвалио Санторума, али је имао тешке речи за Ромнија, по чијем налогу је емитована негативна рекламна кампања против Гингрича у Ајови.",politics,travel,0.745729386806488
То је Мартелијева пета изборна комисија у четири године.,politics,travel,0.9238429069519043
"Освајач златне олимпијске медаље је требало да плива на 100 и 200 метара слободно у три штафете на „Играма Комонвелта“, али због његових жалби се сумња у његову кондицију.",sports,travel,0.7639910578727722
"Поред тога што је био бивши олимпијски и светски шампион, Саито је у време смрти био и председник Одбора за тренинг Свејапанске џудо федерације.",sports,travel,0.9874880313873291
"Међународни олимпијски комитет је изгласао да укључи ове спортове на заседању извршног одбора, данас у Берлину. Рагби, прецизније рагби јунион, и голф су изабрани испред пет других спортова, да буду узети у разматрање за учешће на Олимпијади.",sports,sports,0.6965048313140869
Највећи турнир године се одржава у децембру на поло теренима у Лас Кањитасу.,sports,travel,0.9715695381164551
"Од како је прешао у главни каталонски град, Видал је наступио на 49 утакмица за клуб.",sports,travel,0.9794914722442627
"Одржавање здраве енергетске равнотеже, примена ефикасних навика хидрације и разумевање различитих аспеката примене суплемената може помоћи спортистима да побољшају своје перформансе и повећају своје уживање у спорту.",sports,travel,0.738437831401825
"На трећем месту, Хамлин заостаје двадесет бодова, али има пет бодова више од Бовиера. Кане и Труек Млађи су на петом, то јест шестом месту, са 2.220 и 2.207 бодова.",sports,travel,0.5036470890045166
Надалов међусобни скор против Канађанина је 7-2.,sports,sports,0.928490400314331
"Раније у току дана, Жарк је вежбао током предсезонског тренинга у Коверциану у Италији. Одсео је у тимском хотелу пре меча против Болоње заказаног за недељу.",sports,travel,0.9838700890541077
Страх од недостатка превоза повисио је могућност да ће утакмица морати да се игра иза затворених врата без навијача тима.,sports,travel,0.9715206027030945
Томи Дример је изјавио: „Луна је била прва краљица екстрема. Моја прва менаџерка. Луна је преминула у ноћи два месеца. Прилично јединствено налик њој. Јака жена.“,sports,travel,0.6434536576271057
Пољски скијаш са оштећењем вида Мачеј Крезел и водич Ана Огарзинска завршили су на тринаестом месту у супервелеслалому. Севернокорејац Џонг Сеорк Парк је завршио на двадесет четвртом месту у мушком седећем супервелеслалому.,sports,entertainment,0.47335249185562134
"За све вести о турнирима и информацијама где да купите карте за поло мечеве, проверите Поло асоцијацију Аргентине (Asociacion Argentina de Polo).",sports,travel,0.9423685669898987
"Игре су почеле у 10.00 ујутру уз одлично време и, осим што је средином јутра ромињала киша, брзо се разведрило и био је то савршен дан за рагби 7.",sports,travel,0.4197571277618408
Арли Веласкез из Мексика је завршио као петнаести у седећем супервелеслалому за мушкарце. Новозеланђанин Адам Хал је завршио као девети у стојећем супервелеслалому за мушкарце.,sports,travel,0.7950753569602966
"Финални меч серије ће се одржати у Елис парку у Јоханесбургу наредне недеље, када Спрингбокс игра против Аустралије.",sports,travel,0.8374724388122559
У добрим условима ћете моћи да пређете нешто већу раздаљину него пешачењем – али веома ретко ћете достићи брзину нордијског скијања без тешког ранца по уређеним стазама.,sports,travel,0.9576852321624756
"Са седам поена заостатка, Џонсон је други са 2243 поена.",sports,travel,0.7100703716278076
Кањонинг (или: кањониринг) подразумева одлазак на дно кањона који је или сув или испуњен водом.,sports,travel,0.9794578552246094
"Робин Утапа је направио највише бодова у изменама, 70 бодова за само 41 лопту, погађајући 11 четворки и 2 шестице.",sports,travel,0.9736896753311157
"Зимски спортови су најпопуларнији у северним пределима, а Италијани се такмиче у међународним играма или Олимпијским догађајима.",sports,sports,0.5777745246887207
"Маручидор је завршио на врху лествице, шест поена испред Нусе на другом месту.",sports,travel,0.8398037552833557
"Михаел Шумахер завршио је своју трку убрзо након Алонса, због штете настале током судара у бројним дуелима током трке.",sports,travel,0.7679311633110046
"Исправне навике у ишрани не могу саме да доведу до најбољих перформанси, али могу да значајно утичу на свеукупно стање младих спортиста.",sports,travel,0.9448248744010925
Није могао да узме лекове који су му били потребни против болова  пошто су они забрањени на Олимпијским играма.,sports,travel,0.684948742389679
Истраживање је показало да је два пута вероватније да жене имају симптоме МС него мушкарци.,health,travel,0.9934288859367371
"Илегана алкохолна пића могу да садрже разне опасне нечистоће укључујући метанол, који може да проузрокује слепило или смрт чак и у малим дозама.",health,travel,0.6556035876274109
"Само ефекти катастрофирања, а не депресија и страх били су услов за редовне седмичне структурисане физичке активности",health,travel,0.3972923159599304
"Масовно поседовање аутомобила такође доводи до веће учесталости несрећа на путу, што доводи до проналаска нових техника у здравству за поправљање оштећених тела.",health,travel,0.9064338207244873
"Водећи истраживачи кажу да би ово могло довести до раног откривања рака, туберкулозе, ХИВ-а и маларије код пацијената из држава са ниским приходима, где стопа преживљавања од болести, попут рака дојке, може бити до упола мања од богатијих држава.",health,travel,0.7195148468017578
"Др Ехуд Ур, професор медицине на Универзитету Далхаузи у Халифаксу, у Новој Шкотској, и председник клиничког и научног одсека Канадског удружења за дијабетес, упозорио је да је истраживање још увек у повоју.",health,travel,0.7415148615837097
"Ова деца често упадају у велике невоље, јер се „упуштају у ризична понашања, туче и изазивају ауторитет“ како би стимулисала свој мозак, јер њихов мозак не може бити стимулисан уобичајеним методама.",health,entertainment,0.46394798159599304
На људе може да утиче удисање погођених честица воде које се преносе у ваздух путем ветра и таласа.,health,travel,0.8793132305145264
Неки људи верују да доживљавање доста вештачки индукованих луцидних снова често може бити веома исцрпљујуће.,health,travel,0.9795981049537659
"Потро је тада добио третман за раме, али је успео да се врати у игру.",health,travel,0.8385413885116577
"Чак, уколико се то не уради, може доћи до озбиљних последица: раста депресије, неухрањености и на крају и смрти.",health,travel,0.829417884349823
Челници Амстердама и музеја Ане Франк саопштили су да су дрво напале гљивице и да постоји претња по јавно здравље због непосредне опасности од пада.,health,travel,0.9462669491767883
"Болница је пратила протокол за контролу заразе, укључујући и изоловање пацијената једних од других да би се спречило заражавање осталих.",health,travel,0.6731435060501099
Хаићански институт за правду и демократију навео је независна истраживања која указују на то да је непалски УН мировни батаљон несвесно донео болест на Хаити.,health,travel,0.5864951610565186
Саме заразне болести или опасне животиње које могу да повреде или убију човека силом се обично не стврставају у штеточине.,health,travel,0.9488933086395264
"Деци са поремећајем пажње је тешко да се фокусирају на ствари као што је домаћи задатак, али се могу сконцентрисати на ствари у којима уживају, као што су играње игара или гледање омиљеног цртаћа или писање реченица без правописних знакова.",health,travel,0.8683561682701111
"У току једне године, инфицирана особа може да зарази између 10 и 15 блиских контаката.",health,travel,0.9377423524856567
"Када је борба престала након што су повређени превезени у болницу, око 40 преосталих затвореника су остали у дворишту и одбили су да се врате у своје ћелије.",health,travel,0.8749385476112366
"Цар Август је почео са ангажовањем доктора, који су чак и основали први римски медицински корпус за лечење након борби.",health,travel,0.7163612842559814
"Међутим, возач је задобио озбиљне повреде главе.",health,travel,0.8407357335090637
"„Сад имамо четворомесечне мишеве који нису дијабетичари, а раније су имали дијабетес“, додао је.",health,travel,0.9195773601531982
Не мора бити одмах очигледно да је у питању унутрашње тровање. Симптоми као што је повраћање су довољно општи да се не може одмах поставити дијагноза.,health,travel,0.9037611484527588
"Извођачи стога пуше џоинте канабиса на сцени, а само позориште позива публику да се придружи.",entertainment,travel,0.8318743109703064
Аеросмит је отказао преостале концерте у оквиру турнеје.,entertainment,travel,0.9487569332122803
"Ако желите да будете близу акције, мораћете да дођете рано да бисте обезбедили кампинг место близу музике.",entertainment,travel,0.8593114614486694
Током година се користило мноштво различитих формата филмова. Најчешће је употребљаван стандардни филм од 35 mm (негатив димензија 36×24 mm).,entertainment,travel,0.575996994972229
"Иако је ово веома честа активност, Дизни је забранио: карте не могу да се преносе на друге.",entertainment,travel,0.9001498222351074
Свака епизода серије се фокусирала на теме одређене књиге и онда би истражила ту тему кроз разне приче.,entertainment,entertainment,0.7439596056938171
Неколико великих телевизијских екрана је инсталирано на разним местима у Риму како би људи могли да гледају церемонију.,entertainment,travel,0.9539399147033691
"Популарност драмских писаца Софокла и Аристофана још увек траје, а њихове драме се сврставају у најзначајнија дела светске књижевности.",entertainment,travel,0.857593297958374
У свакој емисији гледаоци би добили и препоруке за књиге које би деца требало да потраже у библиотеци.,entertainment,travel,0.8986584544181824
"Да бисте добили додатну јачину звука на хармоници, користите мехове са више притиска или брзине.",entertainment,travel,0.6944108009338379
Можете видети пирамиде у мраку и можете их видети у тишини пре него што почне шоу.,entertainment,travel,0.9587357640266418
"У активности на терену спадају на пример: лов, пецање, фотографисање, посматрање птица, посећивање паркова и проучавање података о екосистему.",entertainment,travel,0.8619650602340698
Сфинга је постављена као позадина и наратор дуге приче.,entertainment,travel,0.9595450758934021
"Обично имају посебну понуду хране, пића и забаве како би гости били у добром расположењу и како би остали у објекту.",entertainment,travel,0.8831369876861572
"Глобална организација која већ извештава на енглеском и јапанском, покреће програме на шпанском, италијанском и корејском језику за телевизију, интернет и мобилне уређаје.",entertainment,travel,0.9470603466033936
"Пре Симпсонових, Сајмон је био ангажован на неколико емисија на различитим позицијама.",entertainment,travel,0.9694888591766357
Ово ће омогућити играчима контролу радњи и покрета у видео играма померањем уређаја у ваздуху.,entertainment,entertainment,0.8036603927612305
Најмање сто људи је било на забави како би прославило прву годишњицу пара који се венчао прошле године.,entertainment,travel,0.9693379402160645
"Две песме из филма су биле номиноване за најбољу оригиналну песму, а то су „Аудиција“ („Будале које сањају“) и „Град звезда“. Лајонсгејт студио је имао 26 номинација — више него било који други студио.",entertainment,entertainment,0.8102841973304749
Кора је дебела отприлике 70 km на ближој страни и 100 km на даљој страни.,geography,travel,0.8851991295814514
"Даље ка југу су Нијагарини водопади, док је север уточиште нетакнуте природне лепоте Мускоке и шире.",geography,travel,0.9659345149993896
"Елсвортова земља је регион јужно од полуострва, окружен Белингшаусеновим морем.",geography,travel,0.9874021410942078
Траса Јужног пола (или аутопут) је 1600 km дугачка стаза од Мекмурдо станице на Росовом мору до пола.,geography,travel,0.9801033139228821
"Високо над северним делом Мачу Пикчуа се уздиже стрма планина, која је често позадина многих фотографија рушевина.",geography,travel,0.8733224272727966
"Енкелад је најрефлективнији објекат у Сунчевом систему, рефлектује око 90 процената сунчевог светла које га погоди.",geography,travel,0.9253415465354919
"Ништа се више не може видети осим чистог, предивног неба и многобројних околних планина. Веома мало од овога света се може видети или чути из унутрашњости пећине.",geography,travel,0.908588707447052
"А сад што се тиче Јапана. Јапан је био острвска држава, баш као и Британија.",geography,travel,0.8457117676734924
"На врхунцу снаге, тропски циклон назван Гону, што на језику Малдива значи „врећа од палминог лишћа“, достигао је снагу ветра од 240 километара на сат (149 миља на сат).",geography,travel,0.9280982613563538
"Подручје Турске, укључујући језера, заузима простор од 783.562 квадратна километра (300.948 квадратних миљка), од чега се 755.688 квадратних километара (291.773 квадратних миља) налази у југозападној Азији и 23.764 квадратних километара (9174 квадратних миља) у Европи.",geography,travel,0.952185869216919
"На Јужна Шетландска острва која су откривена 1819. године, многе нације полажу права и тамо имају највише база, од којих је шеснаест било активно у 2020. години.",geography,travel,0.962384045124054
Апија је главни град Самое. Град се налази на острву Уполу и има нешто мање од 40.000 становника.,geography,travel,0.8560887575149536
